y,U_0,U_1,U_2
0.29714219,0.13438545,0.029944388,-0.00017816402
0.29840047,0.49101946,0.1078627,-0.00056347517
0.29965887,0.82099226,0.17899432,-0.00079132968
0.30091714,0.95984012,0.20834798,-0.0007920372
0.30217502,1.011743,0.2183587,-0.00075718454
0.30343227,1.0399894,0.22301646,-0.00072563972
0.30536595,1.0583062,0.22519732,-0.00068819691
0.30754708,1.0708035,0.22575527,-0.00064992756
0.31000524,1.0800925,0.22534962,-0.00060929697
0.31277254,1.0876713,0.22425843,-0.00056571835
0.31595817,1.0943605,0.22261396,-0.00051800814
0.31957289,1.1005212,0.220484,-0.00046648477
0.3236394,1.1063787,0.21791664,-0.00041165871
0.32821226,1.1121317,0.21491726,-0.00035375427
0.33345938,1.1179524,0.21146265,-0.00029202952
0.33940595,1.1244297,0.20721631,-0.00022712332
0.34839653,1.1320342,0.20183281,-0.00014141439
0.35812693,1.1400213,0.19585587,-6.0763077e-05
0.36664869,1.1464787,0.19086042,-8.1740619e-05
0.36860624,1.1479394,0.18972071,-1.2074749e-05
0.37976893,1.155743,0.18352126,-7.3249344e-05
0.39183143,1.1636,0.17721847,-0.00012854969
0.40491793,1.1714466,0.17084131,-0.00017814486
0.419052,1.1791032,0.16439456,-0.00022148885
0.43432536,1.1862436,0.15780542,-0.00025739466
0.45082746,1.1923803,0.15096472,-0.00028424159
0.46869049,1.1970629,0.14381575,-0.00030136324
0.4879732,1.2001396,0.13636906,-0.00028021176
0.50875512,1.20173,0.12866818,-0.00022265052
0.53119532,1.2019631,0.12076168,-0.00017329139
0.55534048,1.2007527,0.11260848,-0.00013157924
0.58130698,1.1977633,0.10409234,-9.7286326e-05
0.60920197,1.1925712,0.095157541,-7.0220133e-05
0.63913284,1.1850251,0.085971882,-4.9963734e-05
0.66908893,1.1756618,0.077063843,-3.6083354e-05
0.6970676,1.1654062,0.068898692,-2.7027735e-05
0.72319458,1.1548694,0.061553879,-2.1037528e-05
0.74759214,1.1443376,0.05495598,-1.6964897e-05
0.77037665,1.1339649,0.049026493,-1.4107688e-05
0.79165787,1.1238205,0.043688599,-1.2038318e-05
0.81153642,1.1139216,0.038870575,-1.0488549e-05
0.83010657,1.1042541,0.034508502,-9.2896344e-06
0.84745522,1.0947812,0.030546783,-8.3321694e-06
0.86366335,1.0854475,0.026937698,-7.5444124e-06
0.87880614,1.0761783,0.02364056,-6.8781819e-06
0.89295351,1.0668761,0.020621006,-6.2990887e-06
0.90617074,1.0574129,0.01784934,-5.7812883e-06
0.91851868,1.0476211,0.01530102,-5.3031271e-06
0.93005421,1.0372646,0.012953304,-4.8469164e-06
0.94083044,1.026029,0.010790263,-4.3945631e-06
0.95089703,1.014327,0.0089296132,-3.9579585e-06
0.95756118,1.0032908,0.0074919086,-3.5630873e-06
0.96346148,0.99249999,0.006339732,-3.199719e-06
0.96868531,0.98088573,0.005330481,-2.8318899e-06
0.97331005,0.96816039,0.0044451411,-2.4598244e-06
0.9774043,0.95395123,0.0036707344,-2.0836341e-06
0.98102882,0.93771,0.0029932723,-1.7112329e-06
0.98423741,0.91863906,0.0024039102,-1.3475197e-06
0.98707775,0.89536185,0.0018884948,-1.0114684e-06
0.98959206,0.86577344,0.001435413,-7.0426451e-07
0.99181772,0.8277508,0.0010729558,-4.6433728e-07
0.9932636,0.78028216,0.00074303336,-2.8698264e-07
0.99470959,0.70962859,0.00056246519,-1.1303755e-07
0.99615569,0.567755,0.00043818144,-4.9849494e-08
0.9976019,0.31701545,1.9241716e-05,-2.1496845e-08
0.99904822,0.091426621,-0.00015536235,1.6006146e-08
