y,U_0,U_1,U_2
0.39879495,0.081657041,-0.013995291,-2.7122512e-05
0.39997922,0.3167275,-0.054432465,-0.00010980058
0.40116356,0.57999369,-0.099380936,-0.00020497592
0.40234785,0.73726208,-0.12553314,-0.00026339592
0.40353198,0.81955779,-0.13880227,-0.00029539613
0.40471583,0.8766971,-0.14769425,-0.00031849565
0.40653754,0.92441321,-0.15457511,-0.0003399375
0.40859415,0.96326451,-0.15964947,-0.00035854467
0.41091501,0.99536936,-0.16332597,-0.00037505551
0.41355021,1.0230912,-0.16598741,-0.0003903081
0.41652792,1.0477945,-0.16785626,-0.00040472352
0.41988767,1.0702352,-0.16904303,-0.00041847008
0.423678,1.0909895,-0.16961846,-0.00043161271
0.42798222,1.1104225,-0.16961316,-0.0004442005
0.43283798,1.1287463,-0.16903887,-0.00045597505
0.43832591,1.1475685,-0.16778038,-0.00046629777
0.44663187,1.1673969,-0.16552622,-0.00047896287
0.45554017,1.1858361,-0.16243412,-0.00048742978
0.46508557,1.2019805,-0.15874435,-0.0004921309
0.47531698,1.2162284,-0.15454297,-0.00049305562
0.486285,1.228856,-0.14989048,-0.0004901662
0.49804226,1.2400408,-0.14483331,-0.00048344667
0.51064387,1.2498988,-0.13940939,-0.00047292014
0.52414782,1.2585022,-0.13365153,-0.00045866897
0.53861556,1.2658935,-0.12758931,-0.00043340255
0.55411258,1.2720946,-0.12124964,-0.00039208598
0.57070979,1.2771141,-0.11465694,-0.00035355502
0.58849034,1.2809527,-0.10783471,-0.00031792702
0.60752818,1.2836044,-0.10080693,-0.00028523579
0.62791671,1.2850561,-0.093596285,-0.00025539921
0.64974938,1.2852759,-0.086222819,-0.00022823566
0.67312901,1.2841944,-0.078704378,-0.00020344414
0.69816777,1.2817383,-0.07118029,-0.00018102465
0.72320764,1.2779841,-0.064024817,-0.00016148452
0.74659067,1.2731827,-0.057533438,-0.00014482042
0.76842932,1.2675268,-0.051710243,-0.00013043461
0.78882762,1.2611026,-0.046461422,-0.00011522582
0.80788195,1.2539674,-0.041709262,-9.9035171e-05
0.82568179,1.2461601,-0.037389655,-8.5096371e-05
0.84231003,1.2377047,-0.033449443,-7.3059382e-05
0.85784397,1.2286111,-0.029844239,-6.2632115e-05
0.87235555,1.218874,-0.026536738,-5.3570761e-05
0.88591188,1.2084706,-0.023495298,-4.5672936e-05
0.89857558,1.1973568,-0.020693037,-3.8770296e-05
0.91040516,1.185462,-0.018106804,-3.2722884e-05
0.92145528,1.172679,-0.015716861,-2.7413915e-05
0.93177702,1.1588553,-0.013505925,-2.2746708e-05
0.94141812,1.1437571,-0.011459491,-1.8639309e-05
0.95042323,1.1270695,-0.0095664842,-1.5026327e-05
0.95883408,1.109623,-0.0079328227,-1.2045343e-05
0.96440144,1.0932934,-0.0066690419,-9.8720764e-06
0.96933022,1.0775815,-0.005654672,-8.1833593e-06
0.97369355,1.0610297,-0.0047649482,-6.7547762e-06
0.9775562,1.0433672,-0.0039851594,-5.5450285e-06
0.98097555,1.0242253,-0.0033014567,-4.5215368e-06
0.98400243,1.0030348,-0.0027042763,-3.6545384e-06
0.98668182,0.97895283,-0.0021807531,-2.9218122e-06
0.9890536,0.95047695,-0.0017270622,-2.2971827e-06
0.99115304,0.91529849,-0.0013361364,-1.7691832e-06
0.9930114,0.87108242,-0.0010068142,-1.337903e-06
0.99421863,0.81673696,-0.00079560891,-1.0040904e-06
0.99542593,0.73634327,-0.00048235286,-7.3057579e-07
0.9966333,0.57953751,-0.000123436,-3.8775879e-07
0.99784073,0.31598576,-0.00013346097,-1.5978789e-07
0.99904822,0.089401822,-0.00014343148,-7.9956662e-08
