y,U_0,U_1,U_2
0,0.68764691,-4.6716705e-14,6.5059987e-19
0.0018860934,0.68774941,-0.00018659348,6.5844409e-08
0.003772166,0.6882846,-0.00030186284,3.3276545e-07
0.0056582177,0.68985958,-0.00046361744,5.419106e-07
0.0075442486,0.69333296,-0.00062143041,6.2788084e-07
0.0094302586,0.6994503,-0.00081180017,1.0673144e-06
0.012333667,0.70716979,-0.00087802238,2.5419637e-06
0.01561397,0.72062973,-0.0013700538,2.8027231e-06
0.019320085,0.73399282,-0.0025138138,2.1279507e-06
0.023531773,0.7388696,-0.0033318417,4.0839338e-06
0.028296111,0.74075661,-0.0039849355,7.1155109e-06
0.033678883,0.74297678,-0.0050571603,8.6809515e-06
0.03976035,0.74591881,-0.0062338178,1.0690178e-05
0.046673671,0.74932757,-0.0074164764,1.4119825e-05
0.054486908,0.75371533,-0.0087529577,1.7779783e-05
0.06333314,0.76002719,-0.010317427,2.2821997e-05
0.076752193,0.76952067,-0.012201111,3.0719202e-05
0.091183779,0.78220314,-0.014161011,4.0648779e-05
0.10669221,0.7978052,-0.016027064,5.1424063e-05
0.12336378,0.81650548,-0.017719733,6.2253941e-05
0.1412884,0.83816896,-0.019162603,7.2633408e-05
0.16056001,0.8623088,-0.020307755,8.2542426e-05
0.18127713,0.88817752,-0.021146059,7.7804311e-05
0.20354346,0.91490894,-0.021698036,7.1765798e-05
0.22746846,0.9416465,-0.02199772,6.5422972e-05
0.25316801,0.9676283,-0.02207734,5.8842688e-05
0.28076623,0.99221926,-0.021957065,5.2039126e-05
0.31040607,1.0148946,-0.021642742,4.5077106e-05
0.34221525,1.0352078,-0.021129155,3.8113203e-05
0.37635074,1.0527767,-0.020405493,3.1364761e-05
0.4129678,1.0672758,-0.01946001,2.506783e-05
0.45223439,1.0784411,-0.018283373,1.9433956e-05
0.4943307,1.0859986,-0.016893502,1.4629739e-05
0.53645458,1.0898545,-0.015384789,1.0938861e-05
0.57579971,1.0905665,-0.013873312,8.3246391e-06
0.61254318,1.0889331,-0.01241121,6.479229e-06
0.64685346,1.0855196,-0.011015375,5.1644029e-06
0.67888975,1.0806768,-0.0096952426,4.210814e-06
0.70880182,1.0746311,-0.0084566352,3.5005737e-06
0.73672973,1.0675443,-0.0073034267,2.9543219e-06
0.76280484,1.0595408,-0.0062382114,2.5185311e-06
0.78714987,1.0507199,-0.0052627482,2.1584926e-06
0.80987951,1.0411596,-0.0043779964,1.8513771e-06
0.83110089,1.030917,-0.0035841757,1.5827028e-06
0.85091408,1.0200276,-0.0028806031,1.3434727e-06
0.8694125,1.0085002,-0.0022660037,1.1282309e-06
0.88668338,0.99631359,-0.0017379929,9.3379575e-07
0.9028082,0.98339484,-0.0012939473,7.5838935e-07
0.91786298,0.9696184,-0.00092970858,6.0111244e-07
0.93191875,0.95577809,-0.0006588919,4.7117404e-07
0.94121967,0.9433434,-0.00048360848,3.7635441e-07
0.94945181,0.93176457,-0.00036552316,3.0440134e-07
0.95673798,0.91991062,-0.00027935935,2.4492917e-07
0.96318688,0.90756725,-0.00021786102,1.9621636e-07
0.96889472,0.89444282,-0.00017457618,1.5674654e-07
0.97394666,0.88010312,-0.00014387295,1.2499564e-07
0.97841808,0.86390882,-0.0001221072,9.9618175e-08
0.98237567,0.84476239,-0.00010265057,7.9070546e-08
0.9858785,0.82095468,-9.7688158e-05,6.2299103e-08
0.9889788,0.79088639,-7.376318e-05,4.8640943e-08
0.99099268,0.75306255,-0.00011126317,3.7883818e-08
0.99300657,0.69742895,-6.0443929e-05,2.8124092e-08
0.99502045,0.57498051,0.00014286224,1.4204459e-08
0.99703434,0.32693641,5.5832613e-06,3.089825e-09
0.99904822,0.095239546,-0.00012398353,3.9388608e-10
