y,U_0,U_1,U_2
0.36739953,0.11169308,0.016149455,-4.099731e-05
0.36848298,0.4227104,0.060079079,-0.00015551303
0.36956659,0.74826166,0.10568125,-0.00026932646
0.37065023,0.92238216,0.13022746,-0.00032334963
0.37173379,1.0050686,0.14158082,-0.00034657302
0.37281712,1.0576295,0.14841837,-0.00035991645
0.37448416,1.0950763,0.15297272,-0.00037048868
0.37636606,1.1201049,0.15554843,-0.00037877087
0.3784895,1.1371234,0.15684218,-0.00038734608
0.38088395,1.1495141,0.1573086,-0.0003967571
0.38363789,1.1592344,0.1571975,-0.00040736592
0.38676525,1.1672329,0.15663274,-0.00041899483
0.39029046,1.1740894,0.15568781,-0.00042326716
0.39426328,1.1802098,0.15439743,-0.00039590405
0.39882111,1.1858778,0.15276584,-0.0003660337
0.40399487,1.1916949,0.15061573,-0.00033336777
0.41183673,1.1979451,0.14773551,-0.000289121
0.42033951,1.2040285,0.14436868,-0.00024486524
0.42954051,1.2097007,0.14075014,-0.0002017623
0.43946758,1.2150666,0.13691497,-0.00016039112
0.45020882,1.2201976,0.132876,-0.00012101201
0.46187219,1.2251113,0.12864234,-8.3861356e-05
0.47448776,1.2297744,0.1242282,-4.9486468e-05
0.48813984,1.2341166,0.11964235,-1.8189923e-05
0.4975746,1.236622,0.11659768,-0.00011854037
0.50289176,1.2380294,0.11488873,-9.2080955e-06
0.51884996,1.2413729,0.1099568,-3.223654e-05
0.53611307,1.2439867,0.10481571,-5.1446475e-05
0.55475948,1.2457274,0.099457224,-6.648552e-05
0.57493101,1.2465139,0.093891374,-7.7293401e-05
0.59668016,1.2462839,0.08812573,-8.3856712e-05
0.62011434,1.2448922,0.082135831,-8.6189978e-05
0.64533285,1.2420533,0.075876654,-8.4384468e-05
0.67243424,1.2374749,0.069409974,-7.8927221e-05
0.69959333,1.2312297,0.063045298,-7.0958757e-05
0.72498289,1.2237931,0.05708152,-6.2109324e-05
0.74870603,1.2156073,0.051575073,-5.3426803e-05
0.77086636,1.2069632,0.046489082,-4.5417816e-05
0.79156466,1.1980806,0.041794446,-3.8312171e-05
0.81089754,1.1891112,0.037465084,-3.2163032e-05
0.82895469,1.1801483,0.033475837,-2.6924031e-05
0.84582084,1.171237,0.029802029,-2.2499106e-05
0.86157461,1.1623817,0.026419751,-1.8777531e-05
0.87628957,1.153552,0.023306156,-1.5649951e-05
0.89003424,1.1446845,0.020439733,-1.3017503e-05
0.90287247,1.1356824,0.017800864,-1.0795058e-05
0.91486392,1.1264093,0.015371158,-8.9110947e-06
0.92606425,1.1166807,0.01313489,-7.3064469e-06
0.93652546,1.1062318,0.011076052,-5.9328193e-06
0.94629614,1.094709,0.009184186,-4.7512963e-06
0.95542167,1.082497,0.0075649706,-3.7838553e-06
0.9614619,1.0707879,0.0063212813,-3.0934605e-06
0.9668092,1.0591787,0.0053315613,-2.5532811e-06
0.97154292,1.0465335,0.0044709515,-2.095823e-06
0.9757334,1.0325359,0.0037214273,-1.707907e-06
0.9794429,1.0167846,0.0030708633,-1.3788912e-06
0.98272657,0.99869693,0.0025051491,-1.1007342e-06
0.98563325,0.97743889,0.0020158745,-8.6586594e-07
0.98820619,0.95156447,0.0015880711,-6.6865785e-07
0.99048368,0.91885421,0.001211166,-5.0321231e-07
0.99249962,0.87708551,0.00090958996,-3.7122183e-07
0.99380921,0.82527439,0.00062456098,-2.7544885e-07
0.99511886,0.74850008,0.00048921738,-1.8056166e-07
0.99642858,0.59638333,0.00040263444,-8.6940968e-08
0.99773837,0.33168841,1.3709952e-05,-8.4264491e-09
0.99904822,0.095421778,-0.00014863539,1.7116828e-08
