y,U_0,U_1,U_2
0,0.81567228,-5.5396302e-14,-1.7159073e-20
0.0019201796,0.81604091,-3.9120963e-05,1.1276637e-08
0.0038403451,0.8172071,-6.4255991e-05,2.2821094e-08
0.0057604964,0.8191773,-9.2528192e-05,3.1628992e-08
0.0076806335,0.82184741,-0.00011969632,3.8406386e-08
0.0096007563,0.82561948,-0.0001480582,4.2977792e-08
0.012556693,0.83124586,-0.00017895546,4.29589e-08
0.015896363,0.83857693,-0.00020701352,3.4199856e-08
0.019669576,0.84679557,-0.00022820226,1.4505367e-08
0.023949276,0.85496779,-0.00024307109,-1.4263844e-08
0.02878859,0.86200025,-0.00025549973,-4.4159353e-08
0.034256111,0.86728319,-0.00027564851,-6.4142024e-08
0.040433381,0.87136789,-0.00030844575,-7.6795712e-08
0.04744143,0.87612433,-0.00036638602,-7.2691489e-08
0.055360944,0.8841565,-0.00043209691,-7.8243437e-08
0.064321308,0.89827459,-0.00053044876,-5.4401453e-08
0.077896734,0.91588668,-0.00058608898,-7.1252616e-08
0.092477032,0.93260139,-0.00068324819,-8.3600557e-08
0.10812841,0.95475474,-0.00080548444,-7.4689961e-08
0.12493365,0.9836405,-0.00094157953,9.4171704e-09
0.14297967,1.0031535,-0.0010038325,-8.2269605e-08
0.16235799,1.0152139,-0.0010196918,-7.1965563e-08
0.17991736,1.027218,-0.0012965011,-1.2051161e-06
0.18316521,1.0294347,-0.0013486655,2.8825866e-08
0.20550351,1.0397436,-0.0016629861,1.1854723e-07
0.2294813,1.0465392,-0.001872281,2.1560865e-07
0.25521373,1.0527381,-0.0021663761,4.4850921e-07
0.28282413,1.0574987,-0.0024827799,5.8591857e-07
0.31245144,1.0611355,-0.0027677669,1.0000464e-06
0.34422719,1.0645325,-0.0029809776,1.2927739e-06
0.37830595,1.0677191,-0.0030815904,1.4119318e-06
0.41484456,1.0704397,-0.0030375919,1.3407895e-06
0.45401211,1.0722192,-0.002853474,1.1300893e-06
0.49598995,1.07253,-0.0025603322,8.7529367e-07
0.53798656,1.0711486,-0.0022175949,6.2980685e-07
0.57720757,1.0683472,-0.0018788491,4.1676973e-07
0.6138322,1.0645017,-0.0015671627,2.3674979e-07
0.64802991,1.0598628,-0.001289502,8.716036e-08
0.6799602,1.0545896,-0.0010477288,-3.4870074e-08
0.70977277,1.0487855,-0.00084115132,-1.3200838e-07
0.73760753,1.0425203,-0.0006677458,-2.0675341e-07
0.76359553,1.0358416,-0.00052476544,-2.6139575e-07
0.78785915,1.0287793,-0.0004091332,-2.9803944e-07
0.81051274,1.021347,-0.00031759267,-3.1862977e-07
0.83166311,1.0135397,-0.00024692013,-3.2499003e-07
0.85140998,1.0053295,-0.00019378497,-3.1887561e-07
0.86984647,0.9966571,-0.0001551636,-3.0207575e-07
0.88705955,0.98742393,-0.00012768611,-2.7649173e-07
0.90313038,0.97746405,-0.00010885743,-2.4425767e-07
0.91813477,0.9665424,-9.5526662e-05,-2.0772185e-07
0.93214348,0.95513569,-8.5372745e-05,-1.7197275e-07
0.94141327,0.94443938,-7.8237848e-05,-1.425331e-07
0.94961784,0.93406223,-7.1753588e-05,-1.183741e-07
0.95687962,0.923023,-6.4920077e-05,-9.720241e-08
0.96330693,0.9111073,-5.8001864e-05,-7.9033333e-08
0.96899566,0.89803767,-5.0814205e-05,-6.3692332e-08
0.9740307,0.88340628,-4.334465e-05,-5.0948122e-08
0.97848714,0.86661341,-3.6464758e-05,-4.0396526e-08
0.98243149,0.84662094,-2.7722499e-05,-3.1804623e-08
0.98592258,0.82182145,-3.1867212e-05,-2.4510594e-08
0.98901251,0.79076609,-1.7344748e-05,-1.8931473e-08
0.99101965,0.75211507,-6.4411838e-05,-1.4356678e-08
0.99302679,0.6956839,-2.3893876e-05,-9.5075125e-09
0.99503394,0.57268877,0.00015914516,-6.8688749e-09
0.99704108,0.32570816,8.2649627e-06,-2.6752813e-09
0.99904822,0.095205658,-0.00012202225,7.0322997e-10
