y,U_0,U_1,U_2
0.46425561,0.096074525,-0.0027361289,-1.4208281e-05
0.46528938,0.36421512,-0.010639096,-5.4074125e-05
0.46632318,0.66141562,-0.01941456,-9.8428391e-05
0.46735698,0.83773282,-0.024335575,-0.00012497122
0.46839078,0.9292755,-0.026827497,-0.00013896711
0.46942457,0.99167852,-0.028584413,-0.00014853687
0.47101601,1.0425368,-0.029909335,-0.00015663757
0.47281396,1.082795,-0.030899094,-0.00016315114
0.47484513,1.1150895,-0.031624786,-0.00016850222
0.47714851,1.1420991,-0.032162619,-0.00017308607
0.47975279,1.1655032,-0.032565643,-0.0001771459
0.48269484,1.1862538,-0.032855521,-0.00018081009
0.48601845,1.2050352,-0.033050686,-0.00018416171
0.48978821,1.2222898,-0.033158711,-0.00018726373
0.49404761,1.2383157,-0.033184881,-0.00019010358
0.49886586,1.2545863,-0.033121751,-0.00019257903
0.50616369,1.2714802,-0.032932227,-0.00019561552
0.51399898,1.2870919,-0.032620072,-0.00019774017
0.5224069,1.3007114,-0.032209898,-0.00019907492
0.53143126,1.3126936,-0.031710038,-0.00019960645
0.54111804,1.3232907,-0.031126487,-0.00019929431
0.55151567,1.3326564,-0.030461574,-0.00019808564
0.56267527,1.3408897,-0.029716699,-0.0001959194
0.57465094,1.3480491,-0.028891852,-0.00019273403
0.58750012,1.354166,-0.027986523,-0.00018847222
0.60128389,1.3592536,-0.026999696,-0.00018308725
0.61606776,1.3633137,-0.025930145,-0.00017654828
0.6319255,1.3663394,-0.024776596,-0.0001661304
0.64892737,1.3683163,-0.023537942,-0.00015543997
0.66715583,1.3692183,-0.022213076,-0.00014480519
0.68669492,1.3689976,-0.020800948,-0.00013421342
0.7076354,1.367568,-0.01930072,-0.00012363018
0.73007484,1.3648395,-0.017737945,-0.00011318119
0.75252214,1.3608904,-0.016193458,-0.00010221605
0.77348502,1.3559721,-0.014743139,-9.0867195e-05
0.79306022,1.3502705,-0.0134037,-8.0640077e-05
0.81133883,1.343871,-0.012166013,-7.1459917e-05
0.82840634,1.3368309,-0.011021243,-6.3234079e-05
0.84434284,1.3291876,-0.0099613223,-5.5867038e-05
0.85922308,1.3209614,-0.0089789781,-4.92662e-05
0.87311703,1.3121567,-0.0080676603,-4.3345905e-05
0.88608998,1.3027611,-0.0072214822,-3.8028151e-05
0.89820295,1.2927434,-0.0064350724,-3.3243432e-05
0.9095129,1.2820495,-0.0057036524,-2.8930166e-05
0.92007303,1.2705973,-0.0050226946,-2.503431e-05
0.92993301,1.2582649,-0.0043884063,-2.1508252e-05
0.93913924,1.2448809,-0.00379676,-1.8311078e-05
0.94773503,1.2301832,-0.0032451254,-1.5406047e-05
0.95576083,1.2138196,-0.0027305494,-1.2765616e-05
0.96325441,1.196543,-0.0022817853,-1.0514548e-05
0.96821323,1.1801982,-0.0019316586,-8.8049065e-06
0.97260235,1.1643056,-0.0016480459,-7.4391388e-06
0.97648721,1.1473799,-0.0013967574,-6.2500546e-06
0.97992574,1.1291081,-0.0011748794,-5.2126256e-06
0.9829692,1.1090686,-0.00097778699,-4.307788e-06
0.98566297,1.0866171,-0.00080483356,-3.5183029e-06
0.98804724,1.0608083,-0.00065018592,-2.8303005e-06
0.99015756,1.029967,-0.00051820853,-2.2299122e-06
0.99202541,0.99151826,-0.0004065325,-1.7071176e-06
0.99367863,0.94288777,-0.00030729163,-1.277572e-06
0.99475253,0.88305997,-0.00027742734,-9.3996401e-07
0.99582644,0.79478876,-0.00011845636,-6.4831141e-07
0.99690036,0.62502597,7.3008609e-05,-3.5361184e-07
0.99797429,0.34217022,-5.3211186e-05,-1.3240949e-07
0.99904822,0.097827797,-0.00011117582,-3.668351e-08
