y,U_0,U_1,U_2
0.47095585,0.098218243,0.00010659188,-5.6398686e-09
0.47200922,0.37012508,2.1109427e-05,-1.8553828e-08
0.4730626,0.67030093,-0.00017026745,-4.7040509e-08
0.47411598,0.84609002,-2.9998915e-05,-7.6287238e-08
0.47516935,0.93642252,5.8644392e-05,-9.6733443e-08
0.47622273,0.99786065,3.885558e-06,-1.155441e-07
0.47784436,1.0477558,4.3642541e-06,-1.3540532e-07
0.47967654,1.087179,-6.3494355e-06,-1.5659e-07
0.48174659,1.1187403,-1.1957678e-05,-1.8037907e-07
0.48408539,1.1450822,-1.4029167e-05,-2.0772101e-07
0.48672785,1.1679216,-1.8455704e-05,-2.3866697e-07
0.48971337,1.1882278,-2.206025e-05,-2.7315762e-07
0.49308651,1.2066573,-2.6936431e-05,-3.117784e-07
0.49689759,1.2236363,-3.1658176e-05,-3.5510154e-07
0.50120346,1.239475,-3.7367693e-05,-4.0282587e-07
0.50606837,1.2556372,-4.4394924e-05,-4.5946021e-07
0.51342034,1.2725175,-5.1746254e-05,-5.2800492e-07
0.52129485,1.2882304,-6.0744146e-05,-6.0171309e-07
0.52972905,1.3020455,-7.0422985e-05,-6.7502781e-07
0.53876271,1.3142979,-7.9948733e-05,-7.4673742e-07
0.54843845,1.325228,-9.0404448e-05,-8.159445e-07
0.55880189,1.3349831,-0.00010143239,-8.8171627e-07
0.56990192,1.3436598,-0.00011348323,-9.4305297e-07
0.58179089,1.3513159,-0.00012652102,-9.9891729e-07
0.59452487,1.3579837,-0.00014068695,-1.0482122e-06
0.60816393,1.3636769,-0.0001559159,-1.0898152e-06
0.62277239,1.3683969,-0.00017208794,-1.1226106e-06
0.63841915,1.3721352,-0.00018891226,-1.145504e-06
0.65517801,1.3748732,-0.00020594669,-1.1574062e-06
0.67312802,1.3765784,-0.00022255796,-1.1572904e-06
0.69235383,1.3771948,-0.00023793894,-1.1441819e-06
0.71294613,1.3766275,-0.00025109687,-1.1171622e-06
0.73500203,1.3747636,-0.0002606798,-1.0760921e-06
0.75705795,1.3716343,-0.00026543261,-1.023738e-06
0.77765025,1.3674566,-0.00026526229,-9.6494196e-07
0.79687607,1.3624155,-0.00026093983,-9.0313763e-07
0.81482608,1.3566078,-0.00025326146,-8.4018354e-07
0.83158495,1.3501,-0.00024290779,-7.7738893e-07
0.84723171,1.3429367,-0.00023047527,-7.1566731e-07
0.86184017,1.3351448,-0.00021650491,-6.5564429e-07
0.87547923,1.326734,-0.00020145976,-5.9773392e-07
0.88821321,1.3176973,-0.00018576371,-5.4219188e-07
0.90010218,1.3080078,-0.00016972056,-4.8915947e-07
0.9112022,1.297616,-0.00015367872,-4.386907e-07
0.92156564,1.2864433,-0.00013771522,-3.9078169e-07
0.93124137,1.2743714,-0.00012226134,-3.4538344e-07
0.94027503,1.2612319,-0.0001069758,-3.0243185e-07
0.94870922,1.2467647,-9.2777565e-05,-2.6184788e-07
0.95658373,1.2306186,-7.8982351e-05,-2.2357421e-07
0.9639357,1.2135308,-6.5924074e-05,-1.8980773e-07
0.96880061,1.1973313,-5.6471999e-05,-1.6298236e-07
0.97310648,1.1815485,-4.8633526e-05,-1.4099646e-07
0.97691756,1.1647049,-4.1117732e-05,-1.2141906e-07
0.9802907,1.1464802,-3.5016895e-05,-1.0400134e-07
0.98327623,1.126442,-2.8722933e-05,-8.8524236e-08
0.98591868,1.1039305,-2.4430056e-05,-7.4797726e-08
0.98825749,1.0779777,-1.8588306e-05,-6.2625105e-08
0.99032753,1.0468713,-1.7977555e-05,-5.1901917e-08
0.99215971,1.007982,-2.1866659e-05,-4.2290431e-08
0.99378134,0.95867788,-1.8470338e-05,-3.4162742e-08
0.99483472,0.89793968,-6.4222816e-05,-2.7106139e-08
0.99588809,0.80829121,2.8619689e-05,-1.8877078e-08
0.99694147,0.63605005,0.00015294819,-1.0395915e-08
0.99799485,0.3488533,-2.7334964e-05,-3.4030964e-09
0.99904822,0.10125962,-0.00010882979,4.6245017e-09
