y,U_0,U_1,U_2
0.47095585,0.098228385,0.00010668556,-1.3032231e-10
0.47200922,0.37007105,2.1804559e-05,-7.0942714e-10
0.4730626,0.67021457,-0.00016831528,-3.3393826e-09
0.47411598,0.84596983,-2.6907055e-05,-6.8666304e-09
0.47516935,0.93628169,6.2686812e-05,-9.5235779e-09
0.47622273,0.99771224,9.1769598e-06,-1.3024981e-08
0.47784436,1.0476065,1.1457407e-05,-1.7736435e-08
0.47967654,1.0870342,3.1047903e-06,-2.3262832e-08
0.48174659,1.1186028,3.7998802e-07,-2.9604175e-08
0.48408539,1.1449528,1.7122094e-06,-3.6772714e-08
0.48672785,1.1678007,1.2342476e-06,-4.4993715e-08
0.48971337,1.1881152,2.1239149e-06,-5.440552e-08
0.49308651,1.2065529,2.3234947e-06,-6.5203976e-08
0.49689759,1.2235394,3.298306e-06,-7.7575287e-08
0.50120346,1.2393849,3.9488637e-06,-9.1769868e-08
0.50606837,1.2555533,4.6449885e-06,-1.0964252e-07
0.51342034,1.272438,6.9012624e-06,-1.3273761e-07
0.52129485,1.2881512,8.5167398e-06,-1.5885314e-07
0.52972905,1.3019616,9.6528407e-06,-1.8580118e-07
0.53876271,1.3142044,1.1007784e-05,-2.1322135e-07
0.54843845,1.3251203,1.1397396e-05,-2.4078675e-07
0.55880189,1.3348571,1.105096e-05,-2.6813329e-07
0.56990192,1.3435124,9.3741731e-06,-2.9484145e-07
0.58179089,1.3511454,6.2326572e-06,-3.2043606e-07
0.59452487,1.35779,1.2947899e-06,-3.4440257e-07
0.60816393,1.3634621,-5.5834875e-06,-3.6620345e-07
0.62277239,1.368165,-1.4503259e-05,-3.8529867e-07
0.63841915,1.3718922,-2.5402707e-05,-4.0115311e-07
0.65517801,1.3746268,-3.8074376e-05,-4.1322959e-07
0.67312802,1.3763372,-5.212446e-05,-4.2096364e-07
0.69235383,1.3769678,-6.6989085e-05,-4.2374192e-07
0.71294613,1.3764239,-8.1919592e-05,-4.2089544e-07
0.73500203,1.374592,-9.5704751e-05,-4.1195324e-07
0.75705795,1.371501,-0.00010678976,-3.9754199e-07
0.77765025,1.3673649,-0.00011438069,-3.7939929e-07
0.79687607,1.3623666,-0.00011865935,-3.5906849e-07
0.81482608,1.3566015,-0.00012005169,-3.3752953e-07
0.83158495,1.3501351,-0.00011897088,-3.154652e-07
0.84723171,1.3430113,-0.00011582297,-2.9333928e-07
0.86184017,1.335256,-0.00011101587,-2.7145621e-07
0.87547923,1.3268789,-0.00010492192,-2.5000697e-07
0.88821321,1.3178725,-9.790557e-05,-2.2910438e-07
0.90010218,1.30821,-9.0233868e-05,-2.088093e-07
0.9112022,1.2978417,-8.2235067e-05,-1.8914934e-07
0.92156564,1.2866894,-7.3977694e-05,-1.7013112e-07
0.93124137,1.274635,-6.5894041e-05,-1.5174602e-07
0.94027503,1.2615101,-5.764841e-05,-1.3397807e-07
0.94870922,1.2470555,-5.0171194e-05,-1.1680415e-07
0.95658373,1.23092,-4.277875e-05,-1.0024379e-07
0.9639357,1.2138411,-3.540784e-05,-8.5405775e-08
0.96880061,1.197649,-3.0487152e-05,-7.3537574e-08
0.97310648,1.1818726,-2.6376197e-05,-6.3732087e-08
0.97691756,1.1650352,-2.2204425e-05,-5.4859726e-08
0.9802907,1.1468163,-1.910712e-05,-4.6804274e-08
0.98327623,1.1267836,-1.5507543e-05,-3.9481927e-08
0.98591868,1.104277,-1.3624526e-05,-3.2834632e-08
0.98825749,1.0783281,-9.9314357e-06,-2.6788207e-08
0.99032753,1.0472243,-1.1216657e-05,-2.1337379e-08
0.99215971,1.0083362,-1.6783364e-05,-1.6333244e-08
0.99378134,0.95903183,-1.4727843e-05,-1.2243665e-08
0.99483472,0.89829109,-6.1556289e-05,-8.7234263e-09
0.99588809,0.80863989,3.0350229e-05,-5.6188833e-09
0.99694147,0.63637014,0.00015399452,-3.6634918e-09
0.99799485,0.34905618,-2.7006935e-05,-1.2328114e-09
0.99904822,0.1014253,-0.0001090026,2.7052164e-10
