y,U_0,U_1,U_2
0.47095585,0.098244899,0.00010670197,-3.1528816e-11
0.47200922,0.37013226,2.1850574e-05,2.2719392e-11
0.4730626,0.67030163,-0.00016797724,-2.752427e-10
0.47411598,0.846044,-2.6138183e-05,-7.9918071e-10
0.47516935,0.93634517,6.3741384e-05,-1.02868e-09
0.47622273,0.99777444,1.0628376e-05,-1.4198544e-09
0.47784436,1.047671,1.3459017e-05,-2.0085244e-09
0.47967654,1.0871037,5.7446157e-06,-2.6704295e-09
0.48174659,1.1186782,3.7572468e-06,-3.4536634e-09
0.48408539,1.1450346,5.9203649e-06,-4.3433498e-09
0.48672785,1.1678891,6.3951122e-06,-5.3903169e-09
0.48971337,1.1882103,8.3747654e-06,-6.6234813e-09
0.49308651,1.2066543,9.8261006e-06,-8.0875103e-09
0.49689759,1.2236466,1.223567e-05,-9.8202897e-09
0.50120346,1.2394969,1.4527276e-05,-1.1857363e-08
0.50606837,1.2556687,1.7261366e-05,-1.4445301e-08
0.51342034,1.2725534,2.2097453e-05,-1.7768845e-08
0.52129485,1.2882611,2.658253e-05,-2.1466537e-08
0.52972905,1.3020598,3.0638468e-05,-2.5185925e-08
0.53876271,1.3142847,3.491218e-05,-2.8835892e-08
0.54843845,1.3251768,3.8170576e-05,-3.2329863e-08
0.55880189,1.3348846,4.0591252e-05,-3.558257e-08
0.56990192,1.3435068,4.152477e-05,-3.8506336e-08
0.58179089,1.3511039,4.0779622e-05,-4.1018376e-08
0.59452487,1.3577116,3.7968909e-05,-4.3048877e-08
0.60816393,1.3633482,3.2898614e-05,-4.4548337e-08
0.62277239,1.3680193,2.5425966e-05,-4.5491614e-08
0.63841915,1.3717205,1.5579507e-05,-4.5876053e-08
0.65517801,1.3744365,3.5392664e-06,-4.5714157e-08
0.67312802,1.376137,-1.0327725e-05,-4.5022121e-08
0.69235383,1.3767667,-2.5487945e-05,-4.3811071e-08
0.71294613,1.3762312,-4.1228029e-05,-4.2084184e-08
0.73500203,1.374417,-5.6343817e-05,-3.9887611e-08
0.75705795,1.3713514,-6.9175351e-05,-3.7407048e-08
0.77765025,1.3672455,-7.874285e-05,-3.4887474e-08
0.79687607,1.3622804,-8.5092258e-05,-3.2472127e-08
0.81482608,1.3565498,-8.8576009e-05,-3.021652e-08
0.83158495,1.3501179,-8.9561732e-05,-2.8140331e-08
0.84723171,1.3430273,-8.8429849e-05,-2.6238968e-08
0.86184017,1.3353034,-8.5576612e-05,-2.4492203e-08
0.87547923,1.326955,-8.1371932e-05,-2.2871008e-08
0.88821321,1.3179743,-7.6183211e-05,-2.1343273e-08
0.90010218,1.3083344,-7.0283054e-05,-1.9878028e-08
0.9112022,1.2979855,-6.4005923e-05,-1.8448387e-08
0.92156564,1.2868496,-5.742608e-05,-1.7032846e-08
0.93124137,1.2748086,-5.098077e-05,-1.5615492e-08
0.94027503,1.2616946,-4.4337738e-05,-1.4186036e-08
0.94870922,1.2472485,-3.8430258e-05,-1.2738394e-08
0.95658373,1.2311196,-3.2572746e-05,-1.127481e-08
0.9639357,1.2140456,-2.6603151e-05,-9.8956747e-09
0.96880061,1.1978571,-2.2830513e-05,-8.7331348e-09
0.97310648,1.1820836,-1.9687791e-05,-7.7278806e-09
0.97691756,1.1652488,-1.6405556e-05,-6.7819092e-09
0.9802907,1.1470322,-1.4127021e-05,-5.8907011e-09
0.98327623,1.1270011,-1.1281572e-05,-5.0508737e-09
0.98591868,1.1044956,-1.0091174e-05,-4.264219e-09
0.98825749,1.0785472,-7.0354294e-06,-3.5252107e-09
0.99032753,1.0474431,-8.8988719e-06,-2.8473833e-09
0.99215971,1.0085538,-1.5003204e-05,-2.2003421e-09
0.99378134,0.95924811,-1.3384183e-05,-1.6830087e-09
0.99483472,0.8985059,-6.0602213e-05,-1.1885001e-09
0.99588809,0.80885574,3.0953978e-05,-7.2987911e-10
0.99694147,0.63657232,0.0001544128,-5.7088065e-10
0.99799485,0.34918423,-2.6860909e-05,-2.1543651e-10
0.99904822,0.10146503,-0.00010904363,7.5807858e-11
