y,U_0,U_1,U_2
0.47095585,0.09826833,0.00010671669,-9.8616846e-11
0.47200922,0.37021525,2.179736e-05,6.1271499e-10
0.4730626,0.67042424,-0.00016798758,1.0012225e-09
0.47411598,0.84616146,-2.6011286e-05,8.9937075e-10
0.47516935,0.93645537,6.3860889e-05,1.7644329e-09
0.47622273,0.9978849,1.0794343e-05,2.4408305e-09
0.47784436,1.0477846,1.3723751e-05,3.069592e-09
0.47967654,1.0872231,6.1068364e-06,3.8882851e-09
0.48174659,1.1188048,4.2603623e-06,4.3684878e-09
0.48408539,1.1451699,6.6140405e-06,4.2867444e-09
0.48672785,1.168034,7.3669826e-06,3.2443694e-09
0.48971337,1.1883653,9.7378175e-06,9.9162771e-10
0.49308651,1.2068193,1.1718111e-05,-2.6087257e-09
0.49689759,1.2238206,1.4807623e-05,-7.5349685e-09
0.50120346,1.239678,1.7930819e-05,-1.3608846e-08
0.50606837,1.2558541,2.1726308e-05,-2.119624e-08
0.51342034,1.2727379,2.7894804e-05,-3.0311541e-08
0.52129485,1.2884371,3.3801288e-05,-3.9439714e-08
0.52972905,1.3022199,3.9210546e-05,-4.748499e-08
0.53876271,1.3144218,4.4726023e-05,-5.4209288e-08
0.54843845,1.3252845,4.907352e-05,-5.9398345e-08
0.55880189,1.334957,5.2395463e-05,-6.2913656e-08
0.56990192,1.3435394,5.4010655e-05,-6.4659322e-08
0.58179089,1.3510938,5.3704682e-05,-6.4617734e-08
0.59452487,1.3576583,5.1078812e-05,-6.2843237e-08
0.60816393,1.3632532,4.5940036e-05,-5.946003e-08
0.62277239,1.3678869,3.8159027e-05,-5.4650319e-08
0.63841915,1.371557,2.7787987e-05,-4.8640685e-08
0.65517801,1.3742502,1.5037005e-05,-4.1684115e-08
0.67312802,1.375937,3.0476028e-07,-3.4038737e-08
0.69235383,1.3765627,-1.5845026e-05,-2.5957491e-08
0.71294613,1.3760329,-3.2670399e-05,-1.7694647e-08
0.73500203,1.374234,-4.8915666e-05,-9.6764439e-09
0.75705795,1.3711921,-6.2820857e-05,-2.6197642e-09
0.77765025,1.3671156,-7.331556e-05,2.9222878e-09
0.79687607,1.3621831,-8.041706e-05,6.8592343e-09
0.81482608,1.3564869,-8.4483624e-05,9.3199159e-09
0.83158495,1.3500895,-8.5899097e-05,1.0488533e-08
0.84723171,1.3430323,-8.5066399e-05,1.0578942e-08
0.86184017,1.3353398,-8.2407748e-05,9.8179768e-09
0.87547923,1.32702,-7.8320254e-05,8.432796e-09
0.88821321,1.3180645,-7.3197706e-05,6.6388551e-09
0.90010218,1.3084465,-6.7336686e-05,4.6305181e-09
0.9112022,1.2981161,-6.1092025e-05,2.5736331e-09
0.92156564,1.2869953,-5.4554229e-05,6.0232875e-10
0.93124137,1.2749663,-4.8172585e-05,-1.1815908e-09
0.94027503,1.2618613,-4.1622742e-05,-2.7080707e-09
0.94870922,1.2474217,-3.584265e-05,-3.9326426e-09
0.95658373,1.2312972,-3.0147562e-05,-4.836797e-09
0.9639357,1.2142257,-2.4363678e-05,-5.3672715e-09
0.96880061,1.1980386,-2.0775009e-05,-5.5485682e-09
0.97310648,1.1822659,-1.781112e-05,-5.5105597e-09
0.97691756,1.1654316,-1.4712706e-05,-5.3161187e-09
0.9802907,1.1472149,-1.2620598e-05,-4.9958887e-09
0.98327623,1.1271834,-9.9623717e-06,-4.574364e-09
0.98591868,1.1046768,-8.9562401e-06,-4.0871505e-09
0.98825749,1.0787266,-6.0819401e-06,-3.5422696e-09
0.99032753,1.04762,-8.1153473e-06,-3.0057022e-09
0.99215971,1.0087277,-1.4390807e-05,-2.3985723e-09
0.99378134,0.95941934,-1.2903225e-05,-1.9721812e-09
0.99483472,0.89867496,-6.026625e-05,-1.3560721e-09
0.99588809,0.80902589,3.1147843e-05,-7.0627594e-10
0.99694147,0.63673301,0.00015460208,-9.6253219e-10
0.99799485,0.34928607,-2.6781547e-05,-4.4988596e-10
0.99904822,0.10149621,-0.00010907919,2.3745503e-10
