y,U_0,U_1,U_2
0.24728493,0.17659183,0.052530753,-0.00040941006
0.24870947,0.57309029,0.16790133,-0.0010335766
0.25013402,0.86138984,0.24911674,-0.0011873948
0.25155821,0.94635791,0.27100801,-0.0010916945
0.25298169,0.97538204,0.2769808,-0.0010345842
0.25440407,0.99171548,0.27917117,-0.00098531867
0.25659083,1.0037134,0.27943486,-0.00092019489
0.25905575,1.0130855,0.27834547,-0.00084950058
0.26183111,1.0209075,0.27636539,-0.00077354674
0.26495145,1.0279612,0.27367767,-0.00069250838
0.26854023,1.0347404,0.27034866,-0.00060511863
0.2726075,1.0414606,0.26643752,-0.00051269656
0.27717586,1.0482627,0.26200037,-0.00041685221
0.28230406,1.0553117,0.2570417,-0.00031869945
0.28818069,1.0627844,0.25153401,-0.00021781201
0.2948278,1.071419,0.24499613,-0.00011671396
0.30395202,1.0810637,0.23770775,-5.086861e-05
0.304829,1.0819615,0.23700718,-9.5167267e-06
0.31539097,1.0929659,0.22849973,-0.00011131534
0.32678083,1.1042992,0.22000691,-0.00020118846
0.33901832,1.115936,0.21165365,-0.00027932161
0.35220904,1.1278199,0.20348707,-0.00034694722
0.36648458,1.1397453,0.19544498,-0.00040384081
0.38186204,1.1511155,0.18735517,-0.00044684615
0.3984348,1.160968,0.17899939,-0.00045345176
0.41629299,1.1685243,0.17025873,-0.00034555095
0.43557394,1.1736598,0.16116468,-0.00025212811
0.45633238,1.1767037,0.15178709,-0.00017437461
0.47864661,1.1779835,0.14216003,-0.00011225647
0.50268358,1.1775816,0.13228161,-6.5402171e-05
0.52848596,1.1753255,0.12209254,-3.3311092e-05
0.55617499,1.1709254,0.11154292,-1.4105733e-05
0.58586311,1.1641562,0.10067697,-4.5232134e-06
0.61766481,1.1551814,0.089803857,-8.9473194e-07
0.64945084,1.1448074,0.079597095,-3.8331744e-08
0.67911065,1.1339907,0.070535982,8.2267544e-08
0.70679059,1.1232058,0.062607904,2.0473294e-07
0.73262883,1.1125937,0.055642274,4.5623509e-07
0.75675415,1.1022032,0.049485596,7.931446e-07
0.77928623,1.0920411,0.044009615,1.1503396e-06
0.8003336,1.0820953,0.039108995,1.4782772e-06
0.81999715,1.0723426,0.034698643,1.7483912e-06
0.83836936,1.0627496,0.030709898,1.9467831e-06
0.85553611,1.0532701,0.02708702,2.0696745e-06
0.87157685,1.0438409,0.023784431,2.1187309e-06
0.88656544,1.0343765,0.020764653,2.0983469e-06
0.90057068,1.0247607,0.017995944,2.0136651e-06
0.91365675,1.0148374,0.015452132,1.8709151e-06
0.92588356,1.0043841,0.013109299,1.6757115e-06
0.93730712,0.99310039,0.010950063,1.4364737e-06
0.94797977,0.981422,0.0090899506,1.1881021e-06
0.95504586,0.97048198,0.0076495243,9.5575095e-07
0.96130252,0.95985118,0.0064914042,7.5843287e-07
0.96684222,0.94847799,0.0054728316,5.8141536e-07
0.97174692,0.93609869,0.0045747824,4.3087915e-07
0.97608925,0.92237615,0.003784042,3.1508941e-07
0.97993355,0.90681451,0.0030873139,2.3660802e-07
0.98333686,0.8886809,0.0024759861,2.015662e-07
0.98634968,0.86668988,0.0019383386,1.978185e-07
0.98901676,0.83883568,0.0014627447,2.3043353e-07
0.99137773,0.80308235,0.0010827258,2.6205155e-07
0.99291154,0.75834701,0.00073932519,2.9860759e-07
0.99444549,0.69176353,0.00054596275,3.3488149e-07
0.99597959,0.55627688,0.00042782304,1.971877e-07
0.99751383,0.31197263,1.8870624e-05,2.7618768e-08
0.99904822,0.090094359,-0.00015608078,-3.022362e-09
