y,U_0,U_1,U_2
0,0.82355938,-5.5933459e-14,4.8370255e-20
0.001923967,0.82387919,-3.6253524e-05,1.1595218e-08
0.0038479205,0.82489186,-5.9232639e-05,1.9160918e-08
0.0057718607,0.82660416,-8.5424969e-05,2.784498e-08
0.0076957873,0.82892785,-0.00011076607,3.622631e-08
0.0096197005,0.83221747,-0.00013752453,4.4543895e-08
0.012581474,0.83714441,-0.00016728474,5.2893435e-08
0.01592774,0.8436126,-0.00019547215,5.8214379e-08
0.019708408,0.8509641,-0.00021859831,5.8250207e-08
0.023995665,0.85845348,-0.00023704775,5.3049554e-08
0.028843309,0.86517233,-0.00025364162,4.5351662e-08
0.034320248,0.87056142,-0.00027646765,4.3175216e-08
0.040508162,0.87503274,-0.00031081935,4.639041e-08
0.047526737,0.88021892,-0.00036691512,6.5695898e-08
0.055458058,0.88843904,-0.00043221339,8.6149059e-08
0.064431104,0.90221434,-0.00052406565,1.3640317e-07
0.078023905,0.91945765,-0.00058442011,1.3293963e-07
0.092620726,0.93647941,-0.00068098363,2.1023836e-07
0.10828799,0.95885403,-0.00081110847,1.9341511e-07
0.12510808,0.98704681,-0.00091494584,2.8317037e-07
0.14316759,1.0062841,-0.0009980097,6.1128158e-07
0.16255777,1.018661,-0.0011035732,2.3547525e-07
0.18337499,1.0329887,-0.0011969907,5.0398756e-07
0.2057213,1.0441886,-0.0013770727,9.353454e-07
0.22970495,1.0517579,-0.0016809583,6.1364266e-07
0.25544103,1.0574991,-0.0019641862,1.0698996e-06
0.28305279,1.0618196,-0.0022195764,1.7429537e-06
0.31267871,1.0651282,-0.0024287346,1.9396271e-06
0.34445073,1.0677437,-0.0026149614,1.9525753e-06
0.3785232,1.0699516,-0.002713838,1.843435e-06
0.41505308,1.0716321,-0.0027114726,1.565102e-06
0.45420964,1.0724648,-0.0025909257,1.2207242e-06
0.49617431,1.072045,-0.0023672666,8.6829749e-07
0.53815678,1.070191,-0.0020844945,5.8309122e-07
0.577364,1.0671264,-0.0017931939,3.7112239e-07
0.61397542,1.0631554,-0.0015188558,2.1415276e-07
0.64816063,1.0584802,-0.0012708595,9.4451105e-08
0.68007914,1.053231,-0.0010525565,2.3246139e-09
0.70988065,1.047493,-0.00086424343,-6.8104489e-08
0.73770507,1.0413232,-0.00070463472,-1.2064346e-07
0.76368338,1.0347594,-0.00057157203,-1.5811741e-07
0.78793796,1.0278238,-0.00046247152,-1.8275801e-07
0.8105831,1.0205234,-0.00037450433,-1.9642676e-07
0.83172558,1.0128469,-0.00030483221,-2.0074369e-07
0.85146508,1.0047606,-0.00025048588,-1.9717056e-07
0.86989469,0.99619933,-0.00020879937,-1.8708918e-07
0.88710134,0.98705898,-0.00017676793,-1.7182333e-07
0.90316618,0.97716838,-0.00015228604,-1.5270432e-07
0.91816496,0.96628808,-0.0001326083,-1.3103026e-07
0.93216845,0.95489135,-0.00011626324,-1.0961742e-07
0.94143478,0.94418065,-0.0001040113,-9.16688e-08
0.94963629,0.93377523,-9.3291195e-05,-7.6623791e-08
0.95689536,0.92269771,-8.2708535e-05,-6.3193214e-08
0.96332027,0.91073779,-7.2538039e-05,-5.1467352e-08
0.96900688,0.89762191,-6.2570607e-05,-4.139199e-08
0.97404003,0.88294557,-5.2762507e-05,-3.2886512e-08
0.97849482,0.8661117,-4.3918446e-05,-2.5722307e-08
0.98243769,0.84608415,-3.3559739e-05,-1.9847148e-08
0.98592748,0.82125738,-3.6311997e-05,-1.4785438e-08
0.98901626,0.7901813,-2.0724652e-05,-1.098918e-08
0.99102265,0.75151574,-6.6915184e-05,-7.8743615e-09
0.99302904,0.69506137,-2.5473057e-05,-4.6160425e-09
0.99503544,0.57206792,0.0001579637,-3.7550304e-09
0.99704183,0.32529637,7.7864594e-06,-1.623227e-09
0.99904822,0.095078698,-0.00012187294,6.2988888e-10
