y,U_0,U_1,U_2
0.46906126,0.097050273,-0.0010315172,-7.0471111e-06
0.47009242,0.36731673,-0.004207558,-2.6400679e-05
0.4711236,0.66640623,-0.0077836515,-4.7497593e-05
0.47215478,0.84334892,-0.0096492217,-5.9710548e-05
0.47318598,0.93499632,-0.010584891,-6.5760505e-05
0.47421717,0.99736735,-0.011318667,-6.9614472e-05
0.47580465,1.048083,-0.011852011,-7.234835e-05
0.47759822,1.0881362,-0.012262665,-7.4143464e-05
0.47962461,1.1201892,-0.012569561,-7.5218724e-05
0.48192036,1.1469343,-0.012803595,-7.575439e-05
0.48451566,1.170082,-0.012989956,-7.5862958e-05
0.48744782,1.1906018,-0.013135327,-7.5604673e-05
0.49076059,1.2091781,-0.013248696,-7.5016709e-05
0.49451431,1.2262543,-0.013332492,-7.4111219e-05
0.49875586,1.2421361,-0.01338968,-7.2908922e-05
0.50355275,1.258291,-0.013422057,-7.138029e-05
0.51081457,1.2751061,-0.013417634,-6.9017751e-05
0.51860714,1.2906974,-0.013372602,-6.6388123e-05
0.52696608,1.3043509,-0.01329035,-6.3594455e-05
0.535934,1.3164128,-0.013172572,-6.0686593e-05
0.54555586,1.3271295,-0.013021341,-5.7705735e-05
0.55587919,1.3366505,-0.012836334,-5.4689232e-05
0.56695439,1.3450724,-0.012617279,-5.1671352e-05
0.57883493,1.3524514,-0.012362969,-4.8684149e-05
0.59157771,1.3588167,-0.012072029,-4.5756862e-05
0.60524334,1.3641795,-0.011742708,-4.2915105e-05
0.61989677,1.3685384,-0.011373115,-4.0179247e-05
0.63561015,1.3718834,-0.010961232,-3.7563784e-05
0.65245437,1.3741958,-0.010505011,-3.507701e-05
0.67051054,1.3754448,-0.010002345,-3.2717083e-05
0.68986236,1.375578,-0.0094510941,-3.0471473e-05
0.71059998,1.3745046,-0.0088491613,-2.8316345e-05
0.73282016,1.3721253,-0.0082054551,-2.6256346e-05
0.75504656,1.3684998,-0.0075534356,-2.4333003e-05
0.77580193,1.363868,-0.0069275902,-2.2563418e-05
0.79518236,1.3584181,-0.0063386764,-2.092879e-05
0.81327823,1.3522417,-0.0057857343,-1.9392214e-05
0.83017429,1.3454014,-0.0052672318,-1.7931094e-05
0.84594993,1.3379387,-0.0047814441,-1.6532029e-05
0.86067928,1.3298772,-0.0043266012,-1.5187539e-05
0.87443169,1.3212239,-0.0039009278,-1.3893507e-05
0.88727191,1.311969,-0.0035027017,-1.2647887e-05
0.89926042,1.3020832,-0.0031301945,-1.1449594e-05
0.91045368,1.2915141,-0.0027818317,-1.0298011e-05
0.92090444,1.280181,-0.0024558975,-9.1927118e-06
0.93066193,1.2679631,-0.0021511163,-8.133117e-06
0.93977212,1.2546898,-0.0018656216,-7.1187841e-06
0.94827796,1.2400992,-0.0015988158,-6.148693e-06
0.95621951,1.2238385,-0.0013490661,-5.2235544e-06
0.96363421,1.2066516,-0.00113016,-4.4049266e-06
0.96854071,1.1903737,-0.00095925363,-3.7489029e-06
0.97288344,1.1745289,-0.00082037129,-3.2132849e-06
0.97672718,1.1576344,-0.00069671909,-2.7348344e-06
0.98012926,1.1393727,-0.00058752073,-2.3075108e-06
0.98314042,1.119316,-0.00048977005,-1.9267932e-06
0.98580559,1.096811,-0.00040434772,-1.5881444e-06
0.9881645,1.0708997,-0.00032666121,-1.2878374e-06
0.99025237,1.0398865,-0.00026238249,-1.0216613e-06
0.99210032,1.0011666,-0.00021007333,-7.8670804e-07
0.99373592,0.95213571,-0.00015988722,-5.9153222e-07
0.99479838,0.89177771,-0.00016876896,-4.3679345e-07
0.99586083,0.80272126,-4.3412839e-05,-3.0199803e-07
0.99692329,0.63152919,0.00011403718,-1.6537875e-07
0.99798576,0.34610227,-3.8413547e-05,-5.6948147e-08
0.99904822,0.099127463,-0.00010763235,-1.0959025e-08
