y,U_0,U_1,U_2
0.12137658,0.23199747,0.17611568,-0.0020922396
0.12358373,0.57914573,0.41451412,-0.0045798003
0.12578941,0.68045702,0.45420423,-0.0040734423
0.1279926,0.69481909,0.44859199,-0.0037206823
0.13019228,0.70642874,0.44223251,-0.0034324823
0.13238745,0.71784508,0.43408068,-0.0031496269
0.13575579,0.73240516,0.42399032,-0.002789333
0.13954138,0.7482924,0.4126095,-0.0024222459
0.14378684,0.76496398,0.40077893,-0.0020607498
0.14853467,0.78243426,0.38852462,-0.0017085653
0.15395727,0.80093036,0.37583515,-0.0013644573
0.1600645,0.8203344,0.36283761,-0.0010362422
0.16687836,0.84052909,0.3496993,-0.00073114153
0.17447063,0.86160978,0.33646334,-0.00045360106
0.18309593,0.88389261,0.32317166,-0.00020390036
0.19224766,0.90762812,0.30950226,-5.909502e-05
0.19269558,0.90872819,0.30862268,-1.0655257e-05
0.20537469,0.93496364,0.29043352,-0.00025961611
0.21896753,0.96324862,0.27347162,-0.00043967819
0.23349901,0.99207973,0.25867631,-0.00056400826
0.24897147,1.0212735,0.24564814,-0.00064078827
0.26549377,1.0496649,0.23350559,-0.00066629184
0.28320361,1.0744654,0.22131318,-0.00052937319
0.30209301,1.0938454,0.20863898,-0.00031745892
0.32224725,1.1082675,0.19533114,-0.00015420902
0.34374571,1.1184707,0.18180842,-4.6422588e-05
0.3667234,1.1253489,0.16818993,3.4682746e-06
0.39121465,1.1294876,0.1543509,1.0595745e-05
0.40933129,1.1305454,0.14482198,-0.00030751437
0.41713163,1.1310101,0.14037117,-1.4464895e-06
0.44452189,1.130447,0.12642477,7.6030521e-06
0.47378799,1.1281942,0.11334475,2.6788383e-05
0.50506035,1.1244289,0.10106605,4.5612222e-05
0.53846248,1.1189868,0.089416317,5.9691359e-05
0.5741241,1.1117917,0.078640519,6.6564611e-05
0.60967314,1.1032692,0.069128771,6.6475363e-05
0.64278027,1.094033,0.060996074,6.2333324e-05
0.67363722,1.0844244,0.054046426,5.6333829e-05
0.70241671,1.0745903,0.048016994,4.977173e-05
0.72927431,1.0646308,0.04272419,4.3289077e-05
0.75435097,1.0546182,0.03802973,3.7233135e-05
0.77777223,1.0446034,0.033831048,3.1755154e-05
0.79965311,1.03462,0.030049092,2.6901873e-05
0.82009807,1.0246856,0.02662274,2.2663718e-05
0.8392034,1.0147992,0.023503624,1.900036e-05
0.85705777,1.0049377,0.02065332,1.5855912e-05
0.87374332,0.99505042,0.018041007,1.3169398e-05
0.88933642,0.9850508,0.015641566,1.0877672e-05
0.90390823,0.9748055,0.013434831,8.9206035e-06
0.91752515,0.96411133,0.011403346,7.2388179e-06
0.93024919,0.9526752,0.0095340765,5.7862385e-06
0.94213836,0.94095637,0.0079276444,4.5921043e-06
0.95001068,0.93008472,0.0066876704,3.7361329e-06
0.95698177,0.91958333,0.0056940573,3.056945e-06
0.96315445,0.90839223,0.004823144,2.4662349e-06
0.9686199,0.89624354,0.004057558,1.9446766e-06
0.97345895,0.88280903,0.0033832061,1.4844474e-06
0.97774321,0.86763966,0.0027868367,1.0786734e-06
0.98153616,0.85010515,0.0022561601,7.349295e-07
0.98489404,0.82916698,0.0017819188,4.4849046e-07
0.98786668,0.80318731,0.0013454252,2.4453555e-07
0.9904982,0.77077042,0.00098888573,1.1397016e-07
0.99220783,0.73097382,0.00064770647,7.6155121e-08
0.99391764,0.67335876,0.0004376315,1.2890783e-07
0.99562764,0.5523276,0.00036849193,4.5733982e-08
0.99733784,0.31570592,1.6536555e-05,-3.340676e-08
0.99904822,0.091830755,-0.00015585492,2.1617802e-11
