y,U_0,U_1,U_2
0,0.7464034,-5.0686735e-14,-2.4181313e-19
0.0018974555,0.74705414,-7.3644438e-05,2.5526002e-08
0.0037948924,0.74914796,-0.00012061058,1.7836434e-08
0.0056923106,0.75280473,-0.00017762101,3.0474199e-08
0.0075897102,0.75801477,-0.0002370856,5.6177593e-08
0.0094870912,0.76590341,-0.00030610468,9.9761121e-08
0.012408009,0.77897321,-0.00039225683,2.4366404e-07
0.015708101,0.79824001,-0.00048628992,5.1033625e-07
0.019436582,0.8212705,-0.00050320371,5.7578754e-07
0.023670941,0.8387743,-0.00044425764,4.9755196e-07
0.02846027,0.8451572,-0.00038419702,1.7869417e-07
0.033871292,0.84619447,-0.0004411623,1.1777872e-07
0.039984694,0.84682491,-0.00046554764,-1.4131716e-07
0.046929591,0.84826845,-0.00057632259,5.2610143e-07
0.054778254,0.85318998,-0.00074673442,5.2469373e-07
0.063662529,0.87011953,-0.00073989069,-1.0463512e-06
0.077133707,0.89221951,-0.00088745145,-1.7427783e-06
0.091614864,0.90584747,-0.0010404933,2.5860046e-06
0.10717094,0.91890173,-0.0021692959,5.1494987e-06
0.12388707,0.93191734,-0.0039814306,4.0031729e-06
0.14185216,0.93999883,-0.0051600613,2.5574079e-06
0.16115934,0.94918432,-0.0063211176,4.7849065e-07
0.16632452,0.9521352,-0.0065730677,-1.6611556e-06
0.18190649,0.96109017,-0.0073290059,1.2633128e-06
0.20419681,0.97444384,-0.0079569716,2.718856e-06
0.22813941,0.98912361,-0.0083257952,3.8232635e-06
0.25384992,1.0045147,-0.0084397272,4.7517789e-06
0.2814522,1.0200402,-0.0083341624,5.4722989e-06
0.31108786,1.0350538,-0.0080392622,6.05008e-06
0.34288589,1.0488959,-0.0075889985,6.5144778e-06
0.37700248,1.0609475,-0.0070192438,6.8803795e-06
0.41359339,1.0706788,-0.0063601436,7.1329562e-06
0.45282696,1.0776811,-0.0056342787,7.2322297e-06
0.49488378,1.0816432,-0.0048683265,7.1440672e-06
0.53696524,1.0825641,-0.0041148329,6.8570455e-06
0.576269,1.0810258,-0.0034193519,6.4180847e-06
0.61297285,1.077716,-0.0027917157,5.8838108e-06
0.64724561,1.0730879,-0.0022299004,5.291062e-06
0.67924657,1.0674211,-0.0017321383,4.6679262e-06
0.70912547,1.0609007,-0.0012968205,4.0368836e-06
0.73702233,1.0536621,-0.00092200234,3.416166e-06
0.7630684,1.0458093,-0.00060515185,2.8205856e-06
0.7873863,1.0374227,-0.0003432084,2.2619309e-06
0.81009059,1.0285609,-0.00013264451,1.7493247e-06
0.8312883,1.0192609,3.0325589e-05,1.2894331e-06
0.85107938,1.0095369,0.00014981275,8.8684675e-07
0.86955716,0.99937446,0.00022986333,5.4442471e-07
0.88680877,0.98872546,0.00027504205,2.6379809e-07
0.90291559,0.977483,0.0002894844,4.5380571e-08
0.91795358,0.96547798,0.00027838022,-1.1134979e-07
0.93199366,0.9533133,0.00025002772,-2.0260458e-07
0.9412842,0.94222585,0.00021577714,-2.3932055e-07
0.94950716,0.93171468,0.00018189415,-2.4510611e-07
0.95678519,0.9207348,0.00014860048,-2.3186255e-07
0.96322689,0.90904599,0.00011744731,-2.0618659e-07
0.96892837,0.89633745,8.9844687e-05,-1.7350794e-07
0.97397467,0.88216331,6.6622689e-05,-1.384313e-07
0.9784411,0.86588273,4.7300701e-05,-1.0459986e-07
0.98239428,0.84641197,3.4382989e-05,-7.4639792e-08
0.98589319,0.82209023,1.2818124e-05,-5.0387311e-08
0.98899004,0.79141222,1.444736e-05,-3.2940972e-08
0.99100167,0.75301522,-4.1612346e-05,-2.2378549e-08
0.99301331,0.69677241,-8.5544016e-06,-1.5037038e-08
0.99502495,0.57382094,0.00016846009,-1.0187144e-08
0.99703658,0.32638531,1.0985199e-05,-3.6906554e-09
0.99904822,0.095359477,-0.0001228822,9.7144204e-10
