y,U_0,U_1,U_2
0.47095585,0.099704096,0.00010855765,-1.0621853e-09
0.47200922,0.37541913,2.1384849e-05,1.9647966e-10
0.4730626,0.67889902,-0.00016633441,-8.820542e-10
0.47411598,0.85556705,-1.4133709e-05,-6.5439401e-09
0.47516935,0.94609889,8.0096335e-05,-8.9012832e-09
0.47622273,1.0077793,3.1447723e-05,-1.1179812e-08
0.47784436,1.0579118,4.2386184e-05,-1.5395915e-08
0.47967654,1.09757,4.3690397e-05,-2.0080401e-08
0.48174659,1.129338,5.2466333e-05,-2.5671995e-08
0.48408539,1.15585,6.6544825e-05,-3.1831061e-08
0.48672785,1.1788108,8.0459361e-05,-3.8725761e-08
0.48971337,1.1991744,9.731893e-05,-4.62643e-08
0.49308651,1.2175787,0.00011512208,-5.4398713e-08
0.49689759,1.2344265,0.00013522633,-6.2965845e-08
0.50120346,1.2500027,0.00015633638,-7.1730439e-08
0.50606837,1.2656939,0.00018031817,-8.1047852e-08
0.51342034,1.2817756,0.00020866024,-9.0342048e-08
0.52129485,1.2963705,0.00023480962,-9.7464153e-08
0.52972905,1.3088278,0.00025571458,-1.0120506e-07
0.53876271,1.3195243,0.00027105104,-1.0138362e-07
0.54843845,1.3287541,0.00027889822,-9.8079349e-08
0.55880189,1.3367278,0.00027903179,-9.1559932e-08
0.56990192,1.3436108,0.00027073682,-8.2243123e-08
0.58179089,1.3495313,0.0002540272,-7.0594889e-08
0.59452487,1.3545888,0.00022898163,-5.7087834e-08
0.60816393,1.3588571,0.00019604428,-4.2145409e-08
0.62277239,1.3623868,0.0001558339,-2.6129588e-08
0.63841915,1.3652046,0.00010919847,-9.337818e-09
0.65517801,1.3673131,5.7163716e-05,7.9772769e-09
0.67312802,1.3686884,9.5332951e-07,2.5580552e-08
0.69235383,1.3692753,-5.8004889e-05,4.321992e-08
0.71294613,1.3689797,-0.00011803226,6.0603865e-08
0.73500203,1.3676859,-0.00017612511,7.7133448e-08
0.75705795,1.3653841,-0.00022748746,9.178912e-08
0.77765025,1.3622155,-0.00026879191,1.0393138e-07
0.79687607,1.3583066,-0.0002997718,1.136572e-07
0.81482608,1.3537146,-0.00032121101,1.2125247e-07
0.83158495,1.3484694,-0.00033390012,1.2689777e-07
0.84723171,1.3425794,-0.00033861993,1.3065939e-07
0.86184017,1.3360367,-0.00033617258,1.3251103e-07
0.87547923,1.3288185,-0.00032738157,1.3237796e-07
0.88821321,1.3208891,-0.00031314269,1.3018823e-07
0.90010218,1.312198,-0.0002943455,1.259233e-07
0.9112022,1.3026775,-0.00027201524,1.196512e-07
0.92156564,1.2922379,-0.00024697281,1.1154828e-07
0.93124137,1.2807555,-0.00022041219,1.0189025e-07
0.94027503,1.2680624,-0.00019274036,9.1038698e-08
0.94870922,1.2539048,-0.00016556554,7.9401524e-08
0.95658373,1.2379412,-0.00013881388,6.7410764e-08
0.9639357,1.2209207,-0.00011418022,5.6289471e-08
0.96880061,1.2047101,-9.5758673e-05,4.7310313e-08
0.97310648,1.188876,-8.086822e-05,3.9964264e-08
0.97691756,1.1719535,-6.7359031e-05,3.3469473e-08
0.9802907,1.1536306,-5.6208925e-05,2.7764442e-08
0.98327623,1.133481,-4.5709778e-05,2.2790095e-08
0.98591868,1.1108493,-3.78951e-05,1.8452144e-08
0.98825749,1.0847701,-2.9183719e-05,1.4719671e-08
0.99032753,1.0535335,-2.6030486e-05,1.1412998e-08
0.99215971,1.0145118,-2.8089517e-05,8.7034357e-09
0.99378134,0.96508602,-2.2742221e-05,6.2759243e-09
0.99483472,0.90423074,-6.8256259e-05,5.0219943e-09
0.99588809,0.81450902,2.5011458e-05,3.7998421e-09
0.99694147,0.64173948,0.0001541421,4.9219175e-10
0.99799485,0.3523759,-2.635164e-05,-1.737957e-10
0.99904822,0.10243043,-0.00011032319,6.7303642e-10
