y,U_0,U_1,U_2
0.26512411,0.048346245,-0.01818238,-2.9697322e-05
0.2666767,0.20041736,-0.074833936,-0.00014492997
0.26822934,0.37837439,-0.14002999,-0.00028891732
0.2697817,0.48889859,-0.17911082,-0.00038014204
0.27133344,0.55009666,-0.19959418,-0.00043377263
0.27288422,0.59578145,-0.21387116,-0.00047724546
0.27526896,0.63697571,-0.22542774,-0.00051833269
0.27795814,0.67306752,-0.23421968,-0.00055365172
0.28098779,0.70494049,-0.24073735,-0.00058289432
0.2844226,0.73442877,-0.24559738,-0.00060765318
0.28829734,0.76246049,-0.24910813,-0.00062850705
0.29266073,0.78951695,-0.25141494,-0.00064553137
0.29757283,0.8159756,-0.25259416,-0.00065850519
0.30314054,0.84207204,-0.25266905,-0.00066704385
0.30940512,0.86787933,-0.25163517,-0.00064635617
0.31646607,0.89553926,-0.24923022,-0.00059880458
0.3271158,0.92644511,-0.24497761,-0.00053075607
0.33849032,0.95647336,-0.23908488,-0.00046148315
0.3506254,0.98383694,-0.23207652,-0.00039428625
0.36357543,1.0089369,-0.22418872,-0.00033113703
0.37739614,1.0320483,-0.21559798,-0.00027337776
0.3921452,1.0533584,-0.20644506,-0.00022184184
0.40788275,1.0729866,-0.19684068,-0.000176918
0.42467216,1.0909895,-0.18687523,-0.00013863033
0.44258099,1.1073737,-0.17662829,-0.00010671806
0.46168193,1.1221266,-0.16616484,-8.0683449e-05
0.48205503,1.1352291,-0.15553841,-5.9875066e-05
0.50379665,1.1466527,-0.1447996,-4.3567403e-05
0.52699165,1.1563618,-0.13399564,-3.1013265e-05
0.55175145,1.1643195,-0.12316677,-2.1470757e-05
0.57818892,1.1704792,-0.11234538,-1.4256192e-05
0.60643072,1.174766,-0.10155632,-8.7625974e-06
0.63661769,1.1770457,-0.090981837,-4.5176561e-06
0.66676366,1.1772337,-0.081114608,-1.3139305e-06
0.6948911,1.1755616,-0.072319136,1.0770305e-06
0.72115006,1.1723809,-0.064542438,2.9303125e-06
0.74567457,1.167925,-0.057612714,4.393465e-06
0.76858555,1.1623479,-0.051399672,5.5528071e-06
0.78999326,1.1557577,-0.045799307,6.4624447e-06
0.80999836,1.1482328,-0.040728441,7.1590899e-06
0.82869393,1.1398296,-0.036119685,7.6681528e-06
0.846166,1.1305856,-0.031918016,8.0082073e-06
0.86249456,1.120519,-0.028077976,8.1932456e-06
0.87775409,1.1096265,-0.024561836,8.2341735e-06
0.89201408,1.0978794,-0.021337915,8.1395497e-06
0.90533945,1.0852163,-0.018379726,7.9158793e-06
0.91779088,1.0715358,-0.015664713,7.5682919e-06
0.92942513,1.0566688,-0.013174087,7.1003362e-06
0.94029533,1.0403772,-0.010893058,6.5191717e-06
0.95045118,1.0235605,-0.0089474979,5.8893453e-06
0.95717518,1.008044,-0.0074622811,5.2687297e-06
0.96312899,0.99331203,-0.0062839277,4.7005972e-06
0.96840057,0.97800154,-0.0052621918,4.1356125e-06
0.9730679,0.96188888,-0.0043775534,3.5797154e-06
0.97720009,0.94466383,-0.0036120799,3.0385012e-06
0.98085838,0.92584472,-0.0029516841,2.5203457e-06
0.98409701,0.90470703,-0.0023809895,2.024628e-06
0.98696406,0.87996568,-0.001890443,1.5677132e-06
0.98950209,0.84964682,-0.0014738159,1.135458e-06
0.99174883,0.81172489,-0.0011223506,7.8674967e-07
0.99320843,0.7648897,-0.00089606292,4.9776534e-07
0.99466817,0.69533834,-0.00057891954,1.9665328e-07
0.99612805,0.55402701,-0.00017203959,1.2486854e-07
0.99758807,0.30440209,-0.00014510245,1.2192081e-07
0.99904822,0.085860476,-0.000154705,2.7637474e-08
