y,U_0,U_1,U_2
1.6757245e-19,0.50561784,-4.0562506e-14,2.7171413e-16
0.0039821158,0.60394254,0.23744896,-0.0094699091
0.0079493071,0.61247696,0.24279656,-0.0087696542
0.011899256,0.61684404,0.24249338,-0.0079473577
0.015829573,0.62303546,0.24328092,-0.0072305284
0.019737924,0.63081974,0.24327409,-0.0065548681
0.025706531,0.64085898,0.24481375,-0.0056610085
0.032370839,0.65246289,0.246386,-0.0047869955
0.039785807,0.66495006,0.24829678,-0.0039539418
0.047998666,0.6783822,0.25039046,-0.0031750224
0.057258772,0.69291594,0.25271506,-0.002449824
0.067562701,0.70859908,0.25510375,-0.0018007843
0.078912937,0.72549952,0.25740349,-0.0012436936
0.0913819,0.74389377,0.25944776,-0.00078618274
0.10530921,0.76417689,0.26131268,-0.00042714203
0.12063029,0.78882994,0.26159056,-0.00018067232
0.14292214,0.81973618,0.26466863,-1.0768767e-05
0.14656362,0.82510806,0.26510489,-0.00026433409
0.16057741,0.86402605,0.2517796,-0.0002322875
0.17818256,0.90939367,0.23840451,-0.00040138978
0.19675041,0.95347656,0.22716296,-0.00048116764
0.21638112,0.99511822,0.2167195,-0.00048940121
0.23720437,1.0311325,0.20537159,-0.00034488306
0.2591794,1.0584735,0.19300991,-0.00014876486
0.28237162,1.0790382,0.17952967,-2.877382e-05
0.30683837,1.0943264,0.16545691,2.2754866e-05
0.33269833,1.1046774,0.15152991,2.4100994e-05
0.35995825,1.1112432,0.13770646,1.1628634e-06
0.36118562,1.1114121,0.13715053,-4.5940251e-05
0.38748501,1.1145878,0.12393916,2.6384955e-05
0.41679533,1.1158788,0.11135988,6.0647205e-05
0.44797493,1.1153261,0.099933979,8.9388763e-05
0.48115636,1.1130575,0.08932293,0.00010867368
0.5164684,1.108901,0.079259431,0.00011786698
0.55405045,1.1027249,0.069963911,0.00011790239
0.5914193,1.0949245,0.061735469,0.00011145522
0.62615778,1.086144,0.054653817,0.00010177838
0.65849527,1.0767797,0.048566993,9.1140347e-05
0.68863123,1.0670361,0.043256362,8.0566494e-05
0.71674042,1.057054,0.038571562,7.0576198e-05
0.74297787,1.0469343,0.034397956,6.1405461e-05
0.76747957,1.0367488,0.030650336,5.3141094e-05
0.79036857,1.0265475,0.027262566,4.5777954e-05
0.8117557,1.0163621,0.024183189,3.9271809e-05
0.83174247,1.0062051,0.021371228,3.3556056e-05
0.85042197,0.99606755,0.018793961,2.8556795e-05
0.86788017,0.98591321,0.016425031,2.4200825e-05
0.88419689,0.97567073,0.014242973,2.0417549e-05
0.89944638,0.96522191,0.012230573,1.7142384e-05
0.91369791,0.95437991,0.010373432,1.4307649e-05
0.92701615,0.94286322,0.0086615294,1.1844503e-05
0.93946159,0.93115057,0.0071919224,9.7627617e-06
0.94770281,0.9203618,0.0060635378,8.1494165e-06
0.95500093,0.90999171,0.0051651509,6.7989206e-06
0.96146349,0.89897899,0.0043824903,5.5831306e-06
0.96718583,0.88704651,0.0036999918,4.4696095e-06
0.9722525,0.87384892,0.003104763,3.4339462e-06
0.97673843,0.85891364,0.0025849742,2.4507168e-06
0.98071003,0.84157898,0.0021277415,1.5199496e-06
0.98422615,0.82080435,0.0017242247,6.3213868e-07
0.98733894,0.79498682,0.0013504268,-1.5301429e-07
0.99009459,0.76302719,0.0010444746,-7.8413933e-07
0.99188488,0.72428064,0.00073229899,-1.1503368e-06
0.99367538,0.66958439,0.00052179557,-1.1515359e-06
0.99546611,0.5545458,0.00045056092,-1.0907216e-06
0.99725706,0.32037143,7.147313e-05,-7.0559229e-07
0.99904822,0.093684413,-0.00014268793,-1.703422e-07
