y,U_0,U_1,U_2
0,0.77398026,-5.2572154e-14,3.0511207e-19
0.0019050302,0.77461239,-5.4717489e-05,-7.7460045e-08
0.0038100433,0.77662355,-9.336611e-05,-8.5542335e-08
0.0057150392,0.78005567,-0.00013522276,-1.1578521e-07
0.0076200179,0.784772,-0.00017575155,-1.43079e-07
0.0095249796,0.79154394,-0.00021794169,-1.7128168e-07
0.012457571,0.80181591,-0.00026170661,-2.1097548e-07
0.015770855,0.81523757,-0.00029317456,-2.8298579e-07
0.019514247,0.82967106,-0.00029747053,-4.3522552e-07
0.023763719,0.8422094,-0.00027654032,-6.5187172e-07
0.02856971,0.85026503,-0.00025518065,-8.5217332e-07
0.033999565,0.85398043,-0.00026158392,-9.481949e-07
0.040134256,0.85577335,-0.00029941786,-1.0543642e-06
0.047100204,0.85829489,-0.00034015064,-1.1977292e-06
0.054972483,0.86486319,-0.00043901435,-1.1380518e-06
0.063882122,0.88079399,-0.00052769003,-1.5712497e-06
0.077388049,0.90088246,-0.00053006415,-1.2086826e-06
0.091902253,0.91607471,-0.00080929216,-1.1432772e-06
0.1074901,0.9364301,-0.00053295375,-2.2687551e-06
0.12423593,0.9670981,-0.0009196244,-3.6542388e-07
0.142228,0.9871386,-0.0022121888,1.5213424e-06
0.16155889,0.99253604,-0.0028344557,6.2170525e-07
0.17013509,0.99444109,-0.0031407764,-6.1501195e-06
0.18232606,0.99711475,-0.0035719942,6.9988427e-07
0.20463238,1.0033066,-0.0044110292,1.7408267e-06
0.22858671,1.0114053,-0.0050573763,2.4028393e-06
0.25430452,1.0210666,-0.0054662016,2.6836075e-06
0.28190951,1.0315171,-0.0056361691,3.0741101e-06
0.31154239,1.0421736,-0.0056205451,3.32774e-06
0.34333299,1.0524391,-0.0054380974,3.3832269e-06
0.37743697,1.0616909,-0.0051070739,3.2381026e-06
0.41401044,1.0693112,-0.0046546584,2.9861505e-06
0.45322201,1.0747552,-0.0041105556,2.6790184e-06
0.49525251,1.0775931,-0.0035131857,2.3475696e-06
0.53730568,1.0777566,-0.0029195098,2.0061593e-06
0.57658186,1.0757611,-0.0023755161,1.6688337e-06
0.6132593,1.072225,-0.0018924648,1.3424657e-06
0.64750704,1.067555,-0.0014692896,1.0305454e-06
0.67948444,1.0620023,-0.0011037081,7.3806338e-07
0.70934124,1.0557308,-0.00079293468,4.6997788e-07
0.7372174,1.0488561,-0.00053367923,2.3026743e-07
0.76324411,1.0414635,-0.00032218756,2.1576496e-08
0.78754391,1.0336153,-0.00015440662,-1.5466231e-07
0.81023131,1.0253538,-2.6086542e-05,-2.9797784e-07
0.83141323,1.0167008,6.7012762e-05,-4.0861161e-07
0.85118958,1.0076552,0.00012923751,-4.8724524e-07
0.86965359,0.9981866,0.00016467485,-5.3492664e-07
0.88689236,0.98822784,0.00017780796,-5.5292137e-07
0.90298719,0.97764821,0.00017248169,-5.4306821e-07
0.91801397,0.96624942,0.00015341201,-5.0774711e-07
0.9320436,0.95456272,0.00012766182,-4.5466641e-07
0.94132722,0.94377832,0.00010227204,-3.9842959e-07
0.94954405,0.93343895,8.0065397e-05,-3.4380022e-07
0.95681667,0.92253156,6.0332019e-05,-2.8949816e-07
0.96325357,0.91082143,4.3415619e-05,-2.3789386e-07
0.9689508,0.89800794,2.9798877e-05,-1.9063023e-07
0.97399335,0.88365948,1.9586627e-05,-1.4881475e-07
0.97845645,0.86715326,1.1788385e-05,-1.1303706e-07
0.98240668,0.8474283,8.6279275e-06,-8.3318147e-08
0.98590299,0.82285335,-5.0794203e-06,-5.9406992e-08
0.98899753,0.79196048,2.3451651e-06,-4.1506045e-08
0.99100767,0.75340671,-4.9885521e-05,-2.9122853e-08
0.99301781,0.69704521,-1.3910002e-05,-1.9268515e-08
0.99502794,0.57400622,0.00016546032,-1.0451881e-08
0.99703808,0.32653108,1.0190524e-05,-2.3551363e-09
0.99904822,0.095438995,-0.00012259394,1.0213023e-09
