y,U_0,U_1,U_2
0.33599501,0.11882573,0.021044676,-8.5734288e-05
0.33714888,0.44734453,0.078013124,-0.00031840174
0.33830291,0.77884149,0.13501228,-0.0005308779
0.33945691,0.94289965,0.16322752,-0.00061029552
0.34061071,1.014469,0.17500998,-0.00063100813
0.34176412,1.0567466,0.18142317,-0.00062722061
0.34353862,1.0846822,0.18513573,-0.00060146411
0.34554112,1.1027701,0.18687224,-0.00057454023
0.34779948,1.1152473,0.18745227,-0.00054707824
0.35034423,1.1246724,0.18727805,-0.00051823787
0.35327335,1.1324189,0.18655284,-0.00048695785
0.35659898,1.1391069,0.18537299,-0.0004531725
0.36034445,1.145112,0.18379786,-0.00041701325
0.36456148,1.1507151,0.18184678,-0.00037842271
0.36940159,1.1561274,0.17951013,-0.00033670656
0.37489275,1.1619083,0.1765446,-0.00029183897
0.38320777,1.1683959,0.17268171,-0.00023160842
0.39221942,1.1749642,0.16827366,-0.00017284999
0.40196451,1.1813029,0.16362635,-0.00011695747
0.41246846,1.187478,0.15878362,-6.4650212e-05
0.42382505,1.1935311,0.1537616,-1.616957e-05
0.42814493,1.1956142,0.15193702,-0.00013175544
0.43609216,1.1994246,0.14859719,-2.6398268e-05
0.44932582,1.205113,0.14329269,-6.3849816e-05
0.46364672,1.2104735,0.13783957,-9.7054484e-05
0.47914211,1.2152948,0.1322069,-0.00012550709
0.49593778,1.2192999,0.12634271,-0.00014850336
0.51409451,1.2222319,0.12021432,-0.00016533191
0.53369157,1.2239762,0.11383235,-0.00017587333
0.5548795,1.2245521,0.10724714,-0.00018052795
0.57770803,1.2239424,0.10046276,-0.00017926173
0.60228888,1.2219359,0.093403491,-0.00017162462
0.6287249,1.2181434,0.085998794,-0.000147525
0.65711837,1.2122644,0.078337438,-0.00012127792
0.68555856,1.2045346,0.070812045,-9.993279e-05
0.71213652,1.1956462,0.063797275,-8.3280817e-05
0.73696456,1.1861604,0.057370321,-7.0245672e-05
0.76015412,1.1764056,0.05149127,-5.992759e-05
0.78181267,1.1666015,0.046121073,-5.1669404e-05
0.80204261,1.1568806,0.041219481,-4.4978799e-05
0.82093848,1.1473107,0.036745572,-3.9478498e-05
0.83858931,1.1379119,0.032659444,-3.3346733e-05
0.85507748,1.1286685,0.028923564,-2.8233332e-05
0.87047995,1.1195355,0.025503487,-2.3998748e-05
0.88486828,1.1104407,0.022368192,-2.0448845e-05
0.89830915,1.101284,0.019490403,-1.743395e-05
0.91086479,1.0919303,0.016845654,-1.4839386e-05
0.92259327,1.0822017,0.014413398,-1.2576754e-05
0.93354885,1.0718467,0.012173879,-1.0578421e-05
0.94378219,1.0605317,0.010113667,-8.7912276e-06
0.95334067,1.0486506,0.008346376,-7.2634842e-06
0.95966792,1.0373536,0.0069853487,-6.1093534e-06
0.96526959,1.026227,0.0058988787,-5.1690907e-06
0.97022875,1.0141706,0.0049511692,-4.3366711e-06
0.97461896,1.0008763,0.0041234365,-3.5992562e-06
0.97850542,0.98594916,0.003402899,-2.9465016e-06
0.98194585,0.96881439,0.0027751651,-2.3733841e-06
0.98499137,0.94864802,0.0022312928,-1.8732336e-06
0.98768728,0.92403287,0.0017561604,-1.4445176e-06
0.99007368,0.89280641,0.0013384516,-1.0790057e-06
0.99218606,0.85279725,0.0010039332,-7.891659e-07
0.99355832,0.80302052,0.00069453951,-5.7784199e-07
0.99493067,0.72908728,0.00053454069,-3.6586136e-07
0.9963031,0.58181194,0.00042468399,-1.7791783e-07
0.99767562,0.32409386,1.647943e-05,-2.6004028e-08
0.99904822,0.093353476,-0.00015277139,3.1927297e-08
