y,U_0,U_1,U_2
0,0.83071906,-5.6414872e-14,-1.6290421e-19
0.0019277543,0.8309989,-3.3322394e-05,1.1113706e-08
0.003855496,0.83188491,-5.4467859e-05,1.8726854e-08
0.005783225,0.83338433,-7.8684451e-05,2.5960841e-08
0.0077109412,0.83542223,-0.00010226313,3.1907718e-08
0.0096386447,0.83831419,-0.00012741302,3.6666795e-08
0.012606255,0.84266504,-0.0001558954,3.8896014e-08
0.015959117,0.84842108,-0.00018377724,3.6205457e-08
0.019747241,0.85505006,-0.00020799017,2.7254994e-08
0.024042055,0.86195453,-0.00022876278,1.3129322e-08
0.028898029,0.86837971,-0.00024828212,-3.1457422e-09
0.034384384,0.873829,-0.0002730078,-1.5185577e-08
0.040582943,0.87862162,-0.00030819211,-2.2414004e-08
0.047612043,0.88417791,-0.0003624313,-1.9409537e-08
0.055555173,0.89254526,-0.00042621464,-1.9144061e-08
0.064540901,0.90601626,-0.00051145283,-3.5249909e-09
0.078151076,0.92295278,-0.00057757645,-2.1977382e-08
0.092764421,0.94025001,-0.00066963003,-2.4836407e-08
0.10844757,0.96278388,-0.00079820308,-1.1646283e-08
0.12528251,0.99032614,-0.00090629325,-2.0905074e-08
0.14335551,1.0093047,-0.0009669408,-1.0397683e-08
0.16275754,1.0218794,-0.0010982955,-1.6117488e-09
0.18358478,1.036098,-0.0011857036,-4.3114087e-09
0.18660661,1.0377472,-0.0012008478,1.8653008e-07
0.20593908,1.0482904,-0.0012989567,2.5766887e-08
0.2299286,1.05658,-0.0016032923,1.0270172e-07
0.25566833,1.0614689,-0.0018091154,2.3183768e-07
0.28328144,1.0653616,-0.0019876234,3.6295164e-07
0.31290597,1.0685368,-0.0021943093,3.6152761e-07
0.34467428,1.0705841,-0.002340282,5.7020012e-07
0.37874044,1.0720569,-0.0024314051,6.7952479e-07
0.41526161,1.072909,-0.0024462853,7.4265295e-07
0.45440716,1.0729263,-0.0023645489,7.1241109e-07
0.49635867,1.0718158,-0.0021917654,6.1192166e-07
0.53832699,1.0694794,-0.0019579745,4.767524e-07
0.57752042,1.0661303,-0.0017078096,3.4206405e-07
0.61411865,1.0620131,-0.0014665628,2.2228981e-07
0.64829134,1.0572813,-0.0012453967,1.1865888e-07
0.68019808,1.0520353,-0.0010487059,3.1297832e-08
0.70998854,1.0463413,-0.00087749593,-4.0188029e-08
0.7378026,1.0402434,-0.00073098039,-9.6309011e-08
0.76377124,1.0337701,-0.00060746018,-1.3808809e-07
0.78801677,1.0269361,-0.00050478196,-1.6685717e-07
0.81065346,1.0197419,-0.00042052678,-1.8413161e-07
0.83178804,1.0121704,-0.00035224078,-1.9145699e-07
0.85152018,1.0041824,-0.00029731319,-1.9032672e-07
0.86994291,0.99570773,-0.00025341814,-1.82168e-07
0.88714314,0.98663738,-0.00021787044,-1.6830276e-07
0.90320197,0.97679584,-0.00018888122,-1.5003021e-07
0.91819516,0.96594017,-0.00016400764,-1.2857541e-07
0.93219342,0.95454155,-0.00014246433,-1.0684141e-07
0.94145629,0.94380966,-0.00012582296,-8.8378994e-08
0.94965474,0.93337277,-0.00011141641,-7.2874547e-08
0.95691109,0.92225659,-9.7549481e-05,-5.911577e-08
0.96333361,0.91025452,-8.4523492e-05,-4.7227642e-08
0.9690181,0.8970963,-7.2116373e-05,-3.7149818e-08
0.97404937,0.88238009,-6.0263743e-05,-2.8786018e-08
0.97850249,0.86551079,-4.9711607e-05,-2.1873272e-08
0.98244389,0.8454535,-3.7970165e-05,-1.6369159e-08
0.98593238,0.82060391,-3.954136e-05,-1.1717645e-08
0.98902,0.78951016,-2.3090437e-05,-8.4283608e-09
0.99102565,0.75083227,-6.8572807e-05,-5.7237899e-09
0.99303129,0.69435603,-2.6387408e-05,-2.8653863e-09
0.99503693,0.57136968,0.00015714046,-3.0422308e-09
0.99704258,0.32483492,7.4076547e-06,-1.5172586e-09
0.99904822,0.094936256,-0.00012170627,7.5796906e-10
