0 	0.010214939 	-6.9374667e-16 	-2.5215855e-22 	4.7115742e-29 	1.7125325e-35 	6.2246024e-42
0.010309278 	0.011273477 	-0.00023195216 	-3.0056564e-08 	0.0042460147 	-5.398082e-07 	0.0011872679
0.020618557 	0.011835967 	-0.00077081185 	1.4490085e-07 	0.0046499725 	-7.4441448e-06 	0.0025590272
0.030927835 	0.011788034 	-0.0012327108 	1.2451963e-07 	0.0048905396 	-1.1182962e-06 	0.00376098
0.041237113 	0.011630347 	-0.0016179909 	4.8668914e-07 	0.0050555595 	-2.8865428e-06 	0.0048025951
0.051546392 	0.011764468 	-0.0019276933 	-3.1653261e-05 	0.0059072249 	3.9116577e-05 	0.0010522061
0.06185567 	0.011643358 	-0.0021039679 	-2.4100801e-05 	0.0059069144 	2.7101204e-05 	0.0018097191
0.072164948 	0.011466654 	-0.0023333665 	-4.5665091e-06 	0.0058038986 	4.7635579e-06 	0.0036065623
0.082474227 	0.011461164 	-0.0025274027 	4.3542052e-06 	0.0060159726 	-1.1153801e-05 	0.0032372705
0.092783505 	0.011518562 	-0.002667114 	8.2808725e-07 	0.0062680588 	-2.043739e-06 	0.0022649875
0.10309278 	0.011645493 	-0.0027471354 	-5.3898575e-06 	0.0065621302 	5.0524744e-06 	0.00053644124
0.11340206 	0.011695879 	-0.0028925316 	5.4805691e-06 	0.0067087812 	-1.3123431e-05 	0.00052758325
0.12371134 	0.011798355 	-0.0029897888 	1.9478554e-06 	0.0069104467 	-4.5307153e-06 	0.00026209233
0.13402062 	0.011893492 	-0.0030704852 	6.5914999e-06 	0.0070847416 	-1.5331841e-05 	0.00091511179
0.1443299 	0.011988628 	-0.0031511816 	9.0858753e-07 	0.0072590365 	-2.1133763e-06 	0.0015681313
0.15463918 	0.012007368 	-0.0032258706 	1.4054441e-06 	0.0075024191 	2.1847276e-07 	0.0017399804
0.16494845 	0.012195089 	-0.0033163029 	3.4674051e-06 	0.0076148885 	-7.8109939e-06 	0.0028851587
0.17525773 	0.012147465 	-0.0033816069 	2.2224829e-06 	0.0079517552 	2.1963758e-06 	0.0023960174
0.18556701 	0.012048507 	-0.0034470915 	5.1121819e-06 	0.0083398556 	5.05213e-06 	0.0015878202
0.19587629 	0.012540506 	-0.003580366 	5.9463813e-07 	0.0081850618 	-1.2830283e-06 	0.0048614834
0.20618557 	0.012294348 	-0.0036184214 	2.9620989e-06 	0.0087380062 	7.9749064e-06 	0.0027134077
0.21649485 	0.012132203 	-0.0036745956 	3.6409547e-06 	0.0092178883 	9.8026007e-06 	0.001215426
0.22680412 	0.012677919 	-0.0038327032 	2.5519683e-07 	0.0090466337 	6.8707053e-07 	0.0049255008
0.2371134 	0.012531158 	-0.0038817965 	4.3361755e-07 	0.0095321788 	4.0597562e-06 	0.0032797053
0.24742268 	0.012259946 	-0.0039097891 	1.0910726e-06 	0.010145724 	1.0215197e-05 	0.00062731237
0.25773196 	0.012689703 	-0.0040701236 	6.3520869e-07 	0.010118953 	-1.7223906e-06 	0.0034616459
0.26804124 	0.012699216 	-0.0041484077 	8.5589625e-07 	0.010492151 	-2.3207926e-06 	0.0028665604
0.27835052 	0.012480266 	-0.0041652978 	-4.261655e-07 	0.011086312 	7.9325742e-06 	0.00025778534
0.28865979 	0.01275107 	-0.0043107985 	1.1453344e-06 	0.011244576 	-2.8943005e-06 	0.0017468094
0.29896907 	0.012789005 	-0.0043940184 	2.4360803e-06 	0.01163194 	-6.156061e-06 	0.0011883609
0.30927835 	0.01282694 	-0.0044772383 	4.559126e-07 	0.012019304 	-1.1521073e-06 	0.00062991243
0.31958763 	0.012882122 	-0.0045651982 	1.2735279e-06 	0.012417136 	-2.8755755e-06 	0.00010566056
0.32989691 	0.012964226 	-0.0046587353 	2.9381422e-06 	0.012827361 	-6.6342088e-06 	0.00041942178
0.34020619 	0.013050579 	-0.0047528804 	5.9701562e-07 	0.013237532 	-1.3480376e-06 	0.00088956308
0.35051546 	0.013114343 	-0.0048482761 	4.6101541e-07 	0.013692435 	-7.2793526e-07 	0.0013678808
0.36082474 	0.013203839 	-0.0049510932 	1.9934385e-06 	0.014144627 	-3.1476046e-06 	0.0017942526
0.37113402 	0.013293335 	-0.0050539103 	2.7420825e-07 	0.014596818 	-4.3297003e-07 	0.0022206243
0.3814433 	0.01337654 	-0.0050992574 	2.2073634e-06 	0.015058407 	8.0399327e-06 	0.0018024897
0.39175258 	0.013283063 	-0.0051938963 	3.3707612e-06 	0.015702339 	1.714777e-06 	0.0030833792
0.40206186 	0.013266079 	-0.0052303984 	1.0430228e-06 	0.016257433 	5.306076e-07 	0.0034612718
0.41237113 	0.01350866 	-0.0050482217 	7.6055228e-06 	0.016515723 	3.4022655e-05 	0.00022925654
0.42268041 	0.01306852 	-0.0052783883 	1.7780523e-06 	0.017579444 	4.6877335e-07 	0.004327876
0.43298969 	0.012877582 	-0.005047073 	7.8101775e-06 	0.018180828 	2.0591087e-06 	0.0046560737
0.44329897 	0.012906927 	-0.0045483286 	1.1244726e-06 	0.018459583 	2.4234386e-05 	0.0022898229
0.45360825 	0.012856233 	-0.0040077912 	1.242735e-06 	0.018797264 	2.6783151e-05 	0.0027414141
0.46391753 	0.012585444 	-0.0036271801 	5.7454356e-06 	0.019415784 	8.0604964e-07 	0.0066126702
