0 	0.0038506044 	-2.6151076e-16 	2.2130627e-23 	1.5402032e-18 	6.7246724e-20 	2.9360554e-21
0.010869565 	0.0038682745 	-0.00028716215 	9.0356483e-08 	0.0071333619 	-3.1249172e-05 	0.0013506921
0.02173913 	0.0039748048 	-0.0005715572 	-4.3777161e-09 	0.0072365283 	-1.7503239e-05 	0.0018902831
0.032608696 	0.0041479182 	-0.000859418 	-3.2370088e-09 	0.0074017528 	-3.0465103e-06 	0.0024378992
0.043478261 	0.0043842063 	-0.0011506619 	-3.6591224e-08 	0.0076294454 	-1.2563937e-05 	0.0030297908
0.054347826 	0.0046825223 	-0.0014491058 	6.6660773e-08 	0.0079055573 	-1.8899543e-06 	0.00070281173
0.065217391 	0.0050441781 	-0.0017682006 	6.9590501e-08 	0.0082659526 	-1.4929138e-06 	0.0020481113
0.076086957 	0.0054078126 	-0.0020525449 	1.5817652e-07 	0.0086217055 	-2.5009781e-06 	0.0012129358
0.086956522 	0.0058077788 	-0.0023510188 	-1.0534233e-09 	0.0090385145 	-9.7048514e-08 	0.0057433483
0.097826087 	0.0062493715 	-0.0026571553 	-3.2557853e-08 	0.0094805475 	-2.1469009e-06 	0.0066665536
0.10869565 	0.0067251085 	-0.0029698672 	4.2718728e-07 	0.0099292139 	-3.7601932e-06 	0.0020383239
0.11956522 	0.0071850524 	-0.0032758343 	3.259248e-07 	0.010390523 	-2.2258793e-06 	0.0052373296
0.13043478 	0.0076544743 	-0.0035834868 	1.3315322e-07 	0.010853119 	-9.0936003e-07 	0.0080589308
0.14130435 	0.0081407243 	-0.0038963911 	1.3489303e-06 	0.011281517 	-7.4374421e-06 	0.00047162788
0.15217391 	0.0085724781 	-0.0041889231 	3.8040379e-08 	0.01171637 	-1.7581396e-07 	0.010908445
0.16304348 	0.0090137411 	-0.0044848509 	1.7212622e-06 	0.012076408 	-7.9552813e-06 	0.0024588783
0.17391304 	0.0093960133 	-0.0047566061 	5.8629795e-07 	0.01242465 	-2.3125019e-06 	0.0094946224
0.18478261 	0.0097383011 	-0.0050067463 	1.9330112e-06 	0.012671197 	-7.6242669e-06 	0.0035149426
0.19565217 	0.010021677 	-0.0052305322 	4.9095739e-07 	0.012890521 	-1.6573587e-06 	0.0098119135
0.20652174 	0.010213985 	-0.0053999955 	2.6255561e-06 	0.012955431 	-8.8632707e-06 	0.0027327399
