0.47191011 	0.57734547 	-0.015692421 	-1.7313437e-05
0.48314607 	0.96472304 	-0.025104052 	-8.2741266e-05
0.49438202 	1.1344398 	-0.028439875 	-0.0001243704
0.50561798 	1.2444481 	-0.030048901 	-0.00013427527
0.51685393 	1.325099 	-0.030685739 	-3.5622994e-05
0.52808989 	1.3850002 	-0.030931043 	-2.7480897e-05
0.53932584 	1.4273638 	-0.030899 	-0.00010561565
0.5505618 	1.4546653 	-0.030513384 	-0.00014381234
0.56179775 	1.4694022 	-0.029870382 	-0.00014776609
0.57303371 	1.4758993 	-0.029074873 	-0.0001242845
0.58426966 	1.4781186 	-0.0282102 	-8.0465393e-05
0.59550562 	1.478354 	-0.027325158 	-2.2807986e-05
0.60674157 	1.4772549 	-0.02653117 	-4.1981827e-05
0.61797753 	1.4753773 	-0.025796556 	-0.00011798823
0.62921348 	1.4733974 	-0.024979879 	-9.4868478e-05
0.64044944 	1.4713796 	-0.024121718 	2.7188788e-07
0.65168539 	1.4683689 	-0.023441001 	-9.3240303e-05
0.66292135 	1.46558 	-0.022672281 	-6.5403378e-05
0.6741573 	1.4626259 	-0.021920531 	-3.4147869e-05
0.68539326 	1.4590628 	-0.021247934 	-9.9062079e-05
0.69662921 	1.4560342 	-0.020487179 	-4.7753235e-06
0.70786517 	1.4519369 	-0.019858726 	-0.00010324206
0.71910112 	1.4486627 	-0.019132658 	-7.5187216e-07
0.73033708 	1.4443356 	-0.018539026 	-9.4382813e-05
0.74157303 	1.4406092 	-0.017831 	-1.718824e-06
0.75280899 	1.436087 	-0.017269032 	-8.5323215e-05
0.76404494 	1.4318274 	-0.016580046 	-6.641728e-06
0.7752809 	1.4269712 	-0.016014845 	-6.3986717e-05
0.78651685 	1.4221589 	-0.015377161 	-2.2045512e-05
0.79775281 	1.4169103 	-0.0147941 	-3.3122733e-05
0.80898876 	1.4112719 	-0.014211893 	-4.6684664e-05
0.82022472 	1.4054367 	-0.013596669 	4.557818e-07
0.83146067 	1.3985536 	-0.013040867 	-3.4028881e-05
0.84269663 	1.3908783 	-0.012457455 	-4.0534275e-05
0.85393258 	1.3821231 	-0.011846618 	-1.0515054e-05
0.86516854 	1.3714001 	-0.011242124 	-2.6991888e-06
0.87640449 	1.3573787 	-0.010609133 	-1.8474631e-05
0.88764045 	1.3394259 	-0.0099328451 	-2.7272577e-05
0.8988764 	1.3160906 	-0.0092024003 	-2.9790694e-05
0.91011236 	1.2857156 	-0.0084085157 	-2.6773308e-05
0.92134831 	1.246793 	-0.0075503027 	-1.9062996e-05
0.93258427 	1.1980658 	-0.0066354256 	-7.5901588e-06
0.94382022 	1.1376976 	-0.0056651814 	1.6020626e-06
0.95505618 	1.0615816 	-0.0046608735 	-1.2207622e-05
0.96629213 	0.96284399 	-0.0035714406 	-4.0061694e-07
0.97752809 	0.81863551 	-0.0023631405 	-1.835817e-06
0.98876404 	0.53814448 	-0.00093827803 	-3.6800608e-07
