0.3362433877 	1.345715577e-06 	-9.363083165e-09 	2.155877016e-14 	1.336125319e-06 	-1.997999549e-12 	2.547026214e-09
0.3363017955 	6.348762291e-06 	-1.536095251e-07 	-6.297886217e-09 	6.204032711e-06 	2.125292916e-07 	1.182661067e-08
0.3364356309 	1.783865955e-05 	-4.848607003e-07 	3.648822283e-12 	1.73836349e-05 	-9.035800501e-11 	3.313803965e-08
0.3366277463 	0.0001047019014 	-6.263539401e-06 	1.216332359e-10 	9.760810631e-05 	-1.333036009e-09 	1.860681794e-07
0.3368198693 	0.0003677985114 	-3.613239501e-05 	1.074187202e-09 	0.000314291948 	-6.80318093e-09 	5.991278059e-07
0.3370119991 	0.0009643674133 	-0.0001258438527 	4.524992876e-09 	0.0007143452625 	-1.973060983e-08 	1.361740612e-06
0.3372041348 	0.002084533706 	-0.0003053581235 	1.098251406e-08 	0.001270393563 	-3.867433473e-08 	2.421723219e-06
0.3373962757 	0.003876390106 	-0.0005642506202 	1.616049613e-08 	0.00188447174 	-5.660083352e-08 	3.592326898e-06
0.3375884208 	0.006344810184 	-0.0008498042807 	1.182356929e-08 	0.002452784894 	-6.734592205e-08 	4.675689724e-06
0.3377805694 	0.00910407794 	-0.001146819393 	8.117827899e-09 	0.003112129575 	-1.199333363e-07 	5.932583942e-06
0.3379727207 	0.01182442433 	-0.001470180676 	9.689833977e-09 	0.003961876773 	-2.006923907e-07 	7.552438277e-06
0.3381648737 	0.01452149002 	-0.001804732303 	5.289465898e-09 	0.004865250527 	-2.533258945e-07 	9.274519731e-06
0.3383570277 	0.01716163725 	-0.002134011208 	-2.135574403e-09 	0.005750852776 	-3.039523944e-07 	1.096272376e-05
0.3385491818 	0.01968049391 	-0.002452094048 	-1.115041292e-08 	0.006593744805 	-3.487375363e-07 	1.256951024e-05
0.3387413353 	0.02203462274 	-0.002760725481 	-1.736841689e-08 	0.007375810382 	-3.844676159e-07 	1.406034459e-05
0.3389334873 	0.02419546848 	-0.00306732548 	-1.639103652e-08 	0.008082494568 	-4.05958375e-07 	1.540748106e-05
0.3391256369 	0.02614283997 	-0.003380512412 	-5.725272639e-09 	0.008701561604 	-4.082290045e-07 	1.658759489e-05
0.3393177834 	0.02786083197 	-0.003705846111 	1.344080572e-08 	0.009223965057 	-3.874616654e-07 	1.758344107e-05
0.3395099259 	0.0293374808 	-0.004044213996 	3.713617074e-08 	0.009644574627 	-3.416442916e-07 	1.838523981e-05
0.3397020636 	0.03056722737 	-0.004393831635 	6.130020782e-08 	0.009962111918 	-2.702981569e-07 	1.899055414e-05
0.3398941957 	0.03154090865 	-0.004719943149 	-1.956414323e-08 	0.01019009421 	-2.110166354e-07 	1.942515175e-05
0.3400863214 	0.03221177593 	-0.004859627187 	-1.484143998e-07 	0.01039051127 	-1.559846526e-07 	1.980720238e-05
0.3402784399 	0.03261775411 	-0.004836362414 	-2.131102363e-07 	0.01056671327 	-6.924683377e-08 	2.014309235e-05
0.3404705503 	0.03284582759 	-0.004802666327 	-2.808995475e-07 	0.01067770178 	3.40043539e-08 	2.035466731e-05
0.3406626518 	0.03291520418 	-0.004758228284 	-3.516506784e-07 	0.01073113854 	1.528528341e-07 	2.045653262e-05
0.3408547436 	0.03284217449 	-0.004703365767 	-4.252621741e-07 	0.01073325671 	2.858262265e-07 	2.046057044e-05
0.3410468249 	0.0326416987 	-0.00463871004 	-5.017876096e-07 	0.01068972851 	4.313058488e-07 	2.03775936e-05
0.3412388949 	0.03232768183 	-0.004564943605 	-5.813478111e-07 	0.01060573936 	5.875114805e-07 	2.021748693e-05
0.3414309528 	0.03191307238 	-0.004482727819 	-6.641019936e-07 	0.01048608027 	7.525536024e-07 	1.998938345e-05
0.3416229978 	0.031409925 	-0.004392669134 	-7.50209401e-07 	0.01033517561 	9.244234404e-07 	1.970171722e-05
