0.4709477638 	0.02336224301 	-3.592386334e-06 	-1.251596553e-09
0.4711221554 	0.06471353144 	-9.96603351e-06 	-3.211198889e-09
0.471296547 	0.1292996563 	-2.090756265e-05 	-6.703160028e-09
0.4714709388 	0.1937469242 	-3.38786369e-05 	-1.110650566e-08
0.4716453306 	0.2580097648 	-4.904470216e-05 	-1.626847305e-08
0.4718197225 	0.3219759982 	-6.576156545e-05 	-2.222907695e-08
0.4719941144 	0.385433344 	-8.19124515e-05 	-2.902751357e-08
0.4721685065 	0.4480604202 	-9.544419487e-05 	-3.667187789e-08
0.4723428986 	0.5094613116 	-0.000106572531 	-4.511217789e-08
0.4725172908 	0.5692378044 	-0.0001159501292 	-5.453663739e-08
0.4726916831 	0.6270653348 	-0.0001101543427 	-6.407895739e-08
0.4728660755 	0.682743646 	-0.0001258343849 	-7.367396267e-08
0.4730404679 	0.7362507702 	-0.0001760529555 	-8.459666126e-08
0.4732148605 	0.7876769484 	-0.0001945670201 	-9.596828837e-08
0.4733892531 	0.8370746074 	-0.0001965313812 	-1.072795586e-07
0.4735636458 	0.8844650249 	-0.0002128873423 	-1.189938131e-07
0.4737380385 	0.9298922869 	-0.0002292096164 	-1.309182394e-07
0.4739124314 	0.9734182019 	-0.000244892355 	-1.429866075e-07
0.4740868243 	1.015115352 	-0.0002602290319 	-1.551416212e-07
0.4742612173 	1.0550633 	-0.0002753544107 	-1.673257318e-07
0.4744356104 	1.093345177 	-0.0002902569853 	-1.79506191e-07
0.4746100035 	1.130044906 	-0.0003049325606 	-1.916552576e-07
0.4747843968 	1.165245002 	-0.0003193844225 	-2.037398342e-07
0.4749587901 	1.19902483 	-0.000333616538 	-2.157367258e-07
0.4751331835 	1.231459268 	-0.0003476328202 	-2.276284788e-07
0.475307577 	1.262618237 	-0.0003614385238 	-2.394032038e-07
0.4754819705 	1.29256917 	-0.0003750399061 	-2.510550227e-07
0.4756563641 	1.321384329 	-0.000388443449 	-2.625820891e-07
0.4758307578 	1.349138584 	-0.0004016095827 	-2.739854142e-07
0.4760051516 	1.37589719 	-0.0004142949554 	-2.852694834e-07
0.4761795455 	1.405226541 	-0.0004284915778 	-2.978659315e-07
0.4764505135 	1.440272151 	-0.0004467292885 	-3.136141036e-07
0.4767265746 	1.477346301 	-0.0004666781463 	-3.307782142e-07
0.4770078244 	1.513192227 	-0.000486022854 	-3.480240481e-07
0.4772943605 	1.547877214 	-0.0005052035795 	-3.653608762e-07
0.4775862823 	1.581465141 	-0.0005242992907 	-3.827989533e-07
0.477883691 	1.61401693 	-0.0005432870761 	-4.00346631e-07
0.4781866897 	1.64559068 	-0.0005621590192 	-4.180075978e-07
0.4784953834 	1.67624172 	-0.0005809159504 	-4.357845398e-07
0.4788098793 	1.706022405 	-0.0005995386788 	-4.53678988e-07
0.4791302864 	1.734981515 	-0.0006180002161 	-4.71683586e-07
0.4794567158 	1.763163774 	-0.0006363057193 	-4.897889314e-07
