-0.1 	0.0099 	1.355252716e-20 	0.008424488191 	-0.0002739129214 	-4.820905959e-09 	0.004028310738 	5.814138779e-08 	0.00318117542
3.697129408e-17 	0.1385 	-3.469446952e-18 	0.007793382155 	-0.002677094025 	3.59151274e-07 	0.00822834745 	-2.35253215e-07 	0.001162652259
0.1 	0.1811 	1.301042607e-18 	0.006823174805 	-0.001705375708 	-1.46582397e-08 	0.01110129096 	-5.10171238e-07 	0.001190088358
0.2 	0.214 	1.301042607e-18 	0.007091686888 	-0.0007643437682 	-1.394511929e-09 	0.01229343357 	-3.00770961e-08 	0.003204533922
0.3 	0.2333 	2.602085214e-18 	0.007614378951 	-0.0003876158336 	-4.187216246e-08 	0.01276260245 	-6.680689145e-07 	0.0003746647903
0.4 	0.2651 	5.551115123e-17 	0.007755026449 	-0.0004587696951 	5.165734864e-07 	0.0124905461 	3.499220608e-07 	0.001497351245
0.5 	0.2921 	5.59448321e-17 	0.007848935801 	-0.0006154018485 	8.144737221e-07 	0.01205207265 	2.045874633e-06 	0.001395730287
0.6 	0.3156 	2.688821388e-17 	0.007930991757 	-0.0007404800235 	-1.265438639e-08 	0.01115344011 	-1.263434351e-07 	0.0006700600454
0.7 	0.3364 	2.949029909e-17 	0.007942198889 	-0.0008197413028 	4.223692527e-07 	0.01043136707 	1.222930975e-06 	0.0005204461039
0.8 	0.3548 	2.775557562e-17 	0.007934280058 	-0.0009230264318 	4.151148457e-07 	0.00977249 	1.064145539e-06 	0.002434383313
0.9 	0.3714 	1.127570259e-17 	0.007912497105 	-0.001028885943 	-3.917112029e-07 	0.009247414005 	-2.434301417e-06 	0.000989249336
1 	0.3863 	1.604619215e-17 	0.007893706153 	-0.00116415276 	-4.683964193e-07 	0.00879695032 	-2.140829542e-06 	0.001379407915
1.1 	0.3998 	4.293440603e-17 	0.007883645791 	-0.001314544504 	-3.069353646e-07 	0.008440732946 	-1.03631889e-06 	0.0002037319101
4.17 	0.4913 	1.084202172e-18 	0.02055885797 	-0.009534730164 	6.14724694e-07 	0.02039456115 	-1.328123242e-06 	0.008174693761
4.27 	0.4913 	-2.168404345e-19 	0.02088187463 	-0.009683806148 	5.905824177e-07 	0.02072046821 	-1.276026963e-06 	0.008306513393
4.37 	0.4913 	-1.517883041e-18 	0.02117807469 	-0.009820639309 	5.676764133e-07 	0.02101956593 	-1.226499407e-06 	0.008427526833
4.47 	0.4913 	-1.040834086e-17 	0.02145046683 	-0.009946601243 	5.460033564e-07 	0.02129483434 	-1.179589848e-06 	0.00853891908
4.57 	0.4913 	-1.387778781e-17 	0.02170181833 	-0.01006295667 	5.254675195e-07 	0.02154904085 	-1.135124895e-06 	0.008641804501
4.67 	0.4913 	-1.366094737e-17 	0.02193439604 	-0.010170741 	5.060113877e-07 	0.02178447038 	-1.092986702e-06 	0.008737103434
4.77 	0.4913 	-1.452830911e-17 	0.02215026585 	-0.01027087705 	4.876165208e-07 	0.02200311513 	-1.053152354e-06 	0.008825622182
4.87 	0.4913 	-1.387778781e-17 	0.02235132738 	-0.01036424331 	4.702057823e-07 	0.02220693086 	-1.01546079e-06 	0.008908136959
4.97 	0.4913 	-1.344410694e-17 	0.02253927365 	-0.01045159581 	4.537178362e-07 	0.02239754942 	-9.797776142e-07 	0.008985322628
5.07 	0.5013 	-9.107298249e-18 	0.0150183482 	-0.006958110122 	-1.152638461e-07 	0.01486903625 	2.489114036e-07 	0.003313685578
5.17 	0.5013 	-1.084202172e-17 	0.01538668918 	-0.007128492144 	-1.118982917e-07 	0.0152370841 	2.417089002e-07 	0.00339363091
5.27 	0.5013 	-1.517883041e-17 	0.01574351317 	-0.007293590086 	-1.085873759e-07 	0.01559381306 	2.345483035e-07 	0.003470983898
5.37 	0.5013 	-1.82145965e-17 	0.01608915091 	-0.007453551328 	-1.049028385e-07 	0.01593939941 	2.265973045e-07 	0.003545811132
5.47 	0.5013 	-2.862293735e-17 	0.01642380725 	-0.007608505205 	-1.018747512e-07 	0.01627418438 	2.200427416e-07 	0.003618244172
8.6667 	0.4961 	-1.561251128e-17 	0.02465155858 	-0.01143641012 	1.621328802e-06 	0.02453841253 	-3.502194079e-06 	0.0001449439651
8.9167 	0.4961 	-1.387778781e-17 	0.02478769398 	-0.01150045404 	1.552448938e-06 	0.02467769233 	-3.353668191e-06 	0.0001457639526
9.1667 	0.4961 	-2.081668171e-17 	0.02490498846 	-0.01155573143 	1.489414386e-06 	0.02479810078 	-3.217625499e-06 	0.0001464725585
9.4167 	0.4961 	-2.428612866e-17 	0.02500684293 	-0.01160395031 	1.431581199e-06 	0.02490356488 	-3.092695571e-06 	0.0001470919939
9.6667 	0.4961 	-2.341876693e-17 	0.02509483832 	-0.01164629542 	1.378322649e-06 	0.02499753002 	-2.977488488e-06 	0.0001476390866
9.9167 	0.4961 	-3.122502257e-17 	0.02516487986 	-0.0116824746 	1.329312782e-06 	0.02508258434 	-2.87105792e-06 	0.0001481160994
10.1667 	0.4961 	-2.558717127e-17 	0.02518717957 	-0.01171470707 	2.222741918e-07 	0.02519651939 	-4.79890458e-07 	0.01852679219
10.4167 	0.4961 	-1.301042607e-17 	0.02504020502 	-0.01167622083 	9.962638887e-07 	0.02516574523 	-2.15751657e-06 	0.003920622423
10.6667 	0.4961 	-1.187201379e-17 	0.02443929472 	-0.01147424499 	-6.327655144e-08 	0.02486346147 	3.295899292e-07 	0.005303476372
10.9167 	0.4961 	-1.864827737e-17 	0.02289130085 	-0.0108670388 	1.351299559e-06 	0.02372372956 	-3.032565373e-06 	0.004005821583
11.1667 	0.4856 	-1.344410694e-17 	0.02264231374 	-0.01091679962 	-1.665360886e-07 	0.02410246813 	4.686481584e-07 	0.009477371464
11.4167 	0.4646 	-2.255140519e-17 	0.02297961078 	-0.01124939474 	-7.823309522e-08 	0.02516012547 	1.96323463e-07 	0.00515193126
11.6667 	0.4226 	-3.035766083e-17 	0.02619397573 	-0.01310784504 	-2.488655478e-06 	0.03070222454 	6.230658876e-06 	0.01389244093
11.9167 	0.3701 	-3.035766083e-17 	0.01819479096 	-0.009686594996 	1.469490626e-05 	0.02323926811 	-3.321412742e-05 	0.005578939627
12.1667 	0.2966 	-3.285132583e-17 	0.008891888697 	-0.001016488067 	2.893640642e-07 	0.01030116048 	2.691794405e-06 	0.007879971462
12.4167 	0.1811 	-1.778091563e-17 	0.05547253693 	-0.0100685481 	-1.187796403e-05 	0.04782599005 	0.000110988945 	0.008589146128
12.6667 	0.0236 	-1.837722682e-17 	0.1077723838 	0.02311303887 	-7.08019257e-05 	0.07953937143 	0.0001253895728 	0.0229172437
12.9167 	0.0236 	-1.92225657e-17 	0.06098702604 	0.002177541759 	-1.720718661e-07 	0.1345924884 	9.287038389e-06 	0.1071760533
13.1667 	0.0236 	-1.919037845e-17 	0.06317262126 	0.00260405112 	2.476950471e-07 	0.1401723018 	-5.975623606e-06 	0.09443240824
13.4167 	0.0236 	-1.91632734e-17 	0.07105577332 	0.002082030372 	-9.686121848e-07 	0.1204795982 	-1.066567956e-05 	0.06640730323
13.6667 	0.0236 	-1.908195824e-17 	0.07354288076 	-0.0004025650854 	-1.644167493e-06 	0.1011552213 	-9.643352872e-06 	0.0434281435
13.9167 	0.0236 	-1.853985715e-17 	0.07135438983 	-0.003216344153 	-1.710108276e-06 	0.08683917309 	-7.944848655e-06 	0.02675099892
14.1667 	0.0236 	-1.837722682e-17 	0.06705245512 	-0.005722458227 	-1.770767947e-06 	0.07643791081 	-6.550499128e-06 	0.01430404529
14.4167 	0.0236 	-1.864827737e-17 	0.06244537556 	-0.008094002578 	-1.823126561e-06 	0.06872801393 	-5.453906008e-06 	0.004571647914
14.6667 	0.0236 	-1.900064307e-17 	0.05817874945 	-0.01019855799 	-1.351756551e-06 	0.06287222772 	-3.784796529e-06 	0.00371548371
14.9167 	0.0236 	-1.837722682e-17 	0.05431528424 	-0.01182998145 	-5.841444797e-07 	0.05824498503 	-1.890679329e-06 	0.01062091123
15.1667 	0.0236 	-1.832301672e-17 	0.05081380169 	-0.01285684362 	-1.137464518e-07 	0.05440805927 	-5.964018996e-07 	0.01661630542
15.4167 	0.0236 	-1.805196617e-17 	0.04764760995 	-0.013248546 	6.17790989e-07 	0.05110824297 	-2.41446641e-06 	0.01794697956
15.6667 	0.0236 	-1.799775606e-17 	0.04481280725 	-0.01311530183 	2.067093132e-06 	0.04820471618 	-7.875450167e-06 	0.01372139778
15.9167 	0.0236 	-1.794354595e-17 	0.04228950305 	-0.01263229621 	3.29706023e-06 	0.04563832226 	-1.276800703e-05 	0.009954286992
16.1667 	0.0236 	-1.740144487e-17 	0.04004186929 	-0.01191714619 	4.232859132e-06 	0.0433528949 	-1.719099791e-05 	0.006571971792
16.4167 	0.0236 	-1.778091563e-17 	0.03804539346 	-0.01106265891 	4.864005316e-06 	0.04130920701 	-2.12283188e-05 	0.003516272043
