15.4167 0.9790 0.0210 0.7262 0.0013 4.4867 0.4720 0.5419 
15.4167 0.9685 0.0315 0.7642 0.0003 4.6220 0.6098 0.6491 
15.4167 0.9580 0.0420 0.7922 0.0014 4.8201 0.7114 0.7447 
15.4167 0.9475 0.0525 0.8153 0.0031 5.0041 0.8057 0.8282 
15.4167 0.9370 0.0630 0.8359 0.0032 5.1462 0.8891 0.8853 
15.4167 0.9265 0.0735 0.8549 0.0024 5.2438 0.9672 0.9229 
15.4167 0.9160 0.0840 0.8712 0.0024 5.3326 1.0486 0.9571 
15.4167 0.9055 0.0945 0.8846 0.0017 5.4017 1.1132 0.9952 
15.4167 0.8950 0.1050 0.8967 0.0014 5.4231 1.1537 1.0239 
15.4167 0.8845 0.1155 0.9089 0.0021 5.4119 1.1572 1.0367 
15.4167 0.8740 0.1260 0.9215 0.0014 5.3953 1.1499 1.0277 
15.4167 0.8635 0.1365 0.9342 0.0002 5.3612 1.1531 1.0129 
15.4167 0.8530 0.1470 0.9461 -0.0007 5.3232 1.1395 1.0013 
15.4167 0.8425 0.1575 0.9568 -0.0003 5.2767 1.0864 0.9783 
15.4167 0.8320 0.1680 0.9672 0.0018 5.2167 1.0414 0.9557 
15.4167 0.8215 0.1785 0.9778 0.0033 5.1461 1.0313 0.9419 
15.4167 0.8110 0.1890 0.9879 0.0034 5.0586 1.0394 0.9344 
15.4167 0.8005 0.1995 0.9969 0.0029 4.9636 1.0537 0.9306 
15.4167 0.7900 0.2100 1.0055 0.0016 4.8714 1.0589 0.9179 
15.4167 0.7795 0.2205 1.0143 0.0008 4.7781 1.0456 0.8902 
15.4167 0.7690 0.2310 1.0226 0.0016 4.6796 1.0308 0.8620 
15.4167 0.7585 0.2415 1.0304 0.0027 4.5692 1.0304 0.8436 
15.4167 0.7480 0.2520 1.0379 0.0029 4.4472 1.0358 0.8271 
15.4167 0.7375 0.2625 1.0450 0.0020 4.3204 1.0319 0.8020 
15.4167 0.7270 0.2730 1.0521 0.0004 4.1945 1.0124 0.7697 
15.4167 0.7165 0.2835 1.0589 -0.0001 4.0681 0.9762 0.7327 
15.4167 0.7060 0.2940 1.0656 0.0010 3.9363 0.9246 0.6950 
15.4167 0.6955 0.3045 1.0720 0.0018 3.8033 0.8780 0.6617 
15.4167 0.6850 0.3150 1.0775 0.0018 3.6692 0.8574 0.6298 
15.4167 0.6745 0.3255 1.0822 0.0016 3.5341 0.8427 0.5955 
15.4167 0.6640 0.3360 1.0870 0.0009 3.3991 0.8153 0.5615 
15.4167 0.6535 0.3465 1.0923 0.0003 3.2606 0.7900 0.5336 
15.4167 0.6430 0.3570 1.0977 0.0010 3.1267 0.7724 0.5140 
15.4167 0.6325 0.3675 1.1032 0.0020 3.0064 0.7611 0.5003 
15.4167 0.6220 0.3780 1.1087 0.0023 2.9025 0.7547 0.4883 
15.4167 0.6115 0.3885 1.1137 0.0024 2.8092 0.7444 0.4689 
15.4167 0.6010 0.3990 1.1183 0.0025 2.7190 0.7295 0.4400 
15.4167 0.5906 0.4094 1.1227 0.0016 2.6275 0.7126 0.4105 
15.4167 0.5801 0.4199 1.1264 0.0012 2.5383 0.6963 0.3886 
15.4167 0.5696 0.4304 1.1290 0.0024 2.4505 0.6803 0.3701 
15.4167 0.5591 0.4409 1.1309 0.0028 2.3561 0.6595 0.3489 
15.4167 0.5486 0.4514 1.1327 0.0024 2.2595 0.6354 0.3284 
15.4167 0.5381 0.4619 1.1348 0.0022 2.1742 0.6114 0.3062 
15.4167 0.5276 0.4724 1.1369 0.0010 2.1033 0.5944 0.2803 
15.4167 0.5171 0.4829 1.1394 0.0005 2.0310 0.5877 0.2518 
15.4167 0.5066 0.4934 1.1419 0.0012 1.9535 0.5790 0.2233 
15.4167 0.4961 0.5039 1.1440 0.0014 1.8792 0.5595 0.1956 
15.4167 0.4856 0.5144 1.1457 0.0011 1.8081 0.5441 0.1654 
15.4167 0.4751 0.5249 1.1472 0.0010 1.7443 0.5371 0.1368 
15.4167 0.4646 0.5354 1.1487 0.0008 1.6851 0.5327 0.1103 
15.4167 0.4541 0.5459 1.1504 -0.0002 1.6279 0.5300 0.0852 
15.4167 0.4436 0.5564 1.1518 -0.0017 1.5766 0.5293 0.0572 
15.4167 0.4331 0.5669 1.1525 -0.0026 1.5369 0.5283 0.0261 
15.4167 0.4226 0.5774 1.1526 -0.0020 1.5075 0.5275 -0.0064 
15.4167 0.4121 0.5879 1.1521 -0.0007 1.4830 0.5262 -0.0412 
15.4167 0.4016 0.5984 1.1513 -0.0002 1.4625 0.5240 -0.0772 
15.4167 0.3911 0.6089 1.1497 -0.0006 1.4539 0.5240 -0.1127 
15.4167 0.3806 0.6194 1.1470 -0.0014 1.4618 0.5296 -0.1487 
15.4167 0.3701 0.6299 1.1436 -0.0019 1.4792 0.5390 -0.1860 
15.4167 0.3596 0.6404 1.1400 -0.0013 1.5078 0.5456 -0.2231 
15.4167 0.3491 0.6509 1.1359 -0.0001 1.5509 0.5485 -0.2574 
15.4167 0.3386 0.6614 1.1311 -0.0001 1.6111 0.5556 -0.2934 
15.4167 0.3281 0.6719 1.1259 -0.0016 1.6900 0.5646 -0.3343 
