11.4167 0.9790 0.0210 0.8124 0.0004 5.6358 0.5385 0.7327 
11.4167 0.9685 0.0315 0.8617 -0.0016 5.8095 0.6888 0.8511 
11.4167 0.9580 0.0420 0.8990 -0.0035 5.8470 0.7787 0.8980 
11.4167 0.9475 0.0525 0.9277 -0.0048 5.8104 0.8566 0.9360 
11.4167 0.9370 0.0630 0.9508 -0.0059 5.7500 0.9034 0.9596 
11.4167 0.9265 0.0735 0.9724 -0.0079 5.6730 0.9214 0.9605 
11.4167 0.9160 0.0840 0.9925 -0.0098 5.6183 0.9443 0.9651 
11.4167 0.9055 0.0945 1.0097 -0.0100 5.5761 0.9763 0.9831 
11.4167 0.8950 0.1050 1.0249 -0.0096 5.5054 1.0062 1.0006 
11.4167 0.8845 0.1155 1.0388 -0.0104 5.4030 1.0327 1.0044 
11.4167 0.8740 0.1260 1.0523 -0.0130 5.2911 1.0424 0.9902 
11.4167 0.8635 0.1365 1.0654 -0.0161 5.1648 1.0229 0.9649 
11.4167 0.8530 0.1470 1.0773 -0.0175 5.0098 0.9946 0.9379 
11.4167 0.8425 0.1575 1.0884 -0.0183 4.8380 0.9737 0.9122 
11.4167 0.8320 0.1680 1.0992 -0.0189 4.6798 0.9608 0.8940 
11.4167 0.8215 0.1785 1.1094 -0.0184 4.5409 0.9370 0.8745 
11.4167 0.8110 0.1890 1.1189 -0.0180 4.4025 0.9038 0.8483 
11.4167 0.8005 0.1995 1.1280 -0.0178 4.2537 0.8776 0.8231 
11.4167 0.7900 0.2100 1.1364 -0.0177 4.1053 0.8538 0.7930 
11.4167 0.7795 0.2205 1.1438 -0.0195 3.9622 0.8332 0.7632 
11.4167 0.7690 0.2310 1.1504 -0.0217 3.8265 0.8269 0.7467 
11.4167 0.7585 0.2415 1.1567 -0.0230 3.6965 0.8267 0.7350 
11.4167 0.7480 0.2520 1.1628 -0.0258 3.5653 0.8263 0.7177 
11.4167 0.7375 0.2625 1.1687 -0.0287 3.4311 0.8272 0.7023 
11.4167 0.7270 0.2730 1.1748 -0.0298 3.2985 0.8157 0.6843 
11.4167 0.7165 0.2835 1.1813 -0.0309 3.1769 0.7886 0.6552 
11.4167 0.7060 0.2940 1.1875 -0.0321 3.0657 0.7681 0.6283 
11.4167 0.6955 0.3045 1.1932 -0.0324 2.9571 0.7594 0.6101 
11.4167 0.6850 0.3150 1.1990 -0.0326 2.8512 0.7474 0.5955 
11.4167 0.6745 0.3255 1.2050 -0.0350 2.7480 0.7295 0.5789 
11.4167 0.6640 0.3360 1.2108 -0.0393 2.6506 0.7124 0.5560 
11.4167 0.6535 0.3465 1.2154 -0.0413 2.5648 0.7010 0.5334 
11.4167 0.6430 0.3570 1.2190 -0.0401 2.4873 0.6892 0.5167 
11.4167 0.6325 0.3675 1.2224 -0.0389 2.4129 0.6660 0.4980 
11.4167 0.6220 0.3780 1.2253 -0.0385 2.3374 0.6445 0.4777 
11.4167 0.6115 0.3885 1.2280 -0.0393 2.2656 0.6359 0.4595 
11.4167 0.6010 0.3990 1.2314 -0.0423 2.1973 0.6304 0.4394 
11.4167 0.5906 0.4094 1.2353 -0.0461 2.1213 0.6272 0.4187 
11.4167 0.5801 0.4199 1.2393 -0.0489 2.0447 0.6237 0.3972 
11.4167 0.5696 0.4304 1.2431 -0.0512 1.9740 0.6083 0.3713 
11.4167 0.5591 0.4409 1.2472 -0.0539 1.9084 0.5869 0.3454 
11.4167 0.5486 0.4514 1.2514 -0.0566 1.8435 0.5711 0.3235 
11.4167 0.5381 0.4619 1.2547 -0.0573 1.7871 0.5566 0.3042 
11.4167 0.5276 0.4724 1.2568 -0.0566 1.7323 0.5422 0.2841 
11.4167 0.5171 0.4829 1.2584 -0.0576 1.6768 0.5312 0.2597 
11.4167 0.5066 0.4934 1.2601 -0.0609 1.6244 0.5205 0.2253 
11.4167 0.4961 0.5039 1.2622 -0.0650 1.5710 0.5078 0.1821 
11.4167 0.4856 0.5144 1.2639 -0.0683 1.5184 0.4921 0.1353 
11.4167 0.4751 0.5249 1.2646 -0.0709 1.4740 0.4746 0.0843 
11.4167 0.4646 0.5354 1.2637 -0.0730 1.4464 0.4636 0.0284 
11.4167 0.4541 0.5459 1.2611 -0.0747 1.4433 0.4633 -0.0319 
11.4167 0.4436 0.5564 1.2571 -0.0768 1.4739 0.4716 -0.0965 
11.4167 0.4331 0.5669 1.2522 -0.0787 1.5482 0.4837 -0.1700 
11.4167 0.4226 0.5774 1.2450 -0.0797 1.6691 0.4999 -0.2504 
11.4167 0.4121 0.5879 1.2352 -0.0813 1.8312 0.5222 -0.3343 
11.4167 0.4016 0.5984 1.2231 -0.0846 2.0177 0.5513 -0.4163 
11.4167 0.3911 0.6089 1.2089 -0.0880 2.2196 0.5861 -0.4932 
11.4167 0.3806 0.6194 1.1922 -0.0904 2.4335 0.6185 -0.5694 
11.4167 0.3701 0.6299 1.1720 -0.0927 2.6432 0.6494 -0.6454 
11.4167 0.3596 0.6404 1.1474 -0.0950 2.8130 0.6823 -0.7132 
11.4167 0.3491 0.6509 1.1190 -0.0967 2.9542 0.7087 -0.7687 
11.4167 0.3386 0.6614 1.0833 -0.0968 3.0410 0.7209 -0.7993 
11.4167 0.3281 0.6719 1.0489 -0.0974 3.1121 0.7233 -0.8176 
