13.9167 0.9790 0.0210 0.7152 0.0032 4.8441 0.4955 0.5996 
13.9167 0.9685 0.0315 0.7542 0.0019 5.1258 0.6689 0.7322 
13.9167 0.9580 0.0420 0.7856 0.0019 5.3868 0.8024 0.8347 
13.9167 0.9475 0.0525 0.8123 0.0020 5.5658 0.9082 0.9095 
13.9167 0.9370 0.0630 0.8347 0.0011 5.6594 0.9778 0.9419 
13.9167 0.9265 0.0735 0.8544 0.0018 5.7132 1.0253 0.9596 
13.9167 0.9160 0.0840 0.8724 0.0043 5.7408 1.0504 0.9700 
13.9167 0.9055 0.0945 0.8891 0.0055 5.7563 1.0729 0.9826 
13.9167 0.8950 0.1050 0.9049 0.0036 5.7491 1.1234 1.0041 
13.9167 0.8845 0.1155 0.9198 0.0024 5.7290 1.1308 1.0103 
13.9167 0.8740 0.1260 0.9334 0.0030 5.7088 1.1262 1.0148 
13.9167 0.8635 0.1365 0.9458 0.0039 5.6726 1.1283 1.0112 
13.9167 0.8530 0.1470 0.9572 0.0042 5.6055 1.1049 0.9859 
13.9167 0.8425 0.1575 0.9686 0.0040 5.5245 1.0727 0.9538 
13.9167 0.8320 0.1680 0.9800 0.0038 5.4425 1.0598 0.9312 
13.9167 0.8215 0.1785 0.9907 0.0030 5.3443 1.0621 0.9183 
13.9167 0.8110 0.1890 1.0008 0.0024 5.2171 1.0569 0.9060 
13.9167 0.8005 0.1995 1.0109 0.0031 5.0752 1.0348 0.8896 
13.9167 0.7900 0.2100 1.0206 0.0032 4.9429 1.0149 0.8686 
13.9167 0.7795 0.2205 1.0291 0.0019 4.8189 1.0018 0.8415 
13.9167 0.7690 0.2310 1.0363 0.0011 4.6835 0.9998 0.8225 
13.9167 0.7585 0.2415 1.0429 0.0009 4.5468 1.0002 0.8115 
13.9167 0.7480 0.2520 1.0495 0.0010 4.4094 0.9843 0.7926 
13.9167 0.7375 0.2625 1.0565 0.0015 4.2724 0.9500 0.7574 
13.9167 0.7270 0.2730 1.0634 0.0021 4.1521 0.9100 0.7215 
13.9167 0.7165 0.2835 1.0695 0.0021 4.0380 0.8818 0.6952 
13.9167 0.7060 0.2940 1.0753 0.0016 3.9125 0.8684 0.6724 
13.9167 0.6955 0.3045 1.0808 0.0018 3.7890 0.8615 0.6526 
13.9167 0.6850 0.3150 1.0864 0.0029 3.6849 0.8469 0.6346 
13.9167 0.6745 0.3255 1.0925 0.0038 3.5929 0.8214 0.6166 
13.9167 0.6640 0.3360 1.0989 0.0041 3.4964 0.7972 0.5968 
13.9167 0.6535 0.3465 1.1052 0.0032 3.3956 0.7783 0.5685 
13.9167 0.6430 0.3570 1.1110 0.0016 3.2979 0.7563 0.5325 
13.9167 0.6325 0.3675 1.1158 0.0003 3.1973 0.7293 0.4970 
13.9167 0.6220 0.3780 1.1198 -0.0004 3.0900 0.7080 0.4652 
13.9167 0.6115 0.3885 1.1237 -0.0008 2.9838 0.6930 0.4384 
13.9167 0.6010 0.3990 1.1277 -0.0010 2.8747 0.6773 0.4174 
13.9167 0.5906 0.4094 1.1316 -0.0004 2.7574 0.6622 0.4008 
13.9167 0.5801 0.4199 1.1345 0.0009 2.6495 0.6445 0.3867 
13.9167 0.5696 0.4304 1.1367 0.0023 2.5588 0.6256 0.3715 
13.9167 0.5591 0.4409 1.1385 0.0024 2.4705 0.6111 0.3515 
13.9167 0.5486 0.4514 1.1407 0.0016 2.3827 0.5934 0.3282 
13.9167 0.5381 0.4619 1.1438 0.0012 2.3013 0.5764 0.3083 
13.9167 0.5276 0.4724 1.1472 0.0012 2.2235 0.5643 0.2878 
13.9167 0.5171 0.4829 1.1499 0.0011 2.1497 0.5526 0.2626 
13.9167 0.5066 0.4934 1.1522 0.0007 2.0771 0.5385 0.2366 
13.9167 0.4961 0.5039 1.1544 0.0002 2.0092 0.5220 0.2105 
13.9167 0.4856 0.5144 1.1566 -0.0009 1.9502 0.5071 0.1848 
13.9167 0.4751 0.5249 1.1587 -0.0020 1.8941 0.4939 0.1598 
13.9167 0.4646 0.5354 1.1608 -0.0027 1.8323 0.4814 0.1349 
13.9167 0.4541 0.5459 1.1627 -0.0028 1.7659 0.4737 0.1083 
13.9167 0.4436 0.5564 1.1637 -0.0019 1.7045 0.4693 0.0798 
13.9167 0.4331 0.5669 1.1639 -0.0005 1.6491 0.4647 0.0490 
13.9167 0.4226 0.5774 1.1641 0.0002 1.5984 0.4632 0.0143 
13.9167 0.4121 0.5879 1.1643 -0.0004 1.5621 0.4664 -0.0230 
13.9167 0.4016 0.5984 1.1640 -0.0014 1.5394 0.4713 -0.0617 
13.9167 0.3911 0.6089 1.1627 -0.0018 1.5282 0.4723 -0.1025 
13.9167 0.3806 0.6194 1.1603 -0.0018 1.5271 0.4742 -0.1422 
13.9167 0.3701 0.6299 1.1570 -0.0013 1.5290 0.4786 -0.1833 
13.9167 0.3596 0.6404 1.1528 -0.0010 1.5465 0.4884 -0.2262 
13.9167 0.3491 0.6509 1.1477 -0.0008 1.5800 0.4991 -0.2695 
13.9167 0.3386 0.6614 1.1415 -0.0011 1.6325 0.5107 -0.3150 
13.9167 0.3281 0.6719 1.1345 -0.0023 1.7017 0.5216 -0.3579 
13.9167 0.3176 0.6824 1.1270 -0.0033 1.7717 0.5352 -0.3982 
13.9167 0.3071 0.6929 1.1192 -0.0037 1.8458 0.5553 -0.4382 
13.9167 0.2966 0.7034 1.1113 -0.0043 1.9291 0.5719 -0.4752 
13.9167 0.2861 0.7139 1.1029 -0.0044 2.0188 0.5846 -0.5099 
13.9167 0.2756 0.7244 1.0932 -0.0038 2.1144 0.5997 -0.5456 
13.9167 0.2651 0.7349 1.0819 -0.0038 2.2136 0.6192 -0.5824 
13.9167 0.2546 0.7454 1.0692 -0.0046 2.3122 0.6386 -0.6168 
13.9167 0.2441 0.7559 1.0555 -0.0052 2.4076 0.6559 -0.6480 
13.9167 0.2336 0.7664 1.0415 -0.0055 2.4919 0.6798 -0.6769 
13.9167 0.2231 0.7769 1.0273 -0.0057 2.5578 0.7050 -0.6961 
13.9167 0.2126 0.7874 1.0127 -0.0051 2.6102 0.7224 -0.7058 
13.9167 0.2021 0.7979 0.9975 -0.0049 2.6574 0.7380 -0.7172 
13.9167 0.1916 0.8084 0.9815 -0.0052 2.6939 0.7513 -0.7315 
13.9167 0.1811 0.8189 0.9649 -0.0052 2.7212 0.7586 -0.7443 
13.9167 0.1706 0.8294 0.9478 -0.0051 2.7410 0.7671 -0.7527 
13.9167 0.1601 0.8399 0.9297 -0.0049 2.7420 0.7712 -0.7511 
13.9167 0.1496 0.8504 0.9103 -0.0047 2.7238 0.7616 -0.7343 
13.9167 0.1391 0.8609 0.8898 -0.0055 2.6859 0.7480 -0.7102 
13.9167 0.1286 0.8714 0.8685 -0.0065 2.6252 0.7334 -0.6811 
13.9167 0.1181 0.8819 0.8471 -0.0069 2.5350 0.7124 -0.6496 
13.9167 0.1076 0.8924 0.8265 -0.0075 2.4243 0.6858 -0.6142 
13.9167 0.0971 0.9029 0.8065 -0.0090 2.3051 0.6556 -0.5704 
13.9167 0.0866 0.9134 0.7863 -0.0108 2.1778 0.6250 -0.5234 
