13.6667 0.9790 0.0210 0.7102 0.0031 4.9598 0.4767 0.5732 
13.6667 0.9685 0.0315 0.7511 0.0030 5.2843 0.6524 0.7198 
13.6667 0.9580 0.0420 0.7831 0.0033 5.6186 0.7921 0.8390 
13.6667 0.9475 0.0525 0.8098 0.0040 5.8547 0.8971 0.9186 
13.6667 0.9370 0.0630 0.8328 0.0044 5.9665 0.9654 0.9739 
13.6667 0.9265 0.0735 0.8536 0.0032 5.9768 1.0067 0.9894 
13.6667 0.9160 0.0840 0.8728 0.0017 5.9697 1.0247 0.9843 
13.6667 0.9055 0.0945 0.8904 0.0009 5.9674 1.0484 0.9997 
13.6667 0.8950 0.1050 0.9058 0.0023 5.9023 1.0846 1.0131 
13.6667 0.8845 0.1155 0.9199 0.0040 5.8155 1.0822 1.0060 
13.6667 0.8740 0.1260 0.9342 0.0036 5.7509 1.0778 0.9890 
13.6667 0.8635 0.1365 0.9482 0.0022 5.6567 1.0675 0.9604 
13.6667 0.8530 0.1470 0.9608 0.0020 5.5314 1.0500 0.9359 
13.6667 0.8425 0.1575 0.9718 0.0025 5.4100 1.0419 0.9218 
13.6667 0.8320 0.1680 0.9823 0.0022 5.2993 1.0455 0.9081 
13.6667 0.8215 0.1785 0.9930 0.0011 5.1803 1.0474 0.8907 
13.6667 0.8110 0.1890 1.0034 0.0005 5.0508 1.0292 0.8671 
13.6667 0.8005 0.1995 1.0127 0.0012 4.9348 1.0043 0.8403 
13.6667 0.7900 0.2100 1.0215 0.0024 4.8234 0.9907 0.8144 
13.6667 0.7795 0.2205 1.0300 0.0025 4.7023 0.9825 0.7926 
13.6667 0.7690 0.2310 1.0383 0.0031 4.5674 0.9683 0.7760 
13.6667 0.7585 0.2415 1.0468 0.0033 4.4417 0.9519 0.7635 
13.6667 0.7480 0.2520 1.0546 0.0018 4.3345 0.9370 0.7464 
13.6667 0.7375 0.2625 1.0610 0.0012 4.2399 0.9168 0.7259 
13.6667 0.7270 0.2730 1.0668 0.0013 4.1433 0.8933 0.7013 
13.6667 0.7165 0.2835 1.0721 0.0005 4.0412 0.8770 0.6763 
13.6667 0.7060 0.2940 1.0777 -0.0005 3.9364 0.8630 0.6554 
13.6667 0.6955 0.3045 1.0844 -0.0003 3.8172 0.8479 0.6334 
13.6667 0.6850 0.3150 1.0912 0.0010 3.6964 0.8309 0.6134 
13.6667 0.6745 0.3255 1.0968 0.0016 3.5980 0.8076 0.5985 
13.6667 0.6640 0.3360 1.1015 0.0015 3.4989 0.7784 0.5825 
13.6667 0.6535 0.3465 1.1059 0.0013 3.3758 0.7484 0.5595 
13.6667 0.6430 0.3570 1.1101 0.0009 3.2476 0.7244 0.5319 
13.6667 0.6325 0.3675 1.1141 0.0006 3.1284 0.7050 0.5059 
13.6667 0.6220 0.3780 1.1175 0.0007 3.0218 0.6875 0.4812 
13.6667 0.6115 0.3885 1.1206 0.0005 2.9269 0.6736 0.4598 
13.6667 0.6010 0.3990 1.1237 -0.0007 2.8309 0.6631 0.4468 
13.6667 0.5906 0.4094 1.1272 -0.0018 2.7302 0.6522 0.4335 
13.6667 0.5801 0.4199 1.1307 -0.0017 2.6306 0.6301 0.4082 
13.6667 0.5696 0.4304 1.1342 -0.0011 2.5358 0.6008 0.3778 
13.6667 0.5591 0.4409 1.1379 -0.0017 2.4440 0.5858 0.3527 
13.6667 0.5486 0.4514 1.1414 -0.0027 2.3541 0.5779 0.3314 
13.6667 0.5381 0.4619 1.1448 -0.0011 2.2748 0.5679 0.3157 
13.6667 0.5276 0.4724 1.1482 0.0012 2.2036 0.5594 0.3006 
13.6667 0.5171 0.4829 1.1514 0.0012 2.1323 0.5443 0.2789 
13.6667 0.5066 0.4934 1.1540 -0.0007 2.0567 0.5217 0.2496 
13.6667 0.4961 0.5039 1.1557 -0.0025 1.9779 0.5005 0.2173 
13.6667 0.4856 0.5144 1.1569 -0.0032 1.8995 0.4873 0.1869 
13.6667 0.4751 0.5249 1.1585 -0.0026 1.8270 0.4771 0.1584 
13.6667 0.4646 0.5354 1.1607 -0.0005 1.7627 0.4699 0.1316 
13.6667 0.4541 0.5459 1.1629 0.0019 1.7030 0.4650 0.1040 
13.6667 0.4436 0.5564 1.1642 0.0022 1.6488 0.4603 0.0711 
13.6667 0.4331 0.5669 1.1646 0.0000 1.6065 0.4570 0.0361 
13.6667 0.4226 0.5774 1.1646 -0.0023 1.5731 0.4537 0.0029 
13.6667 0.4121 0.5879 1.1644 -0.0033 1.5447 0.4503 -0.0307 
13.6667 0.4016 0.5984 1.1639 -0.0035 1.5269 0.4472 -0.0649 
