y,U_0,U_1,U_2
0.27394201,0.16113836,0.040673234,-0.00020871286
0.27527256,0.54316984,0.13573738,-0.00063948571
0.27660319,0.85180402,0.21119485,-0.000916084
0.27793359,0.97062324,0.23933067,-0.00097970369
0.27926347,1.026346,0.25185487,-0.00098187324
0.28059253,1.0633809,0.25945925,-0.00095824088
0.28263629,1.0905046,0.26403464,-0.00090860741
0.28494087,1.1095149,0.26616583,-0.0008503344
0.28753707,1.1231141,0.26662133,-0.00078772743
0.29045807,1.1336582,0.26594454,-0.00072096792
0.29381963,1.1424736,0.26440214,-0.00064857124
0.29763208,1.1501852,0.26214043,-0.00057097498
0.30191798,1.1571548,0.25925382,-0.00048889374
0.30673378,1.1636502,0.25577203,-0.00040264577
0.31225697,1.1698522,0.25167489,-0.00031116094
0.31851127,1.1762886,0.24656589,-0.00021582605
0.32795653,1.1831615,0.23995142,-9.0690104e-05
0.33588533,1.1881047,0.23414232,-0.00011634106
0.33812599,1.1894696,0.23252941,-2.1500009e-05
0.34895087,1.1946146,0.22482591,-0.00011314876
0.36059818,1.1987353,0.21671921,-0.00019323254
0.37317089,1.2017597,0.20818253,-0.00025977194
0.386797,1.2036249,0.19919182,-0.00031050226
0.40149722,1.2043262,0.1897907,-0.00034351726
0.41736437,1.2039446,0.1800707,-0.00035913038
0.43448852,1.2025488,0.17008989,-0.00035736253
0.45300466,1.2001395,0.15985024,-0.0002673527
0.47296991,1.1967041,0.14936863,-0.00018630806
0.49446346,1.1922323,0.1387041,-0.00012318009
0.51764846,1.1867028,0.1279175,-7.6819769e-05
0.54256978,1.1800465,0.11706248,-4.495419e-05
0.56934622,1.1721626,0.10618319,-2.4564801e-05
0.59808743,1.1630383,0.095350348,-1.2585481e-05
0.62890404,1.1529715,0.084852193,-6.0502444e-06
0.65972879,1.1426225,0.075235569,-2.662151e-06
0.68850701,1.1325335,0.0668027,-8.2960676e-07
0.71537354,1.1228071,0.059442246,3.0344662e-07
0.74045774,1.1133837,0.052959047,1.0894042e-06
0.76388161,1.1042206,0.047203597,1.6758201e-06
0.78575946,1.0952824,0.042059882,2.1205009e-06
0.80619558,1.086534,0.037436311,2.4460836e-06
0.82528733,1.0779357,0.033259938,2.6619237e-06
0.84312424,1.0694389,0.029471785,2.7730395e-06
0.85978961,1.0609841,0.026023368,2.7837147e-06
0.87536065,1.0524965,0.022874408,2.6988937e-06
0.88990916,1.0438822,0.019991044,2.5251064e-06
0.90350211,1.0350205,0.017344402,2.2707752e-06
0.91620194,1.0257556,0.014909811,1.9468962e-06
0.92806699,1.0158716,0.012665394,1.5661327e-06
0.93915175,1.0050868,0.010594002,1.1464946e-06
0.94950717,0.99384194,0.0088064444,7.4753216e-07
0.95636286,0.98327662,0.0074208434,4.2305698e-07
0.96243296,0.97303058,0.0063048971,1.7303707e-07
0.96780729,0.96213189,0.0053214862,-2.4713986e-08
0.97256542,0.95037594,0.0044534856,-1.6259016e-07
0.97677786,0.93749538,0.0036878305,-2.3527586e-07
0.98050708,0.92309148,0.0030127874,-2.4092677e-07
0.98380844,0.90656732,0.0024196861,-1.8404563e-07
0.98673094,0.88689704,0.0018974682,-7.2485795e-08
0.98931803,0.86244907,0.0014483992,7.8877925e-08
0.99160814,0.83194149,0.0010711475,2.3620854e-07
0.9930959,0.79415428,0.0008109885,3.7656218e-07
0.99458379,0.74031303,0.0005586133,4.4188926e-07
0.99607181,0.62300925,0.00021059878,4.2568153e-07
0.99755995,0.36674131,-3.4657774e-06,3.3217277e-07
0.99904822,0.10889353,-1.9733212e-05,1.4208506e-07
