y,U_0,U_1,U_2
0.17683259,0.18983043,0.092555025,-0.0010611844
0.17859079,0.59249756,0.27914182,-0.0026568577
0.18034862,0.8605821,0.39229906,-0.0030419216
0.18210544,0.93559377,0.41670753,-0.0028278927
0.18386063,0.96374981,0.42219742,-0.0026454864
0.18561356,0.98060215,0.4223201,-0.0024766338
0.18830634,0.99465344,0.41924758,-0.0022531794
0.19133782,1.0070463,0.41405519,-0.0020141453
0.1947452,1.0184473,0.40751784,-0.0017630761
0.1985671,1.0293642,0.39983723,-0.0015010563
0.20295001,1.040121,0.39105514,-0.0012265553
0.20790405,1.0507488,0.38130236,-0.00094741633
0.21345221,1.061261,0.37073657,-0.00067298601
0.21966018,1.0717243,0.35943251,-0.00041251063
0.22674867,1.0822012,0.34743093,-0.00017248353
0.2332577,1.0912217,0.33622264,-0.00016573492
0.23464784,1.0929673,0.33367685,-3.191556e-05
0.245958,1.1033301,0.31625189,-0.00024795388
0.25813275,1.112784,0.2971922,-0.00039926419
0.27120301,1.1205485,0.27825707,-0.00048515198
0.28518025,1.1268697,0.25960172,-0.00050870144
0.30017376,1.1319551,0.24147084,-0.00047566427
0.31632086,1.1358661,0.2241649,-0.00040055966
0.33362638,1.1386612,0.20746055,-0.00021434773
0.35218142,1.1402812,0.19149298,-8.8780298e-05
0.3720724,1.140677,0.17623301,-1.8557119e-05
0.39343806,1.1399323,0.16157527,1.2630355e-05
0.41632364,1.1381849,0.1475917,1.9490403e-05
0.44080197,1.1356164,0.13431069,1.1540049e-05
0.46227996,1.132967,0.12414979,-0.00015633608
0.46699957,1.1323822,0.12181172,5.0957965e-07
0.49483436,1.1284346,0.10970447,6.2992017e-06
0.52465177,1.1232856,0.098116381,1.4553163e-05
0.55657112,1.116802,0.087165232,2.2076705e-05
0.59071534,1.1090735,0.076989831,2.7157958e-05
0.62480419,1.10049,0.06788371,2.9292743e-05
0.65658652,1.0915597,0.060022361,2.8931303e-05
0.6862306,1.082528,0.053240185,2.7039232e-05
0.71389201,1.073474,0.047316137,2.4364531e-05
0.73971361,1.0644522,0.04208784,2.1398029e-05
0.76382673,1.0554969,0.037433844,1.8444868e-05
0.78634951,1.0466257,0.033261771,1.5675372e-05
0.80739111,1.0378398,0.029500165,1.3171399e-05
0.82705116,1.0291234,0.026093008,1.0961708e-05
0.84542189,1.020442,0.02299558,9.0426949e-06
0.86258847,1.0117397,0.020171837,7.3931051e-06
0.87862992,1.0029359,0.017592184,5.9845508e-06
0.89361981,0.99391824,0.015231947,4.7866947e-06
0.90762672,0.98453454,0.013070137,3.7712149e-06
0.92071467,0.97456909,0.011088526,2.9123633e-06
0.93294347,0.96373062,0.0092719077,2.1904105e-06
0.94436902,0.95245219,0.0077156685,1.60841e-06
0.95193391,0.94186982,0.0065180128,1.2280568e-06
0.95863245,0.93159703,0.0055587577,9.3657108e-07
0.96456357,0.92065296,0.004716334,7.0278383e-07
0.96981494,0.90883769,0.0039730884,5.1687092e-07
0.9744643,0.89591024,0.0033147072,3.7122995e-07
0.9785805,0.88153269,0.0027281872,2.5947415e-07
0.98222458,0.86521578,0.0022038375,1.7633924e-07
0.9854506,0.84611904,0.0017302909,1.1684109e-07
0.98830644,0.82288567,0.0013100243,7.7005753e-08
0.99083454,0.79464406,0.00094520313,5.2525752e-08
0.99247694,0.76047066,0.00068262466,4.1773758e-08
0.99411951,0.71275415,0.00043744147,3.1019049e-08
0.99576225,0.61014095,0.00010549166,2.196746e-08
0.99740515,0.36964601,-0.0001034114,2.3835817e-08
0.99904822,0.11332756,-7.4644774e-05,1.4080012e-08
