y,U_0,U_1,U_2
0.2158352,0.17701957,0.063211881,-0.00044129979
0.21738983,0.57629784,0.20342415,-0.0013051773
0.21894436,0.87334858,0.30433863,-0.0017442974
0.22049831,0.9737321,0.33535824,-0.0017268341
0.22205123,1.0146995,0.34601466,-0.0016419038
0.22360265,1.0381541,0.35028685,-0.0015513316
0.22598704,1.0547053,0.35115378,-0.0014315304
0.22867338,1.0670076,0.34974868,-0.0013037625
0.23169598,1.0769801,0.34693551,-0.0011685342
0.23509106,1.085785,0.34306227,-0.0010256664
0.2389917,1.0940811,0.33825841,-0.00087279853
0.24340787,1.1020989,0.33262155,-0.00071228888
0.24836235,1.1099465,0.32623808,-0.00054733513
0.25391685,1.1177324,0.31911685,-0.00038066652
0.26027352,1.1255479,0.31121757,-0.00021307966
0.26745223,1.1339066,0.30186775,-5.1455732e-05
0.27010198,1.1361972,0.29898028,-0.00020468174
0.27796841,1.14238,0.29034347,-0.000127048
0.28921516,1.149891,0.2775207,-0.00027129692
0.30132112,1.1560037,0.2641403,-0.00038147048
0.31430274,1.1606781,0.25030098,-0.00045263174
0.32826786,1.1639657,0.23626038,-0.00048640014
0.34335134,1.1660022,0.2221404,-0.00048672593
0.35956535,1.1669196,0.20798283,-0.00042797149
0.37700296,1.166753,0.1940548,-0.0002677165
0.39575338,1.1654969,0.18022782,-0.000150952
0.41595544,1.1631759,0.16653884,-7.2818768e-05
0.43766026,1.159887,0.15317963,-2.6412533e-05
0.46094431,1.1557673,0.14017109,-3.7521703e-06
0.48597777,1.150925,0.127664,3.2735598e-06
0.51280051,1.1452732,0.11556674,2.1519431e-06
0.528162,1.1417214,0.10928614,-0.00035378746
0.54148405,1.1386197,0.1037276,-3.3461487e-07
0.57216871,1.1308944,0.09232298,1.2166588e-06
0.60503595,1.1221971,0.081641657,3.6409461e-06
0.63788479,1.1129448,0.072054418,5.5292912e-06
0.66853429,1.1035968,0.063757855,6.4196078e-06
0.69713613,1.0943226,0.05658481,6.4771725e-06
0.7238335,1.085146,0.050311161,5.9809429e-06
0.74875979,1.0760856,0.044770352,5.1759299e-06
0.77203899,1.0671505,0.039837344,4.2405229e-06
0.79378346,1.0583384,0.035416126,3.2918621e-06
0.81409762,1.0496346,0.03143195,2.3995182e-06
0.83307719,1.0410094,0.02782562,1.6017883e-06
0.85081099,1.0324173,0.02454935,9.1616986e-07
0.86738121,1.0237931,0.021564075,3.4771461e-07
0.87897297,1.0172466,0.019522085,-3.3420771e-05
0.88286243,1.0150555,0.01883571,1.7077392e-07
0.89732365,1.006098,0.016334588,7.3353705e-07
0.91083703,0.99674918,0.014041777,1.1422679e-06
0.92346424,0.98679381,0.011936019,1.4112902e-06
0.93526288,0.9759455,0.0099998549,1.5520424e-06
0.94628685,0.96464551,0.0083341847,1.5925362e-06
0.953586,0.95403648,0.0070460622,1.515951e-06
0.96004935,0.94374977,0.0060091042,1.4115341e-06
0.9657723,0.93281139,0.0050941817,1.2727855e-06
0.97083944,0.92102953,0.0042836776,1.1107617e-06
0.97532573,0.9081655,0.0035638756,9.3701898e-07
0.9792976,0.89387171,0.002922558,7.6271214e-07
0.98281394,0.87763001,0.0023511037,5.9924073e-07
0.98592689,0.8585381,0.0018389269,4.5609545e-07
0.98868267,0.83513067,0.0013896035,3.4333728e-07
0.9911222,0.80634431,0.0010054178,2.6610981e-07
0.99270707,0.77106877,0.00073416567,2.3138868e-07
0.99429211,0.72128805,0.0004788937,1.8896131e-07
0.99587731,0.61291079,0.00013750904,1.4820218e-07
0.99746268,0.36623216,-6.5161479e-05,1.7958236e-07
0.99904822,0.11043299,-4.9490921e-05,1.1968011e-07
