y,U_0,U_1,U_2
0.36739953,0.13150792,0.018828163,-4.8966309e-05
0.36848298,0.47543409,0.067635499,-0.00017132722
0.36956659,0.79449029,0.11245698,-0.00027471276
0.37065023,0.93591876,0.1319594,-0.00031650379
0.37173379,1.0023534,0.14093486,-0.00033945991
0.37281712,1.0499363,0.14720067,-0.00035806744
0.37448416,1.0889988,0.15205228,-0.00037770733
0.37636606,1.120257,0.15564507,-0.00039557369
0.3784895,1.1444473,0.15808764,-0.00041167338
0.38088395,1.163518,0.15965048,-0.00042672067
0.38363789,1.1789218,0.16050952,-0.0004416594
0.38676525,1.1914892,0.16077017,-0.00045684986
0.39029046,1.2018755,0.16051489,-0.000463538
0.39426328,1.2106564,0.15980323,-0.00043524161
0.39882111,1.2182704,0.15866302,-0.00040390881
0.40399487,1.2255067,0.15696516,-0.00036936395
0.41183673,1.2325732,0.15449983,-0.00032187924
0.42033951,1.2387381,0.15146566,-0.0002738845
0.42954051,1.2438454,0.14808699,-0.00022659325
0.43946758,1.2480886,0.14440772,-0.00018070145
0.45020882,1.2515982,0.14044407,-0.00013658906
0.46187219,1.2544386,0.1362041,-9.4657364e-05
0.47448776,1.2566352,0.13170042,-5.5716869e-05
0.48813984,1.2581932,0.1269413,-2.0362227e-05
0.4975746,1.2587668,0.12373254,-0.00012465552
0.50289176,1.2590917,0.12193568,-1.0194305e-05
0.51884996,1.259277,0.11667893,-3.5439317e-05
0.53611307,1.2586778,0.11114938,-5.6050472e-05
0.55475948,1.2571727,0.10533487,-7.1600534e-05
0.57493101,1.2545967,0.099212004,-8.1856551e-05
0.59668016,1.2507607,0.092762507,-8.6716629e-05
0.62011434,1.2454841,0.085973656,-8.6505302e-05
0.64533285,1.238627,0.078840322,-8.1893322e-05
0.67243424,1.2302843,0.071500217,-7.4035172e-05
0.69959333,1.2210444,0.064372203,-6.4640903e-05
0.72498289,1.2116317,0.057821547,-5.5420622e-05
0.74870603,1.2023839,0.05189892,-4.7110928e-05
0.77086636,1.1933762,0.046535602,-3.9873952e-05
0.79156466,1.1846244,0.041669084,-3.3683176e-05
0.81089754,1.1761118,0.03724349,-2.8432914e-05
0.82895469,1.167803,0.03320975,-2.3995188e-05
0.84582084,1.1596488,0.029525245,-2.0243433e-05
0.86157461,1.1515869,0.026153295,-1.7065667e-05
0.87628957,1.1435414,0.023062243,-1.4365802e-05
0.89003424,1.1354208,0.020224829,-1.2063396e-05
0.90287247,1.1271133,0.017617491,-1.0092177e-05
0.91486392,1.1184792,0.015219735,-8.3974363e-06
0.92606425,1.1093426,0.013013796,-6.9342871e-06
0.93652546,1.0994613,0.010983788,-5.6653158e-06
0.94629614,1.0885224,0.0091178591,-4.5608296e-06
0.95542167,1.0769362,0.0075192663,-3.6472208e-06
0.9614619,1.0658777,0.0062917372,-2.9898777e-06
0.9668092,1.054996,0.0053137008,-2.4725227e-06
0.97154292,1.0432556,0.0044618382,-2.0327282e-06
0.9757334,1.0304091,0.0037197216,-1.6584811e-06
0.9794429,1.0161398,0.003074194,-1.3405849e-06
0.98272657,0.99998916,0.0025129829,-1.0711855e-06
0.98563325,0.98128886,0.0020261306,-8.4381217e-07
0.98820619,0.95890623,0.0016016326,-6.5202168e-07
0.99048368,0.93107626,0.0012405127,-4.9056474e-07
0.99249962,0.89641485,0.00093490454,-3.630549e-07
0.99380921,0.85370885,0.0007303309,-2.6504994e-07
0.99511886,0.79293442,0.0005159744,-1.8574559e-07
0.99642858,0.66266162,0.00019567041,-1.1270157e-07
0.99773837,0.38704419,1.4811821e-05,-1.4195662e-08
0.99904822,0.11427974,7.3807669e-07,2.5445464e-08
