y,U_0,U_1,U_2
0.29714219,0.15375661,0.034019734,-0.00016885354
0.29840047,0.52705341,0.1155208,-0.00052143161
0.29965887,0.83850387,0.1824696,-0.00075297645
0.30091714,0.96223005,0.20838296,-0.0008127284
0.30217502,1.0210469,0.22025758,-0.00082649291
0.30343227,1.0620196,0.22805437,-0.00082034304
0.30536595,1.0934821,0.23333071,-0.00079132661
0.30754708,1.1162649,0.23636468,-0.00075127171
0.31000524,1.1325369,0.23770328,-0.00070563894
0.31277254,1.1448791,0.237884,-0.00065598657
0.31595817,1.1548523,0.23719651,-0.00060165153
0.31957289,1.1632564,0.23580428,-0.00054301928
0.3236394,1.1705839,0.23381256,-0.00048053944
0.32821226,1.1771968,0.23126692,-0.00041429105
0.33345938,1.1833382,0.2281643,-0.00034322976
0.33940595,1.1895704,0.22419445,-0.0002679533
0.34839653,1.196074,0.21895267,-0.00016745745
0.35812693,1.2020173,0.21293584,-7.2063264e-05
0.36664869,1.2060905,0.20774367,-8.5098867e-05
0.36860624,1.2070132,0.20656931,-1.4147017e-05
0.37976893,1.210996,0.19994329,-8.5575279e-05
0.39183143,1.2140652,0.19294196,-0.0001488833
0.40491793,1.2161685,0.18554821,-0.00020273409
0.419052,1.2172582,0.17775734,-0.00024503005
0.43432536,1.2173382,0.16959573,-0.00027458833
0.45082746,1.2164445,0.16111054,-0.0002911155
0.46869049,1.2145812,0.15230692,-0.00029440184
0.4879732,1.2117023,0.14318572,-0.00025831429
0.50875512,1.2077394,0.13377531,-0.00019137254
0.53119532,1.2026143,0.12411078,-0.00013743233
0.55534048,1.1962316,0.11423606,-9.5728956e-05
0.58130698,1.1884916,0.10418523,-6.4873216e-05
0.60920197,1.1793686,0.094011759,-4.319064e-05
0.63913284,1.1691616,0.083991748,-2.888333e-05
0.66908893,1.1586025,0.074690098,-2.0127963e-05
0.6970676,1.148323,0.06645956,-1.4800901e-05
0.72319458,1.138463,0.059232241,-1.1345444e-05
0.74759214,1.1289625,0.052836933,-8.974859e-06
0.77037665,1.1197686,0.047139489,-7.2675379e-06
0.79165787,1.1108351,0.042033218,-5.9963187e-06
0.81153642,1.1021174,0.037432534,-5.0315746e-06
0.83010657,1.0935678,0.033268375,-4.2976837e-06
0.84745522,1.085132,0.029484454,-3.7458633e-06
0.86366335,1.076745,0.026034234,-3.341747e-06
0.87880614,1.0683281,0.022878946,-3.0580811e-06
0.89295351,1.0597837,0.01998597,-2.8706385e-06
0.90617074,1.0509877,0.017327524,-2.7562905e-06
0.91851868,1.0417814,0.014879944,-2.6921385e-06
0.93005421,1.0319458,0.012622297,-2.6551348e-06
0.94083044,1.0211971,0.01053851,-2.6198519e-06
0.95089703,1.0099698,0.0087416017,-2.558891e-06
0.95756118,0.99940022,0.0073507564,-2.460861e-06
0.96346148,0.98912882,0.0062329733,-2.3311518e-06
0.96868531,0.97817657,0.0052506248,-2.1592104e-06
0.97331005,0.96632608,0.004386663,-1.9432005e-06
0.9774043,0.95329205,0.0036279471,-1.6855397e-06
0.98102882,0.93865171,0.002962489,-1.3927049e-06
0.98423741,0.92177836,0.0023810497,-1.0773408e-06
0.98707775,0.90160598,0.0018719176,-7.5327402e-07
0.98959206,0.87645844,0.0014364605,-4.3780795e-07
0.99181772,0.84501594,0.0010713063,-1.7088306e-07
0.9932636,0.80606443,0.0008208583,3.4693376e-08
0.99470959,0.75052227,0.00057346191,1.4669106e-07
0.99615569,0.62995678,0.00022623156,1.8571368e-07
0.9976019,0.36961345,1.0092774e-05,1.8938798e-07
0.99904822,0.1094492,-1.342253e-05,9.7771802e-08
