12.9167 	0.0236 	-5.4210109e-20 	-0.095208257 	-0.012672805 	2.5379099e-05
13.1667 	0.0236 	1.0842022e-19 	0.13006694 	-0.0086630921 	7.5215933e-06
13.4167 	0.0236 	-1.6263033e-19 	0.27983704 	-0.0058370423 	1.4535831e-05
13.6667 	0.0236 	0 	0.38138255 	-0.0040069772 	3.3995338e-06
13.9167 	0.0236 	-5.4210109e-20 	0.45242411 	-0.0029079727 	4.8820523e-06
14.1667 	0.0236 	-2.7105054e-19 	0.50570228 	-0.002236993 	1.240308e-06
14.4167 	0.0236 	-4.8789098e-19 	0.54778347 	-0.001823274 	1.6623553e-06
14.6667 	0.0236 	-5.4210109e-19 	0.58293191 	-0.0015500706 	5.2486427e-07
14.9167 	0.0236 	-3.2526065e-19 	0.61329796 	-0.0013613335 	6.9765773e-07
15.1667 	0.0236 	-2.1684043e-19 	0.64028244 	-0.001219133 	2.879676e-07
15.4167 	0.0236 	-2.4394549e-19 	0.66462771 	-0.0011080988 	3.5850927e-07
15.6667 	0.0236 	-1.0842022e-19 	0.68687952 	-0.0010164074 	1.9205074e-07
15.9167 	0.0236 	8.1315163e-20 	0.70737158 	-0.0009394853 	2.015628e-07
16.1667 	0.0236 	7.0473141e-19 	0.72636913 	-0.00087267507 	1.4340272e-07
16.4167 	0.0236 	7.3183647e-19 	0.74405671 	-0.00081372271 	1.1575663e-07
