-0.1 	0.0099 	-4.5739779e-20 	0.0017925871 	-0.00012919702 	-2.0242575e-07 	0.00076947533 	4.2568968e-07 	0.00014887839
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.0015320677 	-0.00044057419 	1.2379964e-07 	0.0015404245 	-6.9825883e-07 	0.00010463182
0.1 	0.1811 	-3.0357661e-18 	0.0013229588 	-0.0003407542 	-6.528417e-08 	0.0020494622 	-3.9233788e-07 	0.00013446383
0.2 	0.214 	-8.6736174e-19 	0.0013841328 	-0.0001535231 	3.2975489e-07 	0.0024344247 	-1.4383726e-07 	0.00017515962
0.3 	0.2333 	-3.9031278e-18 	0.0015026013 	-0.00013819261 	1.3512731e-06 	0.0023062726 	2.8657094e-06 	0.00048586865
0.4 	0.2651 	-6.0715322e-18 	0.0018086329 	-0.00028599192 	-1.636999e-06 	0.0022741008 	-4.3659742e-06 	8.7016693e-05
0.5 	0.2921 	-7.0202091e-18 	0.0020377071 	-0.00041715628 	1.544087e-06 	0.0021552526 	1.816603e-06 	0.00081311588
0.6 	0.3156 	-2.2985086e-17 	0.0021959643 	-0.00052467156 	-1.3111842e-06 	0.0021117722 	-2.7470245e-06 	0.00039259918
0.7 	0.3364 	-2.6020852e-17 	0.0023874759 	-0.00064328701 	-1.0154584e-06 	0.00214569 	-5.2858461e-08 	0.00078601356
0.8 	0.3548 	-2.1033522e-17 	0.0025762243 	-0.00076111982 	4.8159151e-07 	0.0022159887 	-5.9530397e-07 	0.0017504145
0.9 	0.3714 	-1.3010426e-17 	0.002875659 	-0.00091189511 	-1.1142691e-06 	0.0024371436 	9.963382e-07 	0.0016003468
1 	0.3863 	-2.0816682e-17 	0.0032673043 	-0.0010849966 	-2.7202528e-06 	0.0027596226 	4.3137316e-06 	0.00092618246
1.1 	0.3998 	-2.4286129e-17 	0.0036581634 	-0.0012557101 	-3.5645426e-06 	0.003100779 	7.0494857e-06 	2.4662106e-05
4.17 	0.4913 	0 	0.0085325163 	-0.0030488886 	1.3820413e-06 	0.0084919909 	-4.3720335e-06 	0.0029101514
4.27 	0.4913 	0 	0.0085432769 	-0.0030510595 	1.3016934e-06 	0.0085044799 	-4.1099261e-06 	0.0030687054
4.37 	0.4913 	-1.7347235e-18 	0.0085528847 	-0.0030529454 	1.2263804e-06 	0.0085157299 	-3.8650207e-06 	0.0032272219
4.47 	0.4913 	-3.469447e-18 	0.0085614626 	-0.0030545728 	1.1555766e-06 	0.008525872 	-3.635446e-06 	0.0033856874
4.57 	0.4913 	-4.3368087e-18 	0.0085691219 	-0.003055975 	1.0888754e-06 	0.0085350235 	-3.4196734e-06 	0.0035440909
4.67 	0.4913 	-5.2041704e-18 	0.0085759584 	-0.0030571767 	1.0258649e-06 	0.0085432851 	-3.2164221e-06 	0.0037024227
4.77 	0.4913 	-5.2041704e-18 	0.0085820532 	-0.0030581934 	9.6624582e-07 	0.0085507422 	-3.0245619e-06 	0.0038606729
4.87 	0.4913 	-6.0715322e-18 	0.0085874783 	-0.0030590423 	9.0974909e-07 	0.008557471 	-2.8430702e-06 	0.0040188342
4.97 	0.4913 	-4.3368087e-18 	0.0085923013 	-0.0030597483 	8.5611045e-07 	0.0085635429 	-2.6710224e-06 	0.0041769027
5.07 	0.5013 	-2.6020852e-18 	0.0078548372 	-0.0028213453 	-5.8240765e-08 	0.0078075341 	2.2765022e-07 	0.0003177646
5.17 	0.5013 	-8.6736174e-19 	0.0078759815 	-0.0028270913 	-5.6185692e-08 	0.0078299933 	2.2080707e-07 	0.00031881215
5.27 	0.5013 	2.6020852e-18 	0.007895685 	-0.0028324244 	-5.42005e-08 	0.0078509516 	2.1412351e-07 	0.0003197916
5.37 	0.5013 	8.6736174e-19 	0.0079140689 	-0.0028373805 	-5.2248156e-08 	0.0078705327 	2.0760136e-07 	0.00032070835
5.47 	0.5013 	1.7347235e-18 	0.0079312415 	-0.0028419899 	-5.0382215e-08 	0.0078888481 	2.0126356e-07 	0.00032156738
8.6667 	0.4961 	1.994932e-17 	0.0084338803 	-0.002992047 	-3.4291874e-09 	0.0084188384 	2.0636833e-08 	0.0035658016
8.9167 	0.4961 	2.0816682e-17 	0.0084335555 	-0.0029906336 	4.6381524e-07 	0.0084145356 	-1.391664e-06 	0.0011771678
9.1667 	0.4961 	2.2117724e-17 	0.0084401408 	-0.0029930792 	-2.009665e-09 	0.0084262991 	1.3494807e-08 	0.0035679591
9.4167 	0.4961 	1.6479873e-17 	0.0084400849 	-0.002992108 	3.0858506e-07 	0.0084238904 	-9.2271014e-07 	0.001948456
9.6667 	0.4961 	1.3010426e-17 	0.0084439747 	-0.0029935622 	1.4544256e-10 	0.0084323269 	8.1156442e-09 	0.00356951
9.9167 	0.4961 	1.2143064e-17 	0.008441971 	-0.002992784 	1.597006e-07 	0.0084322215 	-4.7516627e-07 	0.0027197551
10.1667 	0.4961 	1.1275703e-17 	0.0084261161 	-0.0029857956 	2.8910969e-08 	0.0084334125 	5.2874831e-08 	0.0028557966
10.4167 	0.4961 	1.5612511e-17 	0.0083644151 	-0.002959134 	1.9847257e-08 	0.0084036536 	1.6490814e-09 	0.00064334414
10.6667 	0.4961 	1.3877788e-17 	0.0081938665 	-0.0028909148 	4.9773863e-07 	0.0083051485 	-1.3554282e-06 	0.0042763841
10.9167 	0.4961 	1.4528309e-17 	0.0078187719 	-0.0027342019 	1.3280675e-07 	0.0080099343 	-3.8223359e-07 	0.0064251667
