12.9167 	0.0236 	-5.4210109e-20 	0.357166 	-0.010187768 	7.1900223e-05
13.1667 	0.0236 	1.0842022e-19 	0.49443411 	-0.0048238247 	4.8501087e-06
13.4167 	0.0236 	-1.6263033e-19 	0.57375958 	-0.0031146404 	7.0012529e-06
13.6667 	0.0236 	0 	0.62912881 	-0.0022979514 	1.4281736e-06
13.9167 	0.0236 	-5.4210109e-20 	0.67175436 	-0.0018489192 	2.0078258e-06
14.1667 	0.0236 	-2.7105054e-19 	0.7071206 	-0.0015637144 	5.4855721e-07
14.4167 	0.0236 	-4.8789098e-19 	0.73750799 	-0.0013648906 	8.7271449e-07
14.6667 	0.0236 	-5.4210109e-19 	0.76434362 	-0.0012122555 	3.1238426e-07
14.9167 	0.0236 	-3.2526065e-19 	0.78832151 	-0.0010897762 	4.8632466e-07
15.1667 	0.0236 	-2.1684043e-19 	0.80998928 	-0.00098658292 	2.1717652e-07
15.4167 	0.0236 	-2.4394549e-19 	0.8296686 	-0.00089879025 	2.9471897e-07
15.6667 	0.0236 	-1.0842022e-19 	0.84764903 	-0.00082196019 	1.6380874e-07
15.9167 	0.0236 	8.1315163e-20 	0.86413446 	-0.00075506886 	1.7869899e-07
16.1667 	0.0236 	7.0473141e-19 	0.87930637 	-0.00069547033 	1.2822554e-07
16.4167 	0.0236 	7.3183647e-19 	0.89331481 	-0.00064298697 	1.0280965e-07
