-0.1 	0.0099 	-4.5739779e-20 	0.95320067 	0.011164009 	0.00036287676
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.91413993 	0.26273332 	-0.00029700127
0.1 	0.1811 	-3.0357661e-18 	1.0242252 	0.38384469 	-0.00023152556
0.2 	0.214 	-8.6736174e-19 	1.1209315 	0.38832145 	-0.00019772639
0.3 	0.2333 	-3.9031278e-18 	1.1905826 	0.38393367 	-8.1496198e-05
0.4 	0.2651 	-6.0715322e-18 	1.2271656 	0.3347832 	-0.00076378324
0.5 	0.2921 	-7.0202091e-18 	1.2525968 	0.29531363 	-2.8064893e-05
0.6 	0.3156 	-2.2985086e-17 	1.2677457 	0.26406597 	-0.00044764893
0.7 	0.3364 	-2.6020852e-17 	1.2788261 	0.23742408 	-0.00025655805
0.8 	0.3548 	-2.1033522e-17 	1.2873171 	0.21478642 	8.3918004e-07
0.9 	0.3714 	-1.3010426e-17 	1.2913893 	0.19476702 	-0.00019140162
1 	0.3863 	-2.0816682e-17 	1.292236 	0.17671166 	-0.00035818418
1.1 	0.3998 	-2.4286129e-17 	1.2925664 	0.16045648 	-0.00039967636
4.17 	0.4913 	0 	1.1693639 	0.00037959301 	1.0732007e-06
4.27 	0.4913 	0 	1.1669133 	0.00035989783 	9.8554573e-07
4.37 	0.4913 	-1.7347235e-18 	1.1645925 	0.00034149948 	9.0512172e-07
4.47 	0.4913 	-3.469447e-18 	1.1623927 	0.00032428861 	8.3114566e-07
4.57 	0.4913 	-4.3368087e-18 	1.1603058 	0.00030816164 	7.6299051e-07
4.67 	0.4913 	-5.2041704e-18 	1.1583246 	0.00029302865 	7.0013541e-07
4.77 	0.4913 	-5.2041704e-18 	1.1564421 	0.00027881584 	6.4212358e-07
4.87 	0.4913 	-6.0715322e-18 	1.1546524 	0.00026545916 	5.8853741e-07
4.97 	0.4913 	-4.3368087e-18 	1.1529495 	0.00025289833 	5.3899259e-07
5.07 	0.5013 	-2.6020852e-18 	1.2294838 	0.00040871114 	-1.9240756e-07
5.17 	0.5013 	-8.6736174e-19 	1.2276781 	0.00038975076 	-1.8864547e-07
5.27 	0.5013 	2.6020852e-18 	1.2259563 	0.00037186496 	-1.849493e-07
5.37 	0.5013 	8.6736174e-19 	1.2243137 	0.00035496967 	-1.8131411e-07
5.47 	0.5013 	1.7347235e-18 	1.2227458 	0.00033899023 	-1.7772972e-07
8.6667 	0.4961 	1.994932e-17 	1.162589 	6.5056355e-05 	-3.2915336e-08
8.9167 	0.4961 	2.0816682e-17 	1.1616044 	5.7880717e-05 	6.6487746e-08
9.1667 	0.4961 	2.2117724e-17 	1.1609975 	5.0311373e-05 	-2.9053854e-08
9.4167 	0.4961 	1.6479873e-17 	1.1602525 	4.0162598e-05 	3.3059577e-08
9.6667 	0.4961 	1.3010426e-17 	1.1598541 	1.8163826e-05 	-7.8314975e-08
9.9167 	0.4961 	1.2143064e-17 	1.1597362 	-3.2694197e-05 	-5.845224e-09
10.1667 	0.4961 	1.1275703e-17 	1.1610699 	-0.00056959169 	-5.9026647e-06
10.4167 	0.4961 	1.5612511e-17 	1.1665046 	-0.0036314197 	-4.1756025e-06
10.6667 	0.4961 	1.3877788e-17 	1.1802497 	-0.012809824 	-6.5299545e-07
10.9167 	0.4961 	1.4528309e-17 	1.2063702 	-0.031971012 	-4.4404101e-08
11.1667 	0.4856 	2.1684043e-17 	1.1920267 	-0.063582504 	1.289559e-06
11.4167 	0.4646 	2.6888214e-17 	1.1482417 	-0.10784299 	-0.00025616556
11.6667 	0.4226 	1.6479873e-17 	1.0091049 	-0.15556237 	-2.3552724e-05
11.9167 	0.3701 	2.1250363e-17 	0.85608356 	-0.19320122 	-2.7322858e-05
12.1667 	0.2966 	2.1141942e-17 	0.64003753 	-0.18905161 	-7.3461371e-05
12.4167 	0.1811 	2.1684043e-17 	0.24061857 	-0.09516339 	8.0883876e-06
12.6667 	0.0236 	1.2739376e-17 	0.075349495 	-0.0184696 	2.7245761e-06
12.9167 	0.0236 	1.3457659e-17 	0.357166 	-0.010187768 	7.1900223e-05
13.1667 	0.0236 	1.3444107e-17 	0.49443411 	-0.0048238247 	4.8501087e-06
13.4167 	0.0236 	1.3498317e-17 	0.57375958 	-0.0031146404 	7.0012529e-06
13.6667 	0.0236 	1.3444107e-17 	0.62912881 	-0.0022979514 	1.4281736e-06
13.9167 	0.0236 	1.3444107e-17 	0.67175436 	-0.0018489192 	2.0078258e-06
14.1667 	0.0236 	1.3715157e-17 	0.7071206 	-0.0015637144 	5.4855721e-07
14.4167 	0.0236 	1.3552527e-17 	0.73750799 	-0.0013648906 	8.7271449e-07
14.6667 	0.0236 	1.3227267e-17 	0.76434362 	-0.0012122555 	3.1238426e-07
14.9167 	0.0236 	1.3606737e-17 	0.78832151 	-0.0010897762 	4.8632466e-07
15.1667 	0.0236 	1.3715157e-17 	0.80998928 	-0.00098658292 	2.1717652e-07
15.4167 	0.0236 	1.3633842e-17 	0.8296686 	-0.00089879025 	2.9471897e-07
15.6667 	0.0236 	1.3715157e-17 	0.84764903 	-0.00082196019 	1.6380874e-07
15.9167 	0.0236 	1.3769368e-17 	0.86413446 	-0.00075506886 	1.7869899e-07
16.1667 	0.0236 	1.4365679e-17 	0.87930637 	-0.00069547033 	1.2822554e-07
16.4167 	0.0236 	1.4148838e-17 	0.89331481 	-0.00064298697 	1.0280965e-07
