12.9167 	0.0236 	-5.4210109e-20 	0.0057078329 	-0.00088617758 	-9.9204929e-07 	0.0089231336 	-1.6017483e-06 	0.00043930139
13.1667 	0.0236 	1.0842022e-19 	0.0065734761 	-0.00083693532 	1.4957341e-07 	0.008241025 	-1.4450598e-06 	0.00024985706
13.4167 	0.0236 	-1.6263033e-19 	0.0064474607 	-0.00076638878 	4.1970333e-07 	0.0076065452 	-3.2794454e-06 	8.2254786e-05
13.6667 	0.0236 	0 	0.0062745234 	-0.00070567926 	1.3065129e-07 	0.007194835 	-8.2883392e-07 	0.00010026769
13.9167 	0.0236 	-5.4210109e-20 	0.0061132191 	-0.00065127318 	3.058325e-07 	0.0069042983 	-1.5551331e-06 	0.00025068547
14.1667 	0.0236 	-2.7105054e-19 	0.0059656993 	-0.00060168124 	1.0740732e-07 	0.0066761454 	-5.0204416e-07 	0.0003947424
14.4167 	0.0236 	-4.8789098e-19 	0.005829278 	-0.00055642824 	2.2336266e-07 	0.0064833021 	-9.9257482e-07 	0.00052605033
14.6667 	0.0236 	-5.4210109e-19 	0.0056997106 	-0.00051470101 	9.0489509e-08 	0.0063092654 	-4.0363019e-07 	0.00065632549
14.9167 	0.0236 	-3.2526065e-19 	0.0055744735 	-0.0004765165 	1.6077635e-07 	0.0061462088 	-7.4721725e-07 	0.0007724998
15.1667 	0.0236 	-2.1684043e-19 	0.0054512819 	-0.00044121668 	7.6593358e-08 	0.0059891757 	-3.711517e-07 	0.0008902724
15.4167 	0.0236 	-2.4394549e-19 	0.0053293632 	-0.00040896044 	1.1211224e-07 	0.0058361926 	-5.8453092e-07 	0.0009916431
15.6667 	0.0236 	-1.0842022e-19 	0.0052079136 	-0.00037910293 	6.4924778e-08 	0.0056858786 	-3.5652611e-07 	0.0010971822
15.9167 	0.0236 	8.1315163e-20 	0.005087117 	-0.00035184677 	7.4619858e-08 	0.00553809 	-4.4322313e-07 	0.0011840672
16.1667 	0.0236 	7.0473141e-19 	0.0049668083 	-0.00032656803 	5.5187878e-08 	0.0053925331 	-3.4508045e-07 	0.0012778344
16.4167 	0.0236 	7.3183647e-19 	0.004847496 	-0.00030349288 	4.6065739e-08 	0.0052495436 	-3.1030018e-07 	0.0013510281
