y,U_0,U_1,U_2
0.12137658,0.53537399,0.45006235,-0.0069940625
0.12358373,1.4379721,1.1144299,-0.01579487
0.12578941,1.8281797,1.2875117,-0.014424301
0.1279926,1.9307749,1.2900471,-0.012359196
0.13019228,1.9686844,1.2631185,-0.010765932
0.13238745,1.989917,1.2245527,-0.0093815442
0.13575579,2.0133722,1.1776352,-0.0078217747
0.13954138,2.0391691,1.1290307,-0.0063685707
0.14378684,2.0677762,1.0821481,-0.0050921153
0.14853467,2.0987509,1.0364026,-0.003976731
0.15395727,2.1319749,0.99138343,-0.0029919028
0.1600645,2.1666186,0.94684909,-0.0021380318
0.16687836,2.2016915,0.90297118,-0.0014152263
0.17447063,2.2369283,0.85955224,-0.00081726594
0.18309593,2.2726054,0.81622706,-0.00033686512
0.19224766,2.3077154,0.77128149,-0.00018412671
0.19269558,2.3091121,0.76830941,-2.3667741e-05
0.20537469,2.3419748,0.70574641,-0.0005346839
0.21896753,2.3743095,0.64536059,-0.0008121863
0.23349901,2.4037207,0.59105872,-0.00090095335
0.24897147,2.4298777,0.5419663,-0.00084385867
0.26549377,2.4525588,0.4973978,-0.00068311446
0.28320361,2.4717312,0.45667304,-0.00038229496
0.30209301,2.4873049,0.41930432,-0.0001146845
0.32224725,2.4993023,0.38482197,2.8715548e-05
0.34374571,2.5077782,0.35277314,8.2793289e-05
0.3667234,2.5127978,0.32280167,7.7454212e-05
0.39121465,2.5144149,0.29466277,3.7393622e-05
0.40933129,2.5133296,0.27632153,-0.00059725698
0.41713163,2.5129629,0.26784292,8.5502898e-06
0.44452189,2.5088003,0.24210687,4.4414741e-05
0.47378799,2.5012697,0.21812031,8.3704291e-05
0.50506035,2.4901786,0.19566303,0.00011753711
0.53846248,2.4751274,0.17448615,0.00014110143
0.5741241,2.4559947,0.15468762,0.00015298499
0.60967314,2.433745,0.13693348,0.00015341725
0.64278027,2.4098284,0.12161961,0.00014562359
0.67363722,2.3849983,0.1084467,0.00013354616
0.70241671,2.3595137,0.096983246,0.00011969607
0.72927431,2.3334852,0.086905921,0.00010553728
0.75435097,2.3069261,0.077966767,9.1980412e-05
0.77777223,2.2798023,0.069975563,7.9482809e-05
0.79965311,2.2520341,0.062780139,6.8194883e-05
0.82009807,2.2234864,0.056260302,5.8147835e-05
0.8392034,2.1939272,0.050319194,4.9288121e-05
0.85705777,2.1629577,0.044878512,4.152003e-05
0.87374332,2.1299253,0.039873961,3.4728092e-05
0.88933642,2.0938418,0.035250833,2.8781149e-05
0.90390823,2.0533378,0.030962045,2.3540772e-05
0.91752515,2.0066852,0.026962418,1.8903735e-05
0.93024919,1.9518859,0.023189952,1.4779179e-05
0.94213836,1.8917742,0.019854254,1.1309145e-05
0.95001068,1.8339337,0.01720962,8.8345045e-06
0.95698177,1.7771116,0.014999121,6.9582047e-06
0.96315445,1.7165562,0.012970157,5.3915942e-06
0.9686199,1.6519996,0.011110951,4.0578399e-06
0.97345895,1.5829216,0.0094020719,2.9077358e-06
0.97774321,1.5084358,0.0078247858,1.9134161e-06
0.98153616,1.4271471,0.0063714886,1.0752883e-06
0.98489404,1.3368902,0.0050639007,4.4529137e-07
0.98786668,1.2341518,0.0038228308,6.5203394e-08
0.9904982,1.1212151,0.0028024902,-1.1205379e-07
0.99220783,1.0039901,0.0019593344,-3.1499946e-07
0.99391764,0.86257115,0.00058275576,-3.1563025e-07
0.99562764,0.6594984,-0.00016728166,5.2314913e-07
0.99733784,0.36649635,0.00056954116,1.5727227e-07
0.99904822,0.10865119,0.00063192049,-4.8820488e-07
