y,U_0,U_1,U_2
0.27394201,0.27111962,0.072025529,-0.00063623425
0.27527256,0.9113131,0.2350552,-0.0015728636
0.27660319,1.5257801,0.38443266,-0.0020931801
0.27793359,1.9279785,0.48021857,-0.0024194438
0.27926347,2.2051004,0.54701517,-0.0025690855
0.28059253,2.4231948,0.5988594,-0.0025830231
0.28263629,2.6046595,0.63926005,-0.0024486872
0.28494087,2.7228442,0.66233558,-0.0022066812
0.28753707,2.7771736,0.66816216,-0.0019506088
0.29045807,2.7923804,0.66289396,-0.0017355881
0.29381963,2.7915342,0.6527721,-0.001542012
0.29763208,2.7868855,0.64089048,-0.0013459075
0.30191798,2.7821886,0.62804423,-0.0011402991
0.30673378,2.7778945,0.61417072,-0.00092667574
0.31225697,2.7739576,0.5991571,-0.0007047563
0.31851127,2.7698202,0.58151892,-0.00047915402
0.32795653,2.7653191,0.55973038,-0.00019660756
0.33588533,2.7615008,0.54137936,-0.00033457908
0.33812599,2.7602023,0.53619682,-4.71444e-05
0.34895087,2.7542761,0.51258048,-0.00024337598
0.36059818,2.7479127,0.48867009,-0.0004076929
0.37317089,2.7408676,0.46447095,-0.0005387736
0.386797,2.732989,0.44002348,-0.00063599555
0.40149722,2.7241613,0.41545033,-0.00069842576
0.41736437,2.7142762,0.39085916,-0.00072729895
0.43448852,2.7032124,0.36632117,-0.00072489688
0.45300466,2.6908579,0.34190869,-0.00054858407
0.47296991,2.677122,0.31772696,-0.0003920691
0.49446346,2.6619073,0.29385751,-0.00027067356
0.51764846,2.6450817,0.270345,-0.00017999443
0.54256978,2.6264645,0.2472498,-0.00011535536
0.56934622,2.6057872,0.22460705,-7.1452254e-05
0.59808743,2.5826733,0.20241964,-4.3127643e-05
0.62890404,2.5571093,0.18103022,-2.5844535e-05
0.65972879,2.5301002,0.16139423,-1.6071973e-05
0.68850701,2.5028922,0.14413543,-1.0597484e-05
0.71537354,2.4758841,0.12905221,-7.2759952e-06
0.74045774,2.4490092,0.11574837,-5.0718914e-06
0.76388161,2.4221899,0.10392294,-3.5044274e-06
0.78575946,2.3953534,0.093338659,-2.3323883e-06
0.80619558,2.368386,0.083796689,-1.4626612e-06
0.82528733,2.3410781,0.075137338,-9.0342278e-07
0.84312424,2.3131284,0.067240542,-6.3924987e-07
0.85978961,2.2841761,0.060012349,-6.2137252e-07
0.87536065,2.2537172,0.053373702,-7.8804245e-07
0.88990916,2.221016,0.047251168,-1.1000258e-06
0.90350211,2.1851155,0.041576471,-1.5398437e-06
0.91620194,2.14486,0.036288068,-2.0872543e-06
0.92806699,2.0989167,0.031333829,-2.7112098e-06
0.93915175,2.0457666,0.026645233,-3.3784719e-06
0.94950717,1.9883553,0.022484202,-4.0276468e-06
0.95636286,1.9338475,0.019185458,-4.5520362e-06
0.96243296,1.8810118,0.016450685,-4.9633439e-06
0.96780729,1.8252108,0.013962732,-5.2767799e-06
0.97256542,1.7659307,0.011703957,-5.4574129e-06
0.97677786,1.7022836,0.0096550723,-5.4668415e-06
0.98050708,1.6328124,0.0078020892,-5.276436e-06
0.98380844,1.5552339,0.0061468363,-4.8708083e-06
0.98673094,1.4660924,0.0047321433,-4.235071e-06
0.98931803,1.3601671,0.0034799598,-3.4406786e-06
0.99160814,1.2384599,0.0025074067,-2.6214415e-06
0.9930959,1.1076402,0.0016706915,-2.0138117e-06
0.99458379,0.94651844,0.00033325574,-1.5969039e-06
0.99607181,0.71483541,-7.7492944e-05,-7.2078733e-07
0.99755995,0.39277761,0.00059268465,-1.0817787e-07
0.99904822,0.11642015,0.0004547986,-8.8811875e-08
