y,R_0,R_1,R_2,R_3,R_4,R_5
0.97067199,0.052112185,0.0038480705,1.7608121e-06,0.04053544,1.1248428e-05,7.7271815e-05
0.97542224,0.054004305,0.0039729914,1.7529877e-06,0.041880436,1.1763634e-05,7.9835751e-05
0.97962794,0.055459561,0.0040756725,1.6216066e-06,0.042827088,1.1832069e-05,8.1640333e-05
0.9833514,0.056285994,0.0041515828,1.1186832e-06,0.043221887,1.0041154e-05,8.239293e-05
0.9866478,0.055989538,0.0041554267,1.7376421e-08,0.042706082,4.4468692e-06,8.1409662e-05
0.98956604,0.053570632,0.0039492149,-1.7612504e-06,0.040808146,-6.4549806e-06,7.7791668e-05
0.99146197,0.048906388,0.0035767874,-4.4597714e-06,0.037391896,-2.289781e-05,7.1279346e-05
0.99335816,0.040016131,0.0028521348,-8.9018101e-06,0.031016151,-4.9469157e-05,5.9125405e-05
0.9952546,0.022070867,0.0013946007,-9.0240807e-06,0.017884032,-7.4315477e-05,3.4091936e-05
0.99715128,0.0051656946,0.00023440579,-3.1741241e-06,0.0045690907,-4.1421305e-05,8.7099568e-06
0.99904822,4.491343e-05,1.3281486e-07,-1.4757734e-09,4.4803834e-05,-4.8030285e-07,8.540856e-08
