y,U_0,U_1,U_2
0.35249154,0.18244165,0.02750551,-9.7135119e-05
0.35360686,0.68774899,0.10791596,-0.00037978122
0.35472235,1.2480038,0.19792584,-0.0006795659
0.35583784,1.642099,0.25781144,-0.00087285908
0.3569532,1.9281767,0.30054813,-0.0010206713
0.35806826,2.172014,0.338254,-0.0011491143
0.35978394,2.4064315,0.37371224,-0.0012743837
0.36172044,2.6096105,0.40346002,-0.0013777713
0.36390496,2.7661637,0.42575045,-0.0014446769
0.36636744,2.8722684,0.43953657,-0.0014266887
0.36920096,2.9267461,0.44412075,-0.0013059891
0.37241849,2.9421536,0.44155899,-0.001194332
0.37604389,2.9397772,0.43562167,-0.0011026706
0.38012778,2.9336509,0.42863934,-0.0010152126
0.3848144,2.9280593,0.42113162,-0.00092152155
0.39013318,2.9229036,0.41230511,-0.00081950255
0.3981915,2.9176078,0.40139684,-0.00068284761
0.4069278,2.9119202,0.38934713,-0.00054707475
0.41637918,2.9053427,0.37673689,-0.0004160826
0.42657236,2.8974012,0.36348209,-0.00029400847
0.43759831,2.888167,0.3496682,-0.00018183134
0.44956884,2.8778533,0.33537962,-7.9738188e-05
0.46091241,2.8678937,0.32246526,-0.00011710253
0.46250335,2.8664724,0.32066133,-9.8517926e-06
0.47643617,2.8538594,0.30556935,-8.3339907e-05
0.49151777,2.8400238,0.29005894,-0.00014479205
0.50787056,2.8249011,0.274161,-0.00019369567
0.52555594,2.808452,0.25793341,-0.00022957744
0.5446528,2.7906187,0.24143101,-0.00025257601
0.56530732,2.7712994,0.22469203,-0.00026342217
0.58757063,2.7503517,0.20777034,-0.00026309788
0.61155226,2.7275575,0.19071179,-0.00025313815
0.63735318,2.7026025,0.17354124,-0.00023535276
0.66507369,2.6755598,0.15655947,-0.00021218871
0.6928474,2.6475338,0.14060421,-0.00018703448
0.71880761,2.6197756,0.12629935,-0.00016309615
0.74306162,2.592598,0.11358756,-0.00014156854
0.76571663,2.5658626,0.10221508,-0.00012263364
0.78687656,2.5394808,0.091981823,-0.00010617511
0.80664075,2.5134232,0.082724036,-9.2026842e-05
0.82510117,2.4876053,0.074302449,-7.9914664e-05
0.84234461,2.4616562,0.066597581,-6.9467265e-05
0.8584515,2.4349977,0.0595177,-6.0398908e-05
0.87349702,2.4071469,0.052991597,-5.2519783e-05
0.88755115,2.3776514,0.046960783,-4.5694491e-05
0.90067911,2.345903,0.041373409,-3.976663e-05
0.91294178,2.3111303,0.036176979,-3.4584571e-05
0.924396,2.2724233,0.031322839,-3.0019146e-05
0.93509485,2.2287391,0.026770653,-2.5961258e-05
0.94508792,2.1788433,0.022462872,-2.2314683e-05
0.95442155,2.1255106,0.018647816,-1.9158465e-05
0.96059973,2.0751419,0.015637597,-1.6754314e-05
0.96606929,2.0262448,0.013161324,-1.4732388e-05
0.97091136,1.9740762,0.010934463,-1.2865754e-05
0.97519783,1.9175129,0.0089486172,-1.1107332e-05
0.97899238,1.8549079,0.0071908866,-9.4299462e-06
0.98235138,1.7839584,0.0056496501,-7.8234067e-06
0.98532479,1.701542,0.0043258728,-6.2902347e-06
0.98795682,1.603487,0.0032600335,-4.8439345e-06
0.99028665,1.4840962,0.0023532945,-3.5399681e-06
0.99234893,1.3454926,0.0016905357,-2.4641137e-06
0.99368864,1.1967581,0.0010762854,-1.7365729e-06
0.99502842,1.0157121,-0.00012383623,-1.3060615e-06
0.99636828,0.76046691,-0.00031798303,-6.9896266e-07
0.99770821,0.41421452,0.00060293457,1.5227911e-07
0.99904822,0.12190721,0.00051180437,3.1634511e-07
