y,U_0,U_1,U_2
0.29714219,0.22925675,0.050954393,-0.0003905932
0.29840047,0.82110137,0.18301152,-0.0010843905
0.29965887,1.4273664,0.31547549,-0.0015655052
0.30091714,1.8300843,0.3996018,-0.0018541819
0.30217502,2.1150328,0.45958274,-0.0020314711
0.30343227,2.3485321,0.5091524,-0.002122092
0.30536595,2.5571275,0.55143492,-0.0021128197
0.30754708,2.7118749,0.58093802,-0.0019950743
0.31000524,2.799674,0.59485835,-0.0018012752
0.31277254,2.8348586,0.595728,-0.0016081768
0.31595817,2.8408149,0.58919921,-0.0014441534
0.31957289,2.8366647,0.57980897,-0.0012919465
0.3236394,2.8311544,0.56941939,-0.0011352794
0.32821226,2.8262628,0.55825759,-0.00097005555
0.33345938,2.8219902,0.54617268,-0.00079521033
0.33940595,2.8176444,0.53195691,-0.00061206046
0.34839653,2.8126594,0.51428261,-0.00037488489
0.35812693,2.806776,0.49478939,-0.00015801758
0.36664869,2.8015357,0.47862706,-0.00024062826
0.36860624,2.8002203,0.47493258,-3.0963065e-05
0.37976893,2.7927366,0.45486158,-0.00018423323
0.39183143,2.7845277,0.43434892,-0.00031523342
0.40491793,2.7754207,0.41340745,-0.00042269267
0.419052,2.7653082,0.39212839,-0.00050470537
0.43432536,2.7541021,0.37059799,-0.00056096683
0.45082746,2.7417048,0.34887709,-0.00059186151
0.46869049,2.7280287,0.327032,-0.00059885264
0.4879732,2.7130072,0.30516287,-0.00053014036
0.50875512,2.6965611,0.28335442,-0.00040012165
0.53119532,2.6785697,0.26166091,-0.00029621515
0.55534048,2.6588646,0.24015285,-0.0002159082
0.58130698,2.6371923,0.21887974,-0.00015578145
0.60920197,2.6131952,0.19786034,-0.00011215508
0.63913284,2.5868889,0.17743865,-8.1632996e-05
0.66908893,2.5593168,0.15856183,-6.1625953e-05
0.6970676,2.5317298,0.14187376,-4.8819957e-05
0.72319458,2.5044908,0.12721746,-4.0272193e-05
0.74759214,2.4775007,0.1142355,-3.4268932e-05
0.77037665,2.4506671,0.1026535,-2.9869074e-05
0.79165787,2.4239123,0.092256405,-2.6495118e-05
0.81153642,2.3971371,0.082860763,-2.3793575e-05
0.83010657,2.3701034,0.074311449,-2.1632797e-05
0.84745522,2.342421,0.066493208,-1.99352e-05
0.86366335,2.3136872,0.059319259,-1.8611722e-05
0.87880614,2.2834157,0.052718101,-1.7565625e-05
0.89295351,2.2508981,0.046621994,-1.6712276e-05
0.90617074,2.2152174,0.040965514,-1.600528e-05
0.91851868,2.1752801,0.035689409,-1.5406113e-05
0.93005421,2.1298347,0.030744044,-1.4872095e-05
0.94083044,2.0774493,0.026063178,-1.4360478e-05
0.95089703,2.0210514,0.021909731,-1.3889458e-05
0.95756118,1.9676356,0.018618756,-1.3434558e-05
0.96346148,1.9159336,0.015894384,-1.2979901e-05
0.96868531,1.8613163,0.013421781,-1.243545e-05
0.97331005,1.8031403,0.011185547,-1.1754092e-05
0.9774043,1.7403333,0.0091683989,-1.0896948e-05
0.98102882,1.6712088,0.0073574627,-9.8450304e-06
0.98423741,1.5932258,0.0057548428,-8.5965781e-06
0.98707775,1.5026675,0.0044035764,-7.1532641e-06
0.98959206,1.3940776,0.0032204632,-5.6210414e-06
0.99181772,1.2685751,0.0023141509,-4.1710709e-06
0.9932636,1.1333725,0.0015261765,-3.0929883e-06
0.99470959,0.96703496,0.00022044658,-2.4031239e-06
0.99615569,0.72880806,-0.00013328349,-1.2437001e-06
0.9976019,0.39967187,0.00058845409,-5.6580352e-08
0.99904822,0.11832347,0.00045754396,1.5289177e-07
