y,U_0,U_1,U_2
0.38090681,0.17002302,0.020796475,-4.5209189e-05
0.38196392,0.64248906,0.082286035,-0.00017855251
0.3830212,1.1768774,0.15307028,-0.00032819355
0.38407853,1.5619936,0.20129299,-0.00043240958
0.38513582,1.8440349,0.23565059,-0.00051332129
0.38619293,2.0870084,0.26649154,-0.00058713216
0.38781977,2.3248016,0.29630475,-0.00066463582
0.38965657,2.5377795,0.32232665,-0.0007351222
0.39172956,2.7135044,0.3433131,-0.00079554499
0.39406784,2.8510133,0.35909651,-0.00083857359
0.39675555,2.9432141,0.36854201,-0.00085460074
0.39980767,2.9872122,0.37081711,-0.00085378892
0.40324932,2.9967733,0.36778849,-0.00086190936
0.40712951,2.9925235,0.36250749,-0.00088583318
0.41157921,2.9861313,0.35654069,-0.00091718483
0.41663086,2.9800213,0.34956775,-0.00089010021
0.42429,2.9740115,0.34098739,-0.00078956452
0.43259442,2.9680653,0.33151398,-0.00068825705
0.44158154,2.9618152,0.32167767,-0.0005885961
0.4512802,2.9545358,0.31135579,-0.00049077692
0.46177566,2.945697,0.30042996,-0.00039725984
0.47317198,2.9352868,0.28893595,-0.00030994098
0.48550085,2.9235993,0.27698772,-0.00022947008
0.49884483,2.910782,0.26463352,-0.00015640133
0.5132859,2.8967902,0.25188237,-9.1636474e-05
0.5289387,2.8815431,0.23874724,-3.5825933e-05
0.54182828,2.8689417,0.22847029,-0.00020247273
0.54585479,2.8649773,0.22526784,-9.9742276e-06
0.56409447,2.84701,0.21148048,-4.5261219e-05
0.58382751,2.8275925,0.19739366,-7.1494458e-05
0.60510776,2.80659,0.18304564,-8.8848493e-05
0.62804061,2.7837954,0.16847084,-9.7966201e-05
0.65272386,2.758911,0.15368763,-9.9771941e-05
0.6792546,2.7320269,0.13895673,-9.5624369e-05
0.70584588,2.70425,0.12501699,-8.7409454e-05
0.73070742,2.6768132,0.11244036,-7.7541365e-05
0.75393887,2.6500125,0.1012064,-6.7532547e-05
0.77564073,2.6237196,0.091111584,-5.8080229e-05
0.79591105,2.5979022,0.081993096,-4.9531287e-05
0.81484397,2.5725863,0.073710771,-4.1987972e-05
0.83252713,2.547583,0.066148219,-3.541475e-05
0.84904337,2.5223581,0.05921527,-2.9713443e-05
0.86446967,2.4963463,0.052838283,-2.4800281e-05
0.87887809,2.4691102,0.046954357,-2.0601857e-05
0.8923358,2.4401933,0.041510358,-1.7028803e-05
0.9049054,2.4090325,0.036460073,-1.4004652e-05
0.91664538,2.3749437,0.031758931,-1.1450758e-05
0.92761034,2.3371247,0.027365528,-9.2960183e-06
0.93785127,2.2946351,0.023246293,-7.4773116e-06
0.9474158,2.2462943,0.019350283,-5.94054e-06
0.95634846,2.194678,0.015908206,-4.6845685e-06
0.96226084,2.1457747,0.013205908,-3.8291154e-06
0.96749482,2.09789,0.01099614,-3.1502451e-06
0.97212815,2.0461053,0.0090246157,-2.5735677e-06
0.97622967,1.9889619,0.0072873048,-2.0777815e-06
0.97986036,1.924478,0.0057730039,-1.6492982e-06
0.98307422,1.8500738,0.0044695445,-1.2795201e-06
0.98591907,1.7624713,0.0033756378,-9.6291444e-07
0.98843724,1.6575205,0.0025280246,-6.9597108e-07
0.99066623,1.5297398,0.001818501,-4.7923837e-07
0.99263923,1.3822534,0.0013180136,-3.1731734e-07
0.99392092,1.2253041,0.00081315395,-2.1766121e-07
0.99520266,1.036158,-0.00032203932,-1.5786705e-07
0.99648445,0.77241557,-0.00042322604,-7.8676711e-08
0.99776631,0.41871117,0.00063111699,2.9783923e-08
0.99904822,0.12263665,0.00056481097,4.6036203e-08
