y,R_0,R_1,R_2,R_3,R_4,R_5
0.47643617,0.012938739,0.0017538407,3.3988048e-07,0.015675895,-5.2373352e-07,2.9882612e-05
0.49151777,0.013153158,0.0018404903,6.0011832e-07,0.01575591,-9.1861436e-07,3.0035144e-05
0.50787056,0.013428161,0.0019321317,8.1621717e-07,0.015891022,-1.2518914e-06,3.0292706e-05
0.52555594,0.013764035,0.0020289394,9.7767501e-07,0.016077681,-1.5261855e-06,3.0648528e-05
0.5446528,0.014163869,0.0021317973,1.0744304e-06,0.016312467,-1.7451212e-06,3.1096095e-05
0.56530732,0.014633244,0.0022419979,1.096903e-06,0.016590857,-1.9090047e-06,3.1626785e-05
0.58757063,0.015177802,0.0023602729,1.0353232e-06,0.016905513,-2.012815e-06,3.2226606e-05
0.61155226,0.015802684,0.0024857717,8.8814427e-07,0.017248374,-2.0413787e-06,3.2880195e-05
0.63735318,0.016511497,0.0026158077,6.6681429e-07,0.017610701,-1.96811e-06,3.3570891e-05
0.66507369,0.017291421,0.002743963,4.0509278e-07,0.017976555,-1.7579906e-06,3.426831e-05
0.6928474,0.018098282,0.0028597061,1.5566888e-07,0.018323413,-1.4175854e-06,3.4929519e-05
0.71880761,0.018892492,0.0029565739,-3.7270095e-08,0.018641394,-9.823897e-07,3.5535678e-05
0.74306162,0.019670671,0.0030357878,-1.5952894e-07,0.018939871,-4.608478e-07,3.6104659e-05
0.76571663,0.02044573,0.003101343,-2.1528559e-07,0.019238256,1.4762262e-07,3.6673463e-05
0.78687656,0.021232653,0.0031579944,-2.104723e-07,0.019561119,8.4401906e-07,3.7288929e-05
0.80664075,0.0220534,0.0032107434,-1.6268981e-07,0.019929985,1.5352561e-06,3.799209e-05
0.82510117,0.022927568,0.0032414608,-5.6448901e-07,0.02035751,2.1749251e-06,3.8807071e-05
0.84234461,0.023843103,0.0031923234,-9.1012594e-07,0.020871912,2.7576081e-06,3.9787665e-05
0.8584515,0.024867597,0.0030987166,-7.4535833e-07,0.021520209,3.2208155e-06,4.1023499e-05
0.87349702,0.026095842,0.0030283814,-5.7801049e-07,0.022345535,3.5073167e-06,4.25968e-05
0.88755115,0.027561037,0.0029827597,-4.5421237e-07,0.023374947,3.5342252e-06,4.4559147e-05
0.90067911,0.029299062,0.0029713883,-4.0754752e-07,0.02461606,3.2267658e-06,4.6925052e-05
0.91294178,0.031315355,0.0029970644,-4.4714297e-07,0.026060744,2.5282298e-06,4.9679022e-05
0.924396,0.033572251,0.0030534706,-5.6555986e-07,0.027680552,1.4272928e-06,5.2766826e-05
0.93509485,0.035991045,0.0031291492,-7.4231237e-07,0.029429477,-6.6679139e-09,5.6100763e-05
0.94508792,0.038456954,0.003206081,-9.4051611e-07,0.03124388,-1.5870146e-06,5.9559519e-05
0.95442155,0.040634229,0.0032381672,-1.0933821e-06,0.032959161,-2.8565365e-06,6.2829322e-05
0.96059973,0.042383917,0.0032499292,-1.1488809e-06,0.034381862,-3.4973217e-06,6.5541386e-05
0.96606929,0.043976086,0.0032856678,-1.0778538e-06,0.035602428,-3.4197236e-06,6.7868122e-05
0.97091136,0.045591607,0.0033366333,-8.7492449e-07,0.036792941,-2.5511051e-06,7.0137572e-05
0.97519783,0.047327373,0.0034158104,-5.3856649e-07,0.037997085,-7.8306175e-07,7.2433005e-05
0.97899238,0.049266567,0.003535419,-8.7970414e-08,0.039251408,1.9164441e-06,7.4824093e-05
0.98235138,0.051425961,0.0036992443,4.3604866e-07,0.040551267,5.4470831e-06,7.7301986e-05
0.98532479,0.053670939,0.0038938814,9.7371675e-07,0.04179573,9.5051013e-06,7.9674278e-05
0.98795682,0.055586591,0.0040879843,1.4516277e-06,0.042708627,1.3518723e-05,8.1414513e-05
0.99028665,0.056195357,0.004194546,1.7800396e-06,0.042622933,1.6607286e-05,8.1251157e-05
0.99234893,0.05347262,0.0039819345,1.8466553e-06,0.040461479,1.7627031e-05,7.7130826e-05
0.99368864,0.046634134,0.0034023176,1.6366844e-06,0.035653464,1.6325537e-05,6.7965411e-05
0.99502842,0.033045665,0.0022307876,1.0847004e-06,0.026108354,1.2284161e-05,4.976978e-05
0.99636828,0.01337322,0.00074700343,3.7400974e-07,0.011231857,5.5555566e-06,2.1411041e-05
0.99770821,0.0015041761,4.1101193e-05,2.5790812e-08,0.0014352137,8.7182588e-07,2.7359162e-06
0.99904822,1.5474064e-05,5.1009558e-08,5.0529249e-11,1.5434493e-05,1.3840794e-08,2.9422433e-08
