0.2638980281 	0.04130905892 	-0.01558107815 	8.336185285e-05
0.2638980281 	0.04130905892 	-0.01558107815 	8.336185285e-05
0.2654533431 	0.2194471445 	-0.08055205008 	0.0002322085504
0.2670087167 	0.4713848169 	-0.17072185 	0.0002586584134
0.2685638061 	0.6559312534 	-0.2352315209 	0.0001719963019
0.2701182719 	0.7754780343 	-0.2751995899 	9.570747801e-05
0.2716717782 	0.8737890888 	-0.306044203 	2.902886431e-05
0.2740607069 	0.9726454887 	-0.3347739322 	-4.032332905e-05
0.2767546051 	1.068643427 	-0.360308696 	-0.0001121502367
0.2797895793 	1.160175768 	-0.3824176309 	-0.0001842218455
0.2832304115 	1.249764733 	-0.401880405 	-0.0002573883033
0.287111948 	1.338514531 	-0.418980419 	-0.0003313466021
0.2914829797 	1.426896064 	-0.4337939558 	-0.0004051041195
0.2964036899 	1.51527723 	-0.4463109706 	-0.0004773754214
0.3019811527 	1.603754664 	-0.4564303858 	-0.000546325613
0.3082566829 	1.69194091 	-0.4639512504 	-0.0006094288258
0.3153299793 	1.786831299 	-0.4689662725 	-0.0006691406439
0.3259983069 	1.891982685 	-0.4706391364 	-0.000663727536
0.3373926531 	1.993040718 	-0.4677530554 	-0.0006207011372
0.3495488673 	2.084039417 	-0.4609511534 	-0.0005604982944
0.3625213994 	2.166361618 	-0.4510187564 	-0.0004916706412
0.3763660986 	2.24108838 	-0.4385406826 	-0.0004206570055
0.391140701 	2.308992399 	-0.4239679891 	-0.0003518222855
0.4069054432 	2.37057749 	-0.407664998 	-0.0002878039688
0.423723814 	2.426145204 	-0.3899348733 	-0.0002299887414
0.4416634491 	2.475857156 	-0.3710282763 	-0.0001791920461
0.4607971748 	2.519765995 	-0.3511455071 	-0.0001362813091
0.4812051392 	2.557840304 	-0.3304595117 	-0.0001019745097
0.5029838614 	2.58996978 	-0.3091353156 	-7.603029731e-05
0.5262183068 	2.615926001 	-0.2873070378 	-5.690144908e-05
0.5510200772 	2.635475286 	-0.2651150616 	-4.21511996e-05
0.5775021918 	2.648692195 	-0.2427761378 	-2.967002789e-05
0.6057914839 	2.655873464 	-0.2204810677 	-1.848514835e-05
0.636028988 	2.65695 	-0.1986369035 	-8.309338798e-06
0.6662252001 	2.651801767 	-0.1782170328 	2.619058287e-07
0.6943993079 	2.641072952 	-0.1599438267 	6.886374158e-06
0.7207016499 	2.625642813 	-0.143727468 	1.2076236e-05
0.7452665078 	2.606113648 	-0.1292253752 	1.618014083e-05
0.768215059 	2.582915537 	-0.1161649569 	1.942955945e-05
0.7896577441 	2.556345987 	-0.104328049 	2.197800789e-05
0.8096954208 	2.526596886 	-0.09353763962 	2.393943341e-05
0.8284213407 	2.493770292 	-0.08364878259 	2.540356662e-05
0.8459217018 	2.457886687 	-0.0745422412 	2.644565348e-05
0.8622766275 	2.418887856 	-0.06611940083 	2.712710334e-05
0.8775607399 	2.37663561 	-0.05829892087 	2.749558178e-05
0.8918436525 	2.330906763 	-0.05101413468 	2.758143002e-05
0.9051903915 	2.281383368 	-0.0442115495 	2.739261008e-05
0.9176617495 	2.227635269 	-0.03784996639 	2.690946827e-05
0.929314591 	2.169087872 	-0.03189980998 	2.608527766e-05
0.9402021232 	2.104959254 	-0.02634434851 	2.485938168e-05
0.950374142 	2.039284996 	-0.02152684321 	2.330812178e-05
0.957108839 	1.979732066 	-0.01780588627 	2.148952446e-05
0.963072106 	1.924463939 	-0.01483594943 	1.966503434e-05
0.9683520561 	1.868570748 	-0.01225472443 	1.770166332e-05
0.9730267922 	1.811788382 	-0.01002327658 	1.564347916e-05
0.9771655318 	1.753645882 	-0.008105457683 	1.354154833e-05
0.98082961 	1.693374899 	-0.006467072015 	1.14470923e-05
0.9840733699 	1.629748163 	-0.005076037607 	9.406298849e-06
0.9869449531 	1.560764266 	-0.003902100409 	7.458491038e-06
0.9894870034 	1.482969539 	-0.002917009724 	5.644524691e-06
0.9917372914 	1.395651146 	-0.002140472947 	4.095808647e-06
0.9931992005 	1.300227725 	-0.001565051123 	2.881789525e-06
0.9946612482 	1.172542193 	-0.001074623852 	1.859165911e-06
0.9961234342 	0.9436299741 	-0.000600993734 	9.561551647e-07
0.9975857587 	0.5272564198 	-0.0003916784728 	6.613569001e-07
0.9990482216 	0.1476442292 	-0.000232971882 	4.380456264e-07
