-0.1 	0.0099 	-4.5739779e-20 	5.6172897e-14 	2.5689381e-14 	-4.0436317e-17 	5.7171402e-14 	-9.4424377e-17 	1.2525735e-16
-5.9305859e-17 	0.1385 	-3.0357661e-18 	1.7029578e-13 	-2.1773937e-14 	-7.9018485e-16 	2.5995777e-13 	3.8025581e-15 	1.8805896e-14
0.1 	0.1811 	-3.0357661e-18 	8.2883809e-14 	-9.7788761e-15 	3.1279262e-15 	2.1730647e-13 	-1.4027045e-15 	3.8908195e-14
0.2 	0.214 	-8.6736174e-19 	5.0194596e-15 	1.3932293e-15 	1.2282818e-17 	1.1495389e-14 	-2.5072928e-16 	4.8820295e-16
0.3 	0.2333 	-3.9031278e-18 	1.4070275e-15 	-3.6137682e-16 	-1.5841273e-18 	7.3836591e-16 	3.9254013e-18 	5.7441316e-16
0.4 	0.2651 	-6.0715322e-18 	6.658777e-16 	-1.758862e-16 	4.4452688e-18 	3.5897326e-16 	-9.3226744e-18 	1.2692783e-17
0.5 	0.2921 	-7.0202091e-18 	6.03282e-16 	-2.1416367e-16 	5.9470522e-19 	4.8536909e-16 	-1.8859926e-18 	8.6822583e-17
0.6 	0.3156 	-2.2985086e-17 	1.8269723e-15 	-8.9608541e-17 	-2.072281e-17 	1.881674e-15 	8.0163633e-17 	5.0791436e-16
0.7 	0.3364 	-2.6020852e-17 	-0.00034032263 	0.00067739453 	1.0060687e-05 	0.00030061141 	4.4646913e-06 	5.730489e-07
0.8 	0.3548 	-2.1033522e-17 	-0.00010394925 	0.00020690559 	-2.8124049e-06 	9.1819727e-05 	-1.2480777e-06 	1.7503392e-07
0.9 	0.3714 	-1.3010426e-17 	3.8568859e-16 	1.9480736e-16 	-2.8362016e-18 	7.0965825e-16 	-1.5372089e-17 	4.0465572e-16
1 	0.3863 	-2.0816682e-17 	1.3883083e-16 	6.3866505e-17 	-1.0721586e-18 	3.0015974e-16 	-3.9850595e-18 	5.0467534e-17
1.1 	0.3998 	-2.4286129e-17 	-0.0004526063 	0.00037207406 	1.6245104e-05 	0.00045343042 	1.97972e-05 	8.6436441e-07
