0.36082474 	-9.9796529e+23 	-2.6872147e+23 	-2.3073353e+23
0.37113402 	-6.6927125e+23 	-1.9575095e+23 	-3.0292687e+23
0.3814433 	-6.9712794e+23 	-2.2105597e+23 	-2.1552037e+23
0.39175258 	-7.1135777e+23 	-2.383625e+23 	-1.424477e+23
0.40206186 	-7.2223957e+23 	-2.6021882e+23 	-1.8279598e+23
0.41237113 	-7.4282276e+23 	-2.808216e+23 	-1.2449066e+23
0.42268041 	-7.7045261e+23 	-3.0282569e+23 	-7.9519541e+22
0.43298969 	-7.9797401e+23 	-3.2536238e+23 	-4.9345132e+22
0.44329897 	-8.2140736e+23 	-3.4756095e+23 	-2.8770372e+22
0.45360825 	-8.4123977e+23 	-3.6926749e+23 	-1.1736113e+22
0.46391753 	-8.5903423e+23 	-3.9053997e+23 	-5.3839631e+21
0.4742268 	-8.7606736e+23 	-4.113319e+23 	-2.2894824e+22
0.48453608 	-8.9350513e+23 	-4.3164049e+23 	-3.9075417e+22
0.49484536 	-9.1130267e+23 	-4.5123738e+23 	-5.3899482e+22
0.50515464 	-9.2979709e+23 	-4.7125388e+23 	-6.8097419e+22
0.51546392 	-9.481732e+23 	-4.8949675e+23 	-8.098096e+22
0.5257732 	-9.7764562e+23 	-5.0200192e+23 	-4.3086994e+21
0.53608247 	-9.8403808e+23 	-5.2592695e+23 	-1.0375451e+23
0.54639175 	-1.0113156e+24 	-5.3716226e+23 	-3.4742647e+22
0.55670103 	-1.0161109e+24 	-5.6033795e+23 	-1.2143736e+23
0.56701031 	-1.0422089e+24 	-5.6813397e+23 	-2.9933586e+22
0.57731959 	-1.0414404e+24 	-5.9227763e+23 	-1.3240536e+23
0.58762887 	-1.0617662e+24 	-5.9349086e+23 	7.7644203e+20
0.59793814 	-1.0560148e+24 	-6.2064874e+23 	-1.3407335e+23
0.60824742 	-1.0539718e+24 	-6.2277209e+23 	-5.0958789e+22
0.6185567 	-1.0476133e+24 	-6.3794584e+23 	-8.7023306e+22
0.62886598 	-1.0248002e+24 	-6.4870902e+23 	-1.0740606e+23
0.63917526 	-9.9659597e+23 	-6.4146461e+23 	-1.4728288e+22
0.64948454 	-9.640229e+23 	-6.5776625e+23 	-1.0370511e+23
0.65979381 	-9.1108714e+23 	-6.5112896e+23 	-4.7638998e+22
0.67010309 	-8.4975391e+23 	-6.4619246e+23 	-3.2324515e+22
0.68041237 	-7.7905194e+23 	-6.4865353e+23 	-7.8934025e+22
0.69072165 	-7.138289e+23 	-6.3960391e+23 	-1.2280567e+22
0.70103093 	-6.1441388e+23 	-6.31041e+23 	-4.9206486e+22
0.71134021 	-5.291311e+23 	-6.269481e+23 	-4.515291e+22
0.72164948 	-4.4975276e+23 	-6.2131166e+23 	-1.8425463e+22
0.73195876 	-3.3858468e+23 	-6.1113512e+23 	-7.4932388e+22
0.74226804 	-2.6608585e+23 	-6.1098106e+23 	-2.8234916e+21
0.75257732 	-1.6034608e+23 	-5.9942658e+23 	-8.4703577e+22
0.7628866 	-6.8908266e+22 	-5.9550814e+23 	-2.3129888e+22
0.77319588 	3.4125785e+22 	-5.8381818e+23 	-7.4512473e+22
0.78350515 	1.3793607e+23 	-5.7484855e+23 	-3.2146117e+22
0.79381443 	2.4778069e+23 	-5.5924939e+23 	-7.5485216e+22
0.80412371 	3.6013671e+23 	-5.4662583e+23 	-2.5689218e+22
0.81443299 	4.75895e+23 	-5.2608482e+23 	-8.6014697e+22
0.82474227 	5.9583117e+23 	-5.1130748e+23 	-1.6031783e+21
0.83505155 	7.1831952e+23 	-4.8516252e+23 	-8.3649068e+22
0.84536082 	8.4084275e+23 	-4.6452702e+23 	-4.0093852e+22
0.8556701 	9.6941922e+23 	-4.3883181e+23 	-3.714118e+22
0.86597938 	1.0890579e+24 	-4.0953989e+23 	-7.842201e+22
0.87628866 	1.2151023e+24 	-3.822801e+23 	-4.2366387e+22
0.88659794 	1.3423332e+24 	-3.5246575e+23 	-1.3339991e+22
0.89690722 	1.4508788e+24 	-3.1596725e+23 	-6.1549594e+22
0.90721649 	1.5554978e+24 	-2.8059985e+23 	-6.768973e+22
0.91752577 	1.6545685e+24 	-2.444476e+23 	-6.3901691e+22
0.92783505 	1.7468173e+24 	-2.0691542e+23 	-5.9795001e+22
0.93814433 	1.8336409e+24 	-1.6854165e+23 	-5.5264207e+22
0.94845361 	1.9186492e+24 	-1.3039624e+23 	-5.0334548e+22
0.95876289 	2.0132568e+24 	-9.2508921e+22 	-4.5945718e+22
0.96907216 	2.1409134e+24 	-5.6881359e+22 	-4.0904047e+22
0.97938144 	2.2826348e+24 	-2.752825e+22 	-1.459394e+22
0.98969072 	2.4861447e+24 	6.3287168e+21 	-2.5569537e+22
