-0.1 	0.0099 	-4.5739779e-20 	-4.5424054e+25 	6.3156842e+22 	-4.2773588e+23
-5.9305859e-17 	0.1385 	-3.0357661e-18 	-1.0848567e+25 	-6.9475155e+24 	8.9676366e+23
0.1 	0.1811 	-3.0357661e-18 	1.256067e+24 	-3.3009183e+24 	-2.9679899e+23
0.2 	0.214 	-8.6736174e-19 	5.2408094e+24 	5.4322959e+23 	-3.7734144e+23
0.3 	0.2333 	-3.9031278e-18 	9.2122329e+24 	3.5164083e+24 	-1.3606659e+24
0.4 	0.2651 	-6.0715322e-18 	2.3379641e+24 	9.2525637e+23 	-1.9225298e+23
0.5 	0.2921 	-7.0202091e-18 	-1.28768e+24 	-4.8734184e+23 	-5.6365653e+23
0.6 	0.3156 	-2.2985086e-17 	-9.7235091e+23 	-4.4994206e+23 	-9.6604949e+22
0.7 	0.3364 	-2.6020852e-17 	-7.7446808e+23 	-2.600045e+23 	-1.6681865e+23
0.8 	0.3548 	-2.1033522e-17 	-9.0948537e+23 	-2.0885093e+23 	-3.2056796e+23
0.9 	0.3714 	-1.3010426e-17 	-6.7117656e+23 	-1.9687466e+23 	-2.4010707e+23
1 	0.3863 	-2.0816682e-17 	-4.33566e+23 	-1.8320086e+23 	-1.1391171e+23
1.1 	0.3998 	-2.4286129e-17 	-1.4564475e+23 	-1.5327217e+23 	-9.842922e+20
