y,U_0,U_1,U_2
0.46425561,0,0,0
0.46528938,0,0,0
0.46632318,0,0,0
0.46735698,0,0,0
0.46839078,0,0,0
0.46942457,0,0,0
0.47101601,0,0,0
0.47281396,0,0,0
0.47484513,0,0,0
0.47714851,0,0,0
0.47975279,0,0,0
0.48269484,0,0,0
0.48601845,0,0,0
0.48978821,0,0,0
0.49404761,0,0,0
0.49886586,0,0,0
0.50616369,0,0,0
0.51399898,0,0,0
0.5224069,0,0,0
0.53143126,0,0,0
0.54111804,0,0,0
0.55151567,0,0,0
0.56267527,0,0,0
0.57465094,0,0,0
0.58750012,0,0,0
0.60128389,0,0,0
0.61606776,0,0,0
0.6319255,0,0,0
0.64892737,0,0,0
0.66715583,0,0,0
0.68669492,0,0,0
0.7076354,0,0,0
0.73007484,0,0,0
0.75252214,0,0,0
0.77348502,0,0,0
0.79306022,0,0,0
0.81133883,0,0,0
0.82840634,0,0,0
0.84434284,0,0,0
0.85922308,0,0,0
0.87311703,0,0,0
0.88608998,0,0,0
0.89820295,0,0,0
0.9095129,0,0,0
0.92007303,0,0,0
0.92993301,0,0,0
0.93913924,0,0,0
0.94773503,0,0,0
0.95576083,0,0,0
0.96325441,0,0,0
0.96821323,0,0,0
0.97260235,0,0,0
0.97648721,0,0,0
0.97992574,0,0,0
0.9829692,0,0,0
0.98566297,0,0,0
0.98804724,0,0,0
0.99015756,0,0,0
0.99202541,0,0,0
0.99367863,0,0,0
0.99475253,0,0,0
0.99582644,0,0,0
0.99690036,0,0,0
0.99797429,0,0,0
0.99904822,0,0,0
