y,U_0,U_1,U_2
0.43313526,0,0,0
0.43423654,0,0,0
0.43533786,0,0,0
0.43643917,0,0,0
0.4375404,0,0,0
0.43864149,0,0,0
0.44033615,0,0,0
0.44224995,0,0,0
0.4444107,0,0,0
0.44686389,0,0,0
0.44963694,0,0,0
0.45276751,0,0,0
0.45630145,0,0,0
0.46031441,0,0,0
0.46484484,0,0,0
0.46996804,0,0,0
0.47772695,0,0,0
0.48605522,0,0,0
0.49498735,0,0,0
0.50457005,0,0,0
0.51485186,0,0,0
0.52588346,0,0,0
0.53771802,0,0,0
0.55041158,0,0,0
0.56402348,0,0,0
0.57861686,0,0,0
0.59425981,0,0,0
0.6110311,0,0,0
0.62900207,0,0,0
0.64826074,0,0,0
0.66889543,0,0,0
0.6910026,0,0,0
0.71468681,0,0,0
0.73837697,0,0,0
0.76050117,0,0,0
0.78116345,0,0,0
0.80046093,0,0,0
0.81848422,0,0,0
0.83531781,0,0,0
0.85104024,0,0,0
0.86572493,0,0,0
0.87944026,0,0,0
0.89225011,0,0,0
0.90421409,0,0,0
0.91538789,0,0,0
0.92582352,0,0,0
0.93556958,0,0,0
0.94467148,0,0,0
0.95317166,0,0,0
0.96110975,0,0,0
0.96636357,0,0,0
0.97101437,0,0,0
0.97513129,0,0,0
0.97877556,0,0,0
0.9820014,0,0,0
0.98485682,0,0,0
0.98738432,0,0,0
0.98962155,0,0,0
0.99160182,0,0,0
0.99335464,0,0,0
0.99449327,0,0,0
0.99563195,0,0,0
0.99677067,0,0,0
0.99790942,0,0,0
0.99904822,0,0,0
