-0.1 	0.0099 	-4.5739779e-20 	0.95328792 	0.011251145 	0.00036319695
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.9152073 	0.26311196 	-0.00029743242
0.1 	0.1811 	-3.0357661e-18 	1.0253188 	0.38431904 	-0.00023171548
0.2 	0.214 	-8.6736174e-19 	1.1219928 	0.38833495 	-0.00019866709
0.3 	0.2333 	-3.9031278e-18 	1.1956659 	0.38485244 	-9.5788952e-05
0.4 	0.2651 	-6.0715322e-18 	1.2351867 	0.33685582 	-0.00075114274
0.5 	0.2921 	-7.0202091e-18 	1.263282 	0.29800456 	-3.9918862e-05
0.6 	0.3156 	-2.2985086e-17 	1.2808571 	0.26685848 	-0.00044394004
0.7 	0.3364 	-2.6020852e-17 	1.2947459 	0.24041251 	-0.00025292255
0.8 	0.3548 	-2.1033522e-17 	1.3061791 	0.21801686 	-1.9428487e-06
0.9 	0.3714 	-1.3010426e-17 	1.3144288 	0.19848903 	-0.00018760654
1 	0.3863 	-2.0816682e-17 	1.3194322 	0.1808188 	-0.00035153908
1.1 	0.3998 	-2.4286129e-17 	1.323094 	0.16475331 	-0.00039665369
