12.9167 	0.0236 	-5.4210109e-20 	0.24919866 	-0.010523247 	7.0959637e-05
13.1667 	0.0236 	1.0842022e-19 	0.39503284 	-0.0051713766 	5.1763968e-06
13.4167 	0.0236 	-1.6263033e-19 	0.48016668 	-0.0033035326 	7.8751741e-06
13.6667 	0.0236 	0 	0.53846307 	-0.002387751 	1.59257e-06
13.9167 	0.0236 	-5.4210109e-20 	0.58253376 	-0.0018973983 	2.1335475e-06
14.1667 	0.0236 	-2.7105054e-19 	0.61880823 	-0.0016004542 	5.590492e-07
14.4167 	0.0236 	-4.8789098e-19 	0.65000449 	-0.0014037854 	8.4139164e-07
14.6667 	0.0236 	-5.4210109e-19 	0.67774415 	-0.0012583613 	2.9453389e-07
14.9167 	0.0236 	-3.2526065e-19 	0.70278392 	-0.0011440462 	4.5095949e-07
15.1667 	0.0236 	-2.1684043e-19 	0.72567279 	-0.0010483592 	2.0146584e-07
15.4167 	0.0236 	-2.4394549e-19 	0.74671296 	-0.00096664505 	2.7516659e-07
15.6667 	0.0236 	-1.0842022e-19 	0.76616556 	-0.00089468027 	1.5394943e-07
15.9167 	0.0236 	8.1315163e-20 	0.78421156 	-0.00083144256 	1.6986965e-07
16.1667 	0.0236 	7.0473141e-19 	0.80100933 	-0.00077450998 	1.2305663e-07
16.4167 	0.0236 	7.3183647e-19 	0.81669011 	-0.00072378328 	1.0003837e-07
