0.47191011 	0.8418839 	-0.023642334 	-1.3517225e-05
0.48314607 	1.084695 	-0.029980241 	-0.00010595431
0.49438202 	1.1817663 	-0.031851204 	-0.00014931767
0.50561798 	1.242117 	-0.032576372 	-0.00015617415
0.51685393 	1.2862757 	-0.032572072 	-4.0922357e-05
0.52808989 	1.3209066 	-0.032510843 	-3.115772e-05
0.53932584 	1.3490391 	-0.03247318 	-0.00011973442
0.5505618 	1.372585 	-0.032204327 	-0.00016393038
0.56179775 	1.3923421 	-0.031747886 	-0.00017035313
0.57303371 	1.4088979 	-0.031141233 	-0.00014554201
0.58426966 	1.4226791 	-0.03041956 	-9.5895754e-05
0.59550562 	1.4339776 	-0.029611043 	-2.7661948e-05
0.60674157 	1.4423311 	-0.028931785 	-5.0916338e-05
0.61797753 	1.4478224 	-0.028338636 	-0.00014543074
0.62921348 	1.4514877 	-0.027493406 	-0.00011859916
0.64044944 	1.453789 	-0.026464739 	2.9353449e-07
0.65168539 	1.4535083 	-0.025852912 	-0.00011798052
0.66292135 	1.4528662 	-0.024959365 	-8.3611211e-05
0.6741573 	1.4514381 	-0.024053824 	-4.3654392e-05
0.68539326 	1.4487808 	-0.02336708 	-0.00012773793
0.69662921 	1.446483 	-0.022328092 	-6.1576531e-06
0.70786517 	1.4424442 	-0.02172755 	-0.00013417604
0.71910112 	1.4392584 	-0.020693475 	-9.837876e-07
0.73033708 	1.4343657 	-0.02012277 	-0.00012349525
0.74157303 	1.4301552 	-0.01910724 	-2.259065e-06
0.75280899 	1.4244179 	-0.018552299 	-0.00011214103
0.76404494 	1.4189292 	-0.01756405 	-8.7279849e-06
0.7752809 	1.4119446 	-0.016938192 	-8.4085813e-05
0.78651685 	1.4047211 	-0.016039784 	-2.879183e-05
0.79775281 	1.3962139 	-0.015269801 	-4.3258877e-05
0.80898876 	1.3866031 	-0.014486184 	-6.0364919e-05
0.82022472 	1.3762876 	-0.013541127 	6.1137098e-07
0.83146067 	1.3640657 	-0.012799396 	-4.342788e-05
0.84269663 	1.3509242 	-0.011974481 	-5.0908434e-05
0.85393258 	1.3367804 	-0.011057956 	-1.2973439e-05
0.86516854 	1.3213513 	-0.010214063 	-3.3302503e-06
0.87640449 	1.30456 	-0.0094186143 	-2.2375896e-05
0.88764045 	1.286565 	-0.0086121699 	-3.2432178e-05
0.8988764 	1.2671242 	-0.0077971509 	-3.4824031e-05
0.91011236 	1.2458016 	-0.0069727634 	-3.0813145e-05
0.92134831 	1.2218487 	-0.0061407701 	-2.1620512e-05
0.93258427 	1.1942387 	-0.0053022757 	-8.4885585e-06
0.94382022 	1.1613836 	-0.0044484417 	1.3943894e-06
0.95505618 	1.1199847 	-0.0036438427 	-1.3161486e-05
0.96629213 	1.0654461 	-0.002737258 	-4.2853775e-07
0.97752809 	0.98205273 	-0.00182683 	-2.001896e-06
0.98876404 	0.80781176 	-0.00084069483 	-4.7641206e-07
