0.47777778 	0.0048779491 	-0.0022603677 	1.4106831e-09 	0.0048645493 	-2.9597235e-09 	0.00037419225
0.48888889 	0.0063900866 	-0.0029128287 	1.3300913e-07 	0.006376008 	-2.6795553e-07 	0.00088770487
0.5 	0.0061180215 	-0.0027945824 	8.4498406e-07 	0.0061000485 	-1.9194776e-06 	0.00085405157
0.51111111 	0.005648027 	-0.0026015609 	1.780301e-06 	0.0056250489 	-4.1780584e-06 	0.00079345371
0.52222222 	0.0051270649 	-0.0023718413 	4.0895809e-07 	0.0051003926 	-9.1021795e-07 	0.00068926422
0.53333333 	0.0045696048 	-0.002117432 	3.6660027e-06 	0.0045385606 	-7.8970527e-06 	0.00062799548
0.54444444 	0.0039922345 	-0.0018482604 	4.0234432e-06 	0.0039587666 	-8.6537002e-06 	0.00056017876
0.55555556 	0.0034210491 	-0.0015822687 	2.9104975e-06 	0.0033861983 	-6.2608487e-06 	0.00048709943
0.56666667 	0.0029035186 	-0.0013287436 	2.6812765e-06 	0.0028687528 	-5.3443318e-06 	0.00041475494
0.57777778 	0.0024710334 	-0.0010807288 	3.3440733e-06 	0.0024395669 	-5.5854936e-06 	0.00034950526
0.58888889 	0.0021315982 	-0.0008462171 	4.47995e-06 	0.0021057333 	-6.2005072e-06 	0.00029473901
0.6 	0.0018827453 	-0.00063783235 	3.6354517e-06 	0.0018630832 	-3.9912375e-06 	0.00025398408
0.61111111 	0.001713809 	-0.00045536399 	1.3040365e-06 	0.0017006841 	-9.4558377e-07 	0.00022875674
0.62222222 	0.0016159187 	-0.00029375078 	-1.9097938e-08 	0.0016096444 	9.997403e-09 	0.00012751357
0.63333333 	0.0015816159 	-0.0001500895 	2.2749375e-06 	0.0015823721 	-7.9662129e-07 	0.00021774503
0.64444444 	0.0015757014 	-1.6261914e-05 	2.4381177e-06 	0.0015826503 	-1.6372475e-07 	0.00021739077
0.65555556 	0.0015910064 	0.00010891304 	-2.1811434e-08 	0.0016032285 	-1.7908115e-09 	7.0552634e-05
0.66666667 	0.0016287059 	0.00021958995 	2.1751641e-06 	0.001645643 	3.1708329e-07 	0.0002240065
0.67777778 	0.0016744299 	0.00032487674 	1.2198346e-06 	0.0016953164 	4.0424761e-07 	0.00023554337
0.68888889 	0.0017296785 	0.00042289356 	7.6793014e-07 	0.0017538364 	2.5448853e-07 	0.00023565493
0.7 	0.0017939192 	0.00051454243 	1.9921237e-06 	0.0018204948 	1.0215327e-06 	0.00025142761
0.71111111 	0.0018621715 	0.00060322052 	1.3386191e-07 	0.0018906847 	6.8642486e-08 	0.00025156141
0.72222222 	0.0019396215 	0.00068565302 	2.1734979e-06 	0.001969094 	1.529087e-06 	0.00027159027
0.73333333 	0.0020186744 	0.00076658988 	4.4883498e-08 	0.0020489142 	3.1576186e-08 	0.00027174243
0.74444444 	0.0021092133 	0.00084462224 	2.0313354e-06 	0.0021394881 	1.8905201e-06 	0.00029574832
0.75555556 	0.0022012665 	0.00092163395 	5.1952042e-12 	0.0022313677 	1.6014162e-11 	0.00029565353
0.76666667 	0.0023088882 	0.0010016001 	2.1629631e-06 	0.0023374115 	2.4072012e-06 	0.00032287134
0.77777778 	0.0024195937 	0.0010827972 	1.256036e-08 	0.0024454611 	2.6260395e-08 	3.818218e-05
0.78888889 	0.0025492136 	0.0011653555 	1.6951996e-06 	0.0025719441 	2.3461898e-06 	0.00035257426
0.8 	0.0026873467 	0.0012457872 	4.5875125e-07 	0.0027060644 	8.6227215e-07 	0.00038532606
0.81111111 	0.0028453055 	0.0013246247 	5.9115459e-07 	0.0028593237 	1.1111384e-06 	0.00038561821
0.82222222 	0.0030254421 	0.0014086771 	1.6937071e-06 	0.0030343979 	3.5728248e-06 	0.00042295277
0.83333333 	0.0032216254 	0.0014986945 	2.1586906e-07 	0.0032252355 	4.5704602e-07 	0.00046456419
0.84444444 	0.0034422538 	0.0016001286 	5.4107082e-07 	0.0034406855 	1.1455753e-06 	0.0004649749
0.85555556 	0.0036790906 	0.0017093605 	1.8389523e-06 	0.0036735508 	3.9166933e-06 	0.00050875651
0.86666667 	0.0039252181 	0.0018231661 	1.4304336e-06 	0.0039168617 	3.061851e-06 	0.00055229253
0.87777778 	0.0041769407 	0.0019398669 	5.1985288e-07 	0.0041670682 	1.1175617e-06 	0.00059378234
0.88888889 	0.0044285869 	0.0020568161 	5.879719e-09 	0.0044184412 	1.2776333e-08 	0.00052457375
0.9 	0.0046740798 	0.0021711065 	2.6593377e-08 	0.0046645697 	5.801004e-08 	8.7290713e-05
0.91111111 	0.0049110468 	0.0022818019 	2.3415587e-08 	0.0049035852 	5.1089527e-08 	8.82939e-05
0.92222222 	0.0051392385 	0.0023854126 	2.2837052e-10 	0.0051345403 	5.7755561e-10 	0.00071770791
0.93333333 	0.0053590185 	0.0024737731 	3.1091073e-07 	0.0053554402 	8.7929276e-07 	0.00075125677
0.94444444 	0.0055694524 	0.0025560783 	7.1182776e-07 	0.0055665148 	1.9575606e-06 	0.00077417559
0.95555556 	0.0057619819 	0.0026340955 	8.951219e-08 	0.005757567 	2.2340273e-07 	0.00079419927
0.96666667 	0.0058979293 	0.0026770854 	-4.7520689e-08 	0.0058935805 	3.0481543e-07 	0.00081927551
0.97777778 	0.0059096763 	0.0026771392 	-2.5347267e-07 	0.0059034101 	-5.969634e-07 	0.00081961056
0.98888889 	0.0051697397 	0.0023706552 	-2.0941507e-06 	0.0051663014 	-4.8640556e-06 	0.0007112691
