y,U_0,U_1,U_2
0.29714219,0.30882718,0.061971011,-0.00040022066
0.29840047,0.75266281,0.15977688,-0.0010241722
0.29965887,0.97817031,0.21563516,-0.0013298279
0.30091714,1.1157725,0.24589212,-0.0014338041
0.30217502,1.2117455,0.26651889,-0.0014736775
0.30343227,1.2929101,0.28396253,-0.0014840173
0.30536595,1.3723598,0.30081414,-0.0014571791
0.30754708,1.4452324,0.31582524,-0.0014017761
0.31000524,1.509339,0.32843105,-0.0013217793
0.31277254,1.5674447,0.33916142,-0.001221272
0.31595817,1.6213686,0.34822508,-0.0011014161
0.31957289,1.6716876,0.35556949,-0.00096603783
0.3236394,1.7186456,0.36107346,-0.00081997905
0.32821226,1.762941,0.36465489,-0.00066795246
0.33345938,1.8054079,0.3661914,-0.00051389696
0.33940595,1.8505467,0.3654682,-0.00036279268
0.34839653,1.9015314,0.36169237,-0.00019783793
0.35812693,1.9550445,0.35506021,-7.3536211e-05
0.36664869,2.0002687,0.34833991,-0.00013351596
0.36860624,2.0107626,0.34674405,-1.6648838e-05
0.37976893,2.0723503,0.33773652,-9.4162974e-05
0.39183143,2.1446283,0.32971202,-0.00016359744
0.40491793,2.2305136,0.32379014,-0.00024401266
0.419052,2.3307855,0.32064211,-0.00035271564
0.43432536,2.4436615,0.32023483,-0.00049826164
0.45082746,2.5646353,0.32171011,-0.00067288387
0.46869049,2.6864922,0.32338815,-0.00084950384
0.4879732,2.7999694,0.32295116,-0.0008936511
0.50875512,2.8955071,0.31788008,-0.00075025941
0.53119532,2.9651794,0.3061136,-0.00057023832
0.55534048,3.0044042,0.28676594,-0.0003882538
0.58130698,3.0130481,0.26047285,-0.0002335579
0.60920197,2.994723,0.22920358,-0.0001214069
0.63913284,2.9554399,0.19627673,-5.3977473e-05
0.66908893,2.9030813,0.16594063,-2.3579241e-05
0.6970676,2.8447174,0.14079141,-1.5877859e-05
0.72319458,2.7833373,0.12073749,-1.843297e-05
0.74759214,2.7193806,0.10469356,-2.4246784e-05
0.77037665,2.6528758,0.091609752,-3.0097347e-05
0.79165787,2.5839689,0.080664886,-3.4838204e-05
0.81153642,2.5129936,0.071281122,-3.8323378e-05
0.83010657,2.4403831,0.063068416,-4.082513e-05
0.84745522,2.3665754,0.05576141,-4.2733683e-05
0.86366335,2.2919491,0.049171874,-4.441692e-05
0.87880614,2.2167824,0.043159274,-4.6150737e-05
0.89295351,2.1412196,0.037615313,-4.8075792e-05
0.90617074,2.065237,0.032457419,-5.016794e-05
0.91851868,1.9886088,0.02762434,-5.2224102e-05
0.93005421,1.910882,0.023075612,-5.3870859e-05
0.94083044,1.8313757,0.018814126,-5.4573656e-05
0.95089703,1.7551232,0.015120721,-5.3877237e-05
0.95756118,1.6899959,0.012272022,-5.1719982e-05
0.96346148,1.6326178,0.01001714,-4.8679005e-05
0.96868531,1.5770628,0.0080860135,-4.4738249e-05
0.97331005,1.5225265,0.0064444733,-4.0099817e-05
0.9774043,1.4679464,0.0050621341,-3.498838e-05
0.98102882,1.4119818,0.0039093467,-2.9641323e-05
0.98423741,1.3529479,0.0029503989,-2.4291414e-05
0.98707775,1.2887103,0.0021420072,-1.9154016e-05
0.98959206,1.2165151,0.0015154851,-1.4357662e-05
0.99181772,1.1383975,0.0010568717,-1.0308841e-05
0.9932636,1.0592651,0.00062359382,-7.314664e-06
0.99470959,0.9670972,0.00021125106,-4.956696e-06
0.99615569,0.8393977,0.00055328925,-2.4025679e-06
0.9976019,0.64260647,0.0044607636,1.251745e-06
0.99904822,0.29104127,0.0043825813,1.9424526e-06
