y,U_0,U_1,U_2
0.38090681,0.23286967,0.026412059,-5.6498113e-05
0.38196392,0.56773479,0.069224386,-0.00014573039
0.3830212,0.74932055,0.096018246,-0.00020013629
0.38407853,0.86824658,0.11147276,-0.00023698858
0.38513582,0.95686765,0.12256028,-0.00026631552
0.38619293,1.0369421,0.13256559,-0.00029412024
0.38781977,1.1213569,0.14310633,-0.00032728045
0.38965657,1.2058208,0.15352235,-0.00036247847
0.39172956,1.2875406,0.16342868,-0.00039889018
0.39406784,1.3691737,0.17317368,-0.00043720646
0.39675555,1.4527401,0.18294997,-0.00047825918
0.39980767,1.5388967,0.19277212,-0.00052179157
0.40324932,1.6276643,0.20256697,-0.00056711502
0.40712951,1.719456,0.21228217,-0.00061361021
0.41157921,1.8144683,0.22179267,-0.00066094351
0.41663086,1.9206209,0.23163006,-0.00066399167
0.42429,2.0403922,0.24139816,-0.00060593442
0.43259442,2.1592979,0.24929836,-0.00053597166
0.44158154,2.2691305,0.25453267,-0.00045890389
0.4512802,2.3711936,0.25723334,-0.00037984935
0.46177566,2.4672526,0.2575605,-0.00030301218
0.47317198,2.559101,0.25572501,-0.0002318096
0.48550085,2.6483004,0.25200261,-0.00016899516
0.49884483,2.7362493,0.24672272,-0.00011526014
0.5132859,2.8238825,0.24022683,-6.9450801e-05
0.5289387,2.9110753,0.23281679,-2.8891454e-05
0.54182828,2.9758218,0.22663554,-0.00014835135
0.54585479,2.9960575,0.22470833,-8.2242775e-06
0.56409447,3.0752957,0.21597761,-4.0045115e-05
0.58382751,3.1433385,0.20632381,-6.854052e-05
0.60510776,3.1934231,0.19525428,-9.1656802e-05
0.62804061,3.2189646,0.18224253,-0.00010621786
0.65272386,3.2150541,0.16699401,-0.00010964111
0.6792546,3.1802407,0.14988775,-0.00010199075
0.70584588,3.1198894,0.13229242,-8.6981956e-05
0.73070742,3.0445448,0.11563444,-7.0418555e-05
0.75393887,2.9627113,0.1005022,-5.5982484e-05
0.77564073,2.8791602,0.086984766,-4.4862843e-05
0.79591105,2.7965177,0.075000858,-3.6883137e-05
0.81484397,2.7160026,0.064369912,-3.1265289e-05
0.83252713,2.63798,0.054887979,-2.7131468e-05
0.84904337,2.5623105,0.046375067,-2.3753072e-05
0.86446967,2.4885426,0.038695886,-2.0644094e-05
0.87887809,2.4160068,0.031762933,-1.7555114e-05
0.8923358,2.3438541,0.025529184,-1.4424985e-05
0.9049054,2.2710699,0.019976401,-1.1317791e-05
0.91664538,2.1964757,0.01510325,-8.3608354e-06
0.92761034,2.1187286,0.010911183,-5.6953604e-06
0.93785127,2.0363352,0.007395362,-3.4412909e-06
0.9474158,1.9477017,0.0045731007,-1.6748695e-06
0.95634846,1.8583638,0.0025640666,-4.9699264e-07
0.96226084,1.7788903,0.0013202526,1.3021822e-07
0.96749482,1.7069278,0.00054300402,4.4690715e-07
0.97212815,1.636131,4.2314771e-05,5.8920118e-07
0.97622967,1.5663402,-0.00025598061,6.1613907e-07
0.97986036,1.4970577,-0.00040853386,5.7269258e-07
0.98307422,1.4274074,-0.00045947864,4.9201799e-07
0.98591907,1.3560636,-0.00045033536,3.971809e-07
0.98843724,1.2811565,-0.00042356142,3.033196e-07
0.99066623,1.2001356,-0.0003421125,2.1738266e-07
0.99263923,1.115603,-0.00024618024,1.4872639e-07
0.99392092,1.0325606,-0.00027741753,1.0523355e-07
0.99520266,0.93822886,-0.00036464049,6.9585841e-08
0.99648445,0.80983625,0.00023112624,1.916786e-08
0.99776631,0.61429282,0.004185178,-5.2808603e-08
0.99904822,0.27589817,0.0041992171,-5.1156488e-08
