y,U_0,U_1,U_2
0.27394201,0.34182039,0.077960381,-0.0004406392
0.27527256,0.83583389,0.20210161,-0.0011431304
0.27660319,1.082552,0.2717456,-0.001494563
0.27793359,1.2253769,0.30694542,-0.0016042923
0.27926347,1.320166,0.32980521,-0.001636214
0.28059253,1.3964729,0.34811406,-0.0016313169
0.28263629,1.4676338,0.36469137,-0.0015747757
0.28494087,1.5292838,0.37828916,-0.0014842707
0.28753707,1.5802914,0.38856442,-0.0013662974
0.29045807,1.6236647,0.39616125,-0.0012269471
0.29381963,1.6613576,0.40133905,-0.001068729
0.29763208,1.6942286,0.40411526,-0.00089807402
0.30191798,1.7229303,0.40447102,-0.00072253926
0.30673378,1.7485103,0.40241243,-0.00054924187
0.31225697,1.7723518,0.39795591,-0.00038406558
0.31851127,1.7982129,0.39061431,-0.00023408601
0.32795653,1.831399,0.37991894,-8.365559e-05
0.33588533,1.8629426,0.37018843,-0.00020799089
0.33812599,1.871703,0.36735987,-2.1939462e-05
0.34895087,1.9206505,0.35499766,-0.00010305995
0.36059818,1.9841373,0.3448383,-0.00017078536
0.37317089,2.0651219,0.33814482,-0.00025222692
0.386797,2.1646583,0.33565225,-0.00037259652
0.40149722,2.2809174,0.33732036,-0.00054489613
0.41736437,2.4090912,0.34214569,-0.00076183442
0.43448852,2.5416784,0.34816778,-0.00099063143
0.45300466,2.6690131,0.35261947,-0.00092773358
0.47296991,2.780585,0.35235807,-0.00076312345
0.49446346,2.8673759,0.34460802,-0.00055286398
0.51764846,2.923915,0.32778012,-0.00034255304
0.54256978,2.9494674,0.30205861,-0.00017225736
0.56934622,2.9479871,0.26937717,-6.0185023e-05
0.59808743,2.9260659,0.2328594,-2.7834473e-06
0.62890404,2.8905731,0.19662826,1.6082572e-05
0.65972879,2.8474056,0.16505939,1.5343853e-05
0.68850701,2.7999951,0.14008862,8.6028763e-06
0.71537354,2.7485512,0.12078371,1.8021277e-06
0.74045774,2.6923167,0.10553311,-3.4535682e-06
0.76388161,2.6311941,0.093069739,-7.072941e-06
0.78575946,2.5657251,0.082536195,-9.4172787e-06
0.80619558,2.4967534,0.073393884,-1.0917358e-05
0.82528733,2.4251367,0.065309083,-1.1923286e-05
0.84312424,2.3515991,0.058065471,-1.2660241e-05
0.85978961,2.2766871,0.051510032,-1.3257785e-05
0.87536065,2.2007702,0.045524196,-1.3798286e-05
0.88990916,2.1240506,0.040010407,-1.4348708e-05
0.90350211,2.0465624,0.034887211,-1.4965076e-05
0.91620194,1.9681607,0.030086085,-1.567332e-05
0.92806699,1.8885103,0.025552237,-1.6440476e-05
0.93915175,1.8070917,0.021267978,-1.7149888e-05
0.94950717,1.7292472,0.017497016,-1.7623028e-05
0.95636286,1.6630843,0.014528857,-1.7560059e-05
0.96243296,1.6051643,0.012122879,-1.7150793e-05
0.96780729,1.5495076,0.010008253,-1.6349282e-05
0.97256542,1.4953185,0.0081584,-1.5172255e-05
0.97677786,1.44152,0.0065514236,-1.3668853e-05
0.98050708,1.3867467,0.0051668248,-1.191744e-05
0.98380844,1.3292917,0.0039780661,-1.0017657e-05
0.98673094,1.2670093,0.0029505489,-8.0812585e-06
0.98931803,1.1971509,0.0021200784,-6.1648612e-06
0.99160814,1.1215855,0.0014897444,-4.4816078e-06
0.9930959,1.0449624,0.00093137306,-3.2565987e-06
0.99458379,0.95553255,0.00042152253,-2.3140268e-06
0.99607181,0.83129594,0.00064994919,-9.1006843e-07
0.99755995,0.63900255,0.0043745547,2.0387228e-06
0.99904822,0.29044885,0.0042699662,2.2656991e-06
