y,U_0,U_1,U_2
0.3176601,0.2814506,0.04994548,-0.00026989425
0.31886081,0.6855306,0.12860469,-0.00068374421
0.32006166,0.89508303,0.17451311,-0.00090071445
0.32126244,1.02772,0.20060136,-0.0010037615
0.32246294,1.1232935,0.21893374,-0.0010632353
0.32366294,1.2066271,0.23493746,-0.0011047274
0.32550887,1.2908481,0.25101708,-0.0011245765
0.32759153,1.3708752,0.26600666,-0.001124429
0.32993957,1.4439466,0.27928579,-0.0011028828
0.33258421,1.5126711,0.29131115,-0.0010620636
0.33562878,1.5788186,0.30227025,-0.0010018319
0.33908467,1.6428013,0.3120862,-0.00092363657
0.34297482,1.7045941,0.3205943,-0.00082976801
0.34735225,1.7646594,0.32767359,-0.00072275202
0.35237631,1.8234817,0.33313812,-0.00060436736
0.35807357,1.8862255,0.33701603,-0.00047716546
0.36669474,1.9553201,0.33842242,-0.00032158029
0.37603305,2.023778,0.33662589,-0.00018761887
0.38612484,2.0895178,0.33215145,-8.1832074e-05
0.39699399,2.1558642,0.32589307,-3.1864469e-07
0.39704491,2.15617,0.32586196,-2.8646203e-06
0.40862673,2.2257705,0.31866181,-6.8905703e-05
0.42125545,2.3040632,0.31172024,-0.0001313471
0.43490654,2.3929726,0.30598413,-0.0001997993
0.44967033,2.4928712,0.30197192,-0.00028668209
0.46563529,2.601774,0.29961014,-0.00039752716
0.48293049,2.7149208,0.29812378,-0.0005257273
0.50161587,2.8248835,0.29605446,-0.00064991476
0.52177092,2.9227289,0.29146497,-0.00073892862
0.54355051,2.9995972,0.28237908,-0.00069123831
0.5670029,3.0484892,0.26742492,-0.00054345835
0.5922421,3.0660291,0.24635454,-0.00039183071
0.619373,3.0528485,0.22015399,-0.00025843766
0.64850024,3.0132701,0.19124022,-0.00015774974
0.67766514,2.9557397,0.16332262,-9.5360027e-05
0.70491352,2.8897108,0.13915359,-6.4383739e-05
0.73036377,2.8204775,0.11920717,-5.2789177e-05
0.75413226,2.7497967,0.1028941,-5.111758e-05
0.77633059,2.6781778,0.089460401,-5.3561347e-05
0.79706459,2.6057305,0.078214811,-5.7147277e-05
0.81643166,2.5325385,0.068610113,-6.0713691e-05
0.83452331,2.4587589,0.060241337,-6.4082175e-05
0.85142408,2.384605,0.052815529,-6.7474651e-05
0.86721284,2.310289,0.046120855,-7.1151722e-05
0.88196289,2.2359577,0.040003892,-7.5207947e-05
0.89574247,2.1616302,0.034355629,-7.9479883e-05
0.90861526,2.087139,0.029103857,-8.353639e-05
0.92064068,2.0120812,0.024206207,-8.6730628e-05
0.93187423,1.9357877,0.019646322,-8.8290983e-05
0.94236777,1.8573265,0.015454844,-8.737318e-05
0.95216976,1.7814598,0.011924069,-8.3688928e-05
0.95865846,1.7160622,0.0092940013,-7.798453e-05
0.96440324,1.6579094,0.0072905373,-7.0746954e-05
0.96948922,1.6011029,0.0056451167,-6.2089471e-05
0.97399182,1.5449066,0.0043099375,-5.3265032e-05
0.97797784,1.4883453,0.003241876,-4.4594966e-05
0.98150647,1.4301678,0.0023995987,-3.6344371e-05
0.98463013,1.3687698,0.0017371813,-2.8720518e-05
0.98739525,1.302079,0.001202845,-2.1874612e-05
0.98984293,1.227386,0.00082336246,-1.58742e-05
0.99200959,1.1469205,0.0005674966,-1.1064668e-05
0.99341712,1.0657808,0.00028194308,-7.6052068e-06
0.99482475,0.97169971,-1.5151673e-05,-4.9287547e-06
0.99623248,0.84184124,0.0004398941,-2.5500482e-06
0.9976403,0.64249448,0.0044841544,-2.3802734e-07
0.99904822,0.29020164,0.0044389745,5.1972495e-07
