y,U_0,U_1,U_2
0.17683259,0.32513953,0.12468982,-0.00067242523
0.17859079,0.8740639,0.38194068,-0.0031805282
0.18034862,1.2230916,0.56811119,-0.0055016315
0.18210544,1.4205513,0.65095182,-0.0062219106
0.18386063,1.5279746,0.69186937,-0.0063388312
0.18561356,1.5900984,0.71055603,-0.0060904459
0.18830634,1.6257344,0.71189678,-0.0054393742
0.19133782,1.6362388,0.69854577,-0.0045853157
0.1947452,1.6289108,0.6753259,-0.0036784983
0.1985671,1.6106589,0.64566265,-0.002803706
0.20295001,1.5853369,0.61138031,-0.002006623
0.20790405,1.55541,0.5739794,-0.0013272085
0.21345221,1.5231625,0.53487436,-0.00078756525
0.21966018,1.4911342,0.49522283,-0.00039131733
0.22674867,1.4631608,0.45647521,-0.00012806928
0.2332577,1.4472526,0.42478037,-0.00040452637
0.23464784,1.4433027,0.41749158,-2.1827684e-05
0.245958,1.4458006,0.3805487,-0.00013054266
0.25813275,1.4860748,0.35568374,-0.00019202481
0.27120301,1.5665556,0.34625564,-0.00029959933
0.28518025,1.6850857,0.35096994,-0.00052377741
0.30017376,1.8360662,0.36713186,-0.00089479773
0.31632086,2.0096466,0.39067367,-0.0013850015
0.33362638,2.1911874,0.41598927,-0.0013720608
0.35218142,2.3632449,0.4363592,-0.0011431229
0.3720724,2.5090162,0.44529511,-0.00075942033
0.39343806,2.616152,0.43834173,-0.00035510575
0.41632364,2.6801021,0.41450514,-7.3483217e-05
0.44080197,2.7055869,0.37638169,2.5425768e-05
0.46227996,2.70493,0.33766797,-0.00053083912
0.46699957,2.7044952,0.32888653,2.3360891e-06
0.49483436,2.6928969,0.27835824,5.1184931e-05
0.52465177,2.6864588,0.23279979,0.00010701634
0.55657112,2.6901294,0.1957609,0.00011902326
0.59071534,2.6997866,0.1677054,8.5794497e-05
0.62480419,2.7053777,0.14685135,4.1243571e-05
0.65658652,2.6984221,0.13040992,1.3077746e-05
0.6862306,2.6759617,0.11627154,3.4667043e-06
0.71389201,2.638973,0.10357837,4.2260904e-06
0.73971361,2.5901574,0.092142389,8.194316e-06
0.76382673,2.532379,0.081945137,1.1504763e-05
0.78634951,2.4679683,0.072942449,1.2908732e-05
0.80739111,2.3986094,0.065017897,1.2569396e-05
0.82705116,2.3254683,0.058004457,1.113856e-05
0.84542189,2.2493546,0.051722662,9.2587483e-06
0.86258847,2.1708356,0.046009226,7.3834427e-06
0.87862992,2.0902894,0.040731501,5.7592292e-06
0.89361981,2.0079164,0.035791299,4.4693833e-06
0.90762672,1.9237302,0.031119728,3.4931711e-06
0.92071467,1.8375517,0.026671302,2.760265e-06
0.93294347,1.7490273,0.022441392,2.1863613e-06
0.94436902,1.6642294,0.01870489,1.6994835e-06
0.95193391,1.5922474,0.015749792,1.3670414e-06
0.95863245,1.529523,0.013344361,1.0741857e-06
0.96456357,1.4697849,0.011213811,8.1803896e-07
0.96981494,1.4124208,0.009326923,6.0007329e-07
0.9744643,1.356533,0.0076587907,4.2072264e-07
0.9785805,1.3009369,0.0061885143,2.7892669e-07
0.98222458,1.2441187,0.0048927054,1.7130156e-07
0.9854506,1.1841518,0.0037433882,9.272349e-08
0.98830644,1.1185527,0.0027744423,4.047921e-08
0.99083454,1.0490412,0.0020079248,9.4156123e-09
0.99247694,0.97955777,0.0013505802,-1.1276389e-08
0.99411951,0.89911901,0.00075647952,-2.4283196e-08
0.99576225,0.78753414,0.00077413083,-3.0069467e-09
0.99740515,0.61323233,0.0039900618,7.9347183e-08
0.99904822,0.28194601,0.003862327,7.0457849e-08
