y,U_0,U_1,U_2
1.6757245e-19,0.56543632,-5.2765805e-14,6.2714496e-16
0.0039821158,0.74290429,0.54178687,-0.022018607
0.0079493071,0.86402239,0.7022758,-0.026168698
0.011899256,0.93595864,0.74029272,-0.025180739
0.015829573,0.98026298,0.73936415,-0.022841199
0.019737924,1.0112378,0.71482612,-0.019950605
0.025706531,1.038182,0.66946923,-0.015863307
0.032370839,1.052253,0.60232794,-0.011600683
0.039785807,1.0544047,0.52385592,-0.0076557221
0.047998666,1.048566,0.44149479,-0.0043334279
0.057258772,1.0396817,0.36299682,-0.0018064417
0.067562701,1.031949,0.2948151,-0.0001613979
0.078912937,1.0286045,0.24067348,0.00068442238
0.0913819,1.031533,0.20079661,0.00092914913
0.10530921,1.0423832,0.17435015,0.00079509607
0.12063029,1.0636847,0.15761601,0.00047388178
0.14292214,1.1087299,0.16056261,5.5120949e-05
0.14656362,1.120466,0.164781,-5.0960618e-05
0.16057741,1.1825703,0.18150891,0.00032319507
0.17818256,1.2931305,0.2237481,0.00043469195
0.19675041,1.443664,0.28198984,0.00016814455
0.21638112,1.6308298,0.347652,-0.00042854842
0.23720437,1.8411617,0.40844777,-0.00090540198
0.2591794,2.0506564,0.45034894,-0.00074814003
0.28237162,2.2313591,0.46273023,-0.00029010319
0.30683837,2.3615424,0.4429249,9.7375529e-05
0.33269833,2.4348935,0.39708417,0.00018085077
0.35995825,2.4630837,0.3370256,9.5024732e-06
0.36118562,2.4634957,0.33448013,-0.00017084692
0.38748501,2.4677301,0.2746599,0.00018960496
0.41679533,2.4780123,0.22515061,0.000379622
0.44797493,2.5036016,0.19162814,0.00042398776
0.48115636,2.5439011,0.17164063,0.00032408644
0.5164684,2.590901,0.15961485,0.00017640393
0.55405045,2.6323379,0.14966009,7.5017834e-05
0.5914193,2.6566859,0.13820816,4.6949173e-05
0.62615778,2.6597959,0.12488062,6.2184027e-05
0.65849527,2.6441175,0.11086901,8.634996e-05
0.68863123,2.6137052,0.097386658,0.00010368091
0.71674042,2.572065,0.085216053,0.00011093375
0.74297787,2.521637,0.074666396,0.00011011781
0.76747957,2.4639463,0.065708632,0.00010429349
0.79036857,2.3999517,0.058132882,9.5836799e-05
0.8117557,2.3303495,0.051666926,8.6226497e-05
0.83174247,2.255755,0.046044809,7.6293868e-05
0.85042197,2.176772,0.04103815,6.6509838e-05
0.86788017,2.0939844,0.036466124,5.7172078e-05
0.88419689,2.0079057,0.032195146,4.8492908e-05
0.89944638,1.9189163,0.028131452,4.0632234e-05
0.91369791,1.8272136,0.024214931,3.3708035e-05
0.92701615,1.7327977,0.020438944,2.7748286e-05
0.93946159,1.6424658,0.017065309,2.2778407e-05
0.94770281,1.566059,0.014378849,1.9246627e-05
0.95500093,1.4997794,0.012193216,1.6312117e-05
0.96146349,1.4370045,0.010267262,1.3719983e-05
0.96718583,1.3771144,0.0085746124,1.1387532e-05
0.9722525,1.3192101,0.0070906459,9.2616114e-06
0.97673843,1.2621296,0.005791831,7.317657e-06
0.98071003,1.2044142,0.0046509597,5.5473331e-06
0.98422615,1.144233,0.0036362192,3.9534581e-06
0.98733894,1.0792456,0.0027741565,2.5586837e-06
0.99009459,1.0112377,0.0020810904,1.4302682e-06
0.99188488,0.94396299,0.001473338,5.711689e-07
0.99367538,0.8667298,0.0008939625,-3.6984874e-08
0.99546611,0.76020535,0.00083025755,-1.3864225e-07
0.99725706,0.59398244,0.003975888,-1.6902514e-07
0.99904822,0.27389608,0.0038561261,-1.7253313e-07
